timestamp,value
1493475840.0,37.96
1493475900.0,40.42
1493475960.0,38.79
1493476020.0,50.04
1493476080.0,43.96
1493476140.0,43.85
1493476200.0,37.57
1493476260.0,35.23
1493476320.0,37.01
1493476380.0,40.48
1493476440.0,35.2
1493476500.0,35.59
1493476560.0,32.97
1493476620.0,35.71
1493476680.0,35.11
1493476740.0,37.2
1493476800.0,34.18
1493476860.0,35.13
1493476920.0,36.83
1493476980.0,38.82
1493477040.0,36.87
1493477100.0,37.75
1493477160.0,39.12
1493477220.0,35.82
1493477280.0,40.66
1493477340.0,34.67
1493477400.0,37.06
1493477460.0,36.56
1493477520.0,39.73
1493477580.0,35.81
1493477640.0,35.79
1493477700.0,36.07
1493477760.0,38.04
1493477820.0,33.7
1493477880.0,35.25
1493477940.0,33.27
1493478000.0,36.03
1493478060.0,36.6
1493478120.0,37.27
1493478180.0,34.69
1493478240.0,35.93
1493478300.0,37.13
1493478360.0,39.05
1493478420.0,37.09
1493478480.0,36.62
1493478540.0,36.56
1493478600.0,36.99
1493478660.0,39.88
1493478720.0,35.18
1493478780.0,36.01
1493478840.0,38.18
1493478900.0,38.45
1493478960.0,39.61
1493479020.0,35.24
1493479080.0,36.98
1493479140.0,36.31
1493479200.0,41.07
1493479260.0,36.51
1493479320.0,36.34
1493479380.0,35.39
1493479440.0,36.78
1493479500.0,37.09
1493479560.0,38.2
1493479620.0,36.4
1493479680.0,34.34
1493479740.0,37.69
1493479800.0,33.38
1493479860.0,37.29
1493479920.0,33.33
1493479980.0,36.71
1493480040.0,36.84
1493480100.0,38.68
1493480160.0,38.68
1493480220.0,36.3
1493480280.0,34.48
1493480340.0,37.66
1493480400.0,38.5
1493480460.0,38.52
1493480520.0,36.64
1493480580.0,35.64
1493480640.0,38.98
1493480700.0,34.4
1493480760.0,37.93
1493480820.0,37.14
1493480880.0,33.02
1493480940.0,35.18
1493481000.0,35.21
1493481060.0,35.21
1493481120.0,35.65
1493481180.0,35.65
1493481240.0,35.3
1493481300.0,34.73
1493481360.0,38.18
1493481420.0,34.66
1493481480.0,36.2
1493481540.0,33.24
1493481600.0,36.36
1493481660.0,33.61
1493481720.0,33.61
1493481780.0,34.52
1493481840.0,38.28
1493481900.0,33.37
1493481960.0,33.75
1493482020.0,33.41
1493482080.0,36.7
1493482140.0,36.7
1493482200.0,39.14
1493482260.0,33.05
1493482320.0,34.98
1493482380.0,32.27
1493482440.0,36.27
1493482500.0,34.05
1493482560.0,38.21
1493482620.0,33.93
1493482680.0,37.07
1493482740.0,33.45
1493482800.0,35.25
1493482860.0,33.51
1493482920.0,39.24
1493482980.0,33.35
1493483040.0,37.29
1493483100.0,33.59
1493483160.0,34.29
1493483220.0,33.99
1493483280.0,38.23
1493483340.0,37.58
1493483400.0,33.92
1493483460.0,35.91
1493483520.0,31.18
1493483580.0,32.57
1493483640.0,32.69
1493483700.0,36.17
1493483760.0,33.05
1493483820.0,35.59
1493483880.0,34.5
1493483940.0,35.75
1493484000.0,33.47
1493484060.0,32.18
1493484120.0,34.85
1493484180.0,36.17
1493484240.0,33.56
1493484300.0,36.86
1493484360.0,34.58
1493484420.0,37.82
1493484480.0,33.72
1493484540.0,35.88
1493484600.0,34.46
1493484660.0,36.28
1493484720.0,34.16
1493484780.0,38.54
1493484840.0,36.01
1493484900.0,38.85
1493484960.0,35.84
1493485020.0,35.07
1493485080.0,32.17
1493485140.0,34.87
1493485200.0,32.15
1493485260.0,35.39
1493485320.0,34.63
1493485380.0,33.14
1493485440.0,36.16
1493485500.0,33.15
1493485560.0,34.27
1493485620.0,34.55
1493485680.0,31.63
1493485740.0,31.71
1493485800.0,32.45
1493485860.0,32.73
1493485920.0,34.86
1493485980.0,33.48
1493486040.0,37.41
1493486100.0,34.27
1493486160.0,35.31
1493486220.0,31.41
1493486280.0,33.89
1493486340.0,31.38
1493486400.0,33.25
1493486460.0,32.66
1493486520.0,36.36
1493486580.0,33.39
1493486640.0,36.19
1493486700.0,33.02
1493486760.0,37.54
1493486820.0,34.16
1493486880.0,37.51
1493486940.0,31.78
1493487000.0,34.35
1493487060.0,31.51
1493487120.0,34.3
1493487180.0,35.41
1493487240.0,33.97
1493487300.0,34.81
1493487360.0,36.16
1493487420.0,33.82
1493487480.0,37.3
1493487540.0,32.37
1493487600.0,35.7
1493487660.0,32.95
1493487720.0,33.6
1493487780.0,30.44
1493487840.0,32.64
1493487900.0,30.83
1493487960.0,35.77
1493488020.0,35.71
1493488080.0,34.31
1493488140.0,37.49
1493488200.0,32.96
1493488260.0,37.96
1493488320.0,31.68
1493488380.0,36.2
1493488440.0,32.49
1493488500.0,34.04
1493488560.0,31.51
1493488620.0,30.79
1493488680.0,29.55
1493488740.0,30.14
1493488800.0,30.29
1493488860.0,31.14
1493488920.0,29.79
1493488980.0,34.1
1493489040.0,31.64
1493489100.0,32.98
1493489160.0,32.16
1493489220.0,35.87
1493489280.0,31.4
1493489340.0,34.71
1493489400.0,32.0
1493489460.0,32.76
1493489520.0,30.46
1493489580.0,32.91
1493489640.0,30.15
1493489700.0,32.14
1493489760.0,28.74
1493489820.0,31.48
1493489880.0,30.33
1493489940.0,33.32
1493490000.0,29.33
1493490060.0,34.85
1493490120.0,31.42
1493490180.0,35.39
1493490240.0,31.82
1493490300.0,36.62
1493490360.0,31.48
1493490420.0,35.3
1493490480.0,36.75
1493490540.0,30.6
1493490600.0,34.09
1493490660.0,30.26
1493490720.0,33.34
1493490780.0,30.63
1493490840.0,32.59
1493490900.0,31.63
1493490960.0,34.4
1493491020.0,31.44
1493491080.0,34.04
1493491140.0,31.99
1493491200.0,35.97
1493491260.0,29.59
1493491320.0,34.76
1493491380.0,32.72
1493491440.0,36.06
1493491500.0,31.87
1493491560.0,34.8
1493491620.0,32.66
1493491680.0,34.75
1493491740.0,31.05
1493491800.0,32.76
1493491860.0,29.93
1493491920.0,32.51
1493491980.0,30.12
1493492040.0,33.76
1493492100.0,30.98
1493492160.0,32.62
1493492220.0,29.58
1493492280.0,35.16
1493492340.0,31.77
1493492400.0,33.51
1493492460.0,30.93
1493492520.0,35.96
1493492580.0,32.71
1493492640.0,36.13
1493492700.0,30.75
1493492760.0,34.07
1493492820.0,34.52
1493492880.0,32.61
1493492940.0,35.55
1493493000.0,34.21
1493493060.0,36.48
1493493120.0,33.32
1493493180.0,34.47
1493493240.0,29.83
1493493300.0,34.42
1493493360.0,32.48
1493493420.0,34.19
1493493480.0,31.23
1493493540.0,32.61
1493493600.0,30.47
1493493660.0,32.93
1493493720.0,31.28
1493493780.0,35.54
1493493840.0,31.39
1493493900.0,35.73
1493493960.0,33.72
1493494020.0,34.17
1493494080.0,31.84
1493494140.0,34.63
1493494200.0,31.1
1493494260.0,33.72
1493494320.0,31.91
1493494380.0,33.62
1493494440.0,31.61
1493494500.0,32.82
1493494560.0,31.67
1493494620.0,33.43
1493494680.0,31.14
1493494740.0,36.32
1493494800.0,32.09
1493494860.0,32.45
1493494920.0,30.14
1493494980.0,31.39
1493495040.0,30.76
1493495100.0,33.19
1493495160.0,29.62
1493495220.0,31.36
1493495280.0,31.39
1493495340.0,30.18
1493495400.0,30.68
1493495460.0,30.0
1493495520.0,30.73
1493495580.0,31.73
1493495640.0,29.86
1493495700.0,31.75
1493495760.0,32.8
1493495820.0,32.26
1493495880.0,30.3
1493495940.0,32.09
1493496000.0,30.1
1493496060.0,33.26
1493496120.0,32.35
1493496180.0,31.58
1493496240.0,30.85
1493496300.0,32.09
1493496360.0,31.32
1493496420.0,33.58
1493496480.0,29.56
1493496540.0,32.01
1493496600.0,29.82
1493496660.0,30.61
1493496720.0,31.58
1493496780.0,30.28
1493496840.0,32.52
1493496900.0,33.07
1493496960.0,32.47
1493497020.0,28.83
1493497080.0,30.14
1493497140.0,31.5
1493497200.0,29.51
1493497260.0,29.28
1493497320.0,29.72
1493497380.0,30.25
1493497440.0,30.21
1493497500.0,29.99
1493497560.0,30.68
1493497620.0,29.68
1493497680.0,33.41
1493497740.0,29.96
1493497800.0,28.84
1493497860.0,30.64
1493497920.0,31.79
1493497980.0,31.47
1493498040.0,32.53
1493498100.0,30.22
1493498160.0,30.06
1493498220.0,30.84
1493498280.0,31.2
1493498340.0,31.37
1493498400.0,33.44
1493498460.0,31.73
1493498520.0,32.13
1493498580.0,31.52
1493498640.0,32.65
1493498700.0,30.92
1493498760.0,34.29
1493498820.0,31.88
1493498880.0,35.63
1493498940.0,31.55
1493499000.0,32.59
1493499060.0,31.2
1493499120.0,34.23
1493499180.0,33.29
1493499240.0,31.43
1493499300.0,29.07
1493499360.0,30.62
1493499420.0,30.34
1493499480.0,31.43
1493499540.0,29.87
1493499600.0,32.18
1493499660.0,28.06
1493499720.0,33.16
1493499780.0,30.06
1493499840.0,30.48
1493499900.0,30.92
1493499960.0,31.78
1493500020.0,29.47
1493500080.0,30.85
1493500140.0,30.56
1493500200.0,31.61
1493500260.0,28.97
1493500320.0,30.84
1493500380.0,30.69
1493500440.0,33.28
1493500500.0,31.6
1493500560.0,34.05
1493500620.0,30.81
1493500680.0,33.52
1493500740.0,31.36
1493500800.0,32.63
1493500860.0,31.09
1493500920.0,35.44
1493500980.0,29.43
1493501040.0,32.9
1493501100.0,32.4
1493501160.0,30.95
1493501220.0,31.34
1493501280.0,34.62
1493501340.0,32.01
1493501400.0,30.36
1493501460.0,29.43
1493501520.0,32.37
1493501580.0,31.11
1493501640.0,32.09
1493501700.0,30.03
1493501760.0,31.7
1493501820.0,29.35
1493501880.0,29.5
1493501940.0,29.29
1493502000.0,31.19
1493502060.0,30.18
1493502120.0,31.15
1493502180.0,30.81
1493502240.0,32.01
1493502300.0,31.26
1493502360.0,29.68
1493502420.0,30.05
1493502480.0,32.78
1493502540.0,32.18
1493502600.0,31.18
1493502660.0,28.93
1493502720.0,30.19
1493502780.0,30.74
1493502840.0,31.84
1493502900.0,32.61
1493502960.0,30.96
1493503020.0,32.16
1493503080.0,29.69
1493503140.0,31.95
1493503200.0,33.43
1493503260.0,31.74
1493503320.0,32.45
1493503380.0,33.21
1493503440.0,32.03
1493503500.0,30.92
1493503560.0,32.43
1493503620.0,33.62
1493503680.0,31.46
1493503740.0,33.01
1493503800.0,30.38
1493503860.0,31.19
1493503920.0,30.3
1493503980.0,32.11
1493504040.0,30.47
1493504100.0,32.07
1493504160.0,33.56
1493504220.0,30.3
1493504280.0,35.19
1493504340.0,31.42
1493504400.0,35.84
1493504460.0,32.97
1493504520.0,34.82
1493504580.0,34.76
1493504640.0,33.33
1493504700.0,36.27
1493504760.0,30.0
1493504820.0,34.01
1493504880.0,34.07
1493504940.0,37.89
1493505000.0,31.26
1493505060.0,34.36
1493505120.0,31.33
1493505180.0,31.26
1493505240.0,30.85
1493505300.0,31.43
1493505360.0,30.93
1493505420.0,32.6
1493505480.0,32.26
1493505540.0,33.22
1493505600.0,33.94
1493505660.0,34.02
1493505720.0,31.1
1493505780.0,36.72
1493505840.0,32.64
1493505900.0,35.48
1493505960.0,32.57
1493506020.0,33.0
1493506080.0,30.08
1493506140.0,30.96
1493506200.0,30.13
1493506260.0,31.2
1493506320.0,31.07
1493506380.0,33.16
1493506440.0,31.05
1493506500.0,35.08
1493506560.0,32.28
1493506620.0,34.9
1493506680.0,32.81
1493506740.0,37.54
1493506800.0,32.23
1493506860.0,35.4
1493506920.0,29.99
1493506980.0,32.18
1493507040.0,30.0
1493507100.0,32.39
1493507160.0,31.81
1493507220.0,34.87
1493507280.0,32.06
1493507340.0,36.54
1493507400.0,36.57
1493507460.0,32.72
1493507520.0,35.57
1493507580.0,32.94
1493507640.0,34.58
1493507700.0,31.84
1493507760.0,34.59
1493507820.0,31.07
1493507880.0,34.35
1493507940.0,33.26
1493508000.0,36.15
1493508060.0,33.73
1493508120.0,36.38
1493508180.0,32.82
1493508240.0,38.15
1493508300.0,34.57
1493508360.0,35.66
1493508420.0,33.16
1493508480.0,34.27
1493508540.0,31.34
1493508600.0,34.59
1493508660.0,32.53
1493508720.0,36.48
1493508780.0,33.89
1493508840.0,36.25
1493508900.0,37.8
1493508960.0,34.61
1493509020.0,33.74
1493509080.0,32.34
1493509140.0,33.22
1493509200.0,35.69
1493509260.0,35.21
1493509320.0,32.85
1493509380.0,36.54
1493509440.0,34.07
1493509500.0,38.63
1493509560.0,34.6
1493509620.0,35.54
1493509680.0,32.06
1493509740.0,33.19
1493509800.0,32.19
1493509860.0,36.5
1493509920.0,32.58
1493509980.0,36.0
1493510040.0,36.36
1493510100.0,33.61
1493510160.0,33.31
1493510220.0,33.5
1493510280.0,31.17
1493510340.0,32.83
1493510400.0,32.39
1493510460.0,36.6
1493510520.0,35.25
1493510580.0,36.69
1493510640.0,38.74
1493510700.0,33.37
1493510760.0,36.25
1493510820.0,33.67
1493510880.0,36.41
1493510940.0,34.89
1493511000.0,40.48
1493511060.0,35.88
1493511120.0,38.15
1493511180.0,34.97
1493511240.0,35.2
1493511300.0,34.47
1493511360.0,36.32
1493511420.0,35.15
1493511480.0,38.93
1493511540.0,36.67
1493511600.0,37.76
1493511660.0,36.79
1493511720.0,35.34
1493511780.0,33.99
1493511840.0,33.95
1493511900.0,34.78
1493511960.0,36.26
1493512020.0,34.32
1493512080.0,36.53
1493512140.0,39.64
1493512200.0,32.43
1493512260.0,34.33
1493512320.0,33.67
1493512380.0,35.0
1493512440.0,38.63
1493512500.0,40.05
1493512560.0,34.42
1493512620.0,36.22
1493512680.0,34.17
1493512740.0,34.37
1493512800.0,33.7
1493512860.0,36.51
1493512920.0,35.48
1493512980.0,39.86
1493513040.0,35.22
1493513100.0,33.29
1493513160.0,35.85
1493513220.0,36.72
1493513280.0,35.52
1493513340.0,38.82
1493513400.0,34.55
1493513460.0,38.95
1493513520.0,33.52
1493513580.0,35.96
1493513640.0,34.68
1493513700.0,35.06
1493513760.0,38.89
1493513820.0,37.49
1493513880.0,37.54
1493513940.0,35.69
1493514000.0,35.54
1493514060.0,37.6
1493514120.0,35.67
1493514180.0,40.45
1493514240.0,35.93
1493514300.0,36.88
1493514360.0,33.23
1493514420.0,36.09
1493514480.0,34.09
1493514540.0,38.28
1493514600.0,34.84
1493514660.0,39.75
1493514720.0,34.62
1493514780.0,36.27
1493514840.0,32.77
1493514900.0,35.94
1493514960.0,35.87
1493515020.0,38.92
1493515080.0,38.06
1493515140.0,36.77
1493515200.0,34.6
