timestamp,value
1493037000.0,32.11
1493037060.0,30.79
1493037120.0,33.04
1493037180.0,31.05
1493037240.0,31.46
1493037300.0,31.87
1493037360.0,31.82
1493037420.0,32.65
1493037480.0,32.19
1493037540.0,32.95
1493037600.0,31.96
1493037660.0,33.18
1493037720.0,32.22
1493037780.0,31.5
1493037840.0,31.55
1493037900.0,32.36
1493037960.0,31.82
1493038020.0,32.15
1493038080.0,32.78
1493038140.0,33.44
1493038200.0,32.1
1493038260.0,33.56
1493038320.0,31.78
1493038380.0,32.44
1493038440.0,31.35
1493038500.0,32.68
1493038560.0,31.62
1493038620.0,33.28
1493038680.0,31.18
1493038740.0,32.12
1493038800.0,32.08
1493038860.0,31.33
1493038920.0,32.0
1493038980.0,32.13
1493039040.0,31.75
1493039100.0,32.75
1493039160.0,32.35
1493039220.0,30.88
1493039280.0,31.86
1493039340.0,30.71
1493039400.0,31.84
1493039460.0,32.09
1493039520.0,30.87
1493039580.0,31.17
1493039640.0,31.79
1493039700.0,32.82
1493039760.0,33.3
1493039820.0,31.17
1493039880.0,32.55
1493039940.0,31.68
1493040000.0,32.54
1493040060.0,31.64
1493040120.0,32.14
1493040180.0,32.3
1493040240.0,32.07
1493040300.0,31.47
1493040360.0,32.16
1493040420.0,31.99
1493040480.0,32.84
1493040540.0,31.26
1493040600.0,32.69
1493040660.0,31.42
1493040720.0,31.64
1493040780.0,31.73
1493040840.0,32.74
1493040900.0,33.09
1493040960.0,32.19
1493041020.0,31.76
1493041080.0,32.76
1493041140.0,32.59
1493041200.0,32.57
1493041260.0,32.2
1493041320.0,32.13
1493041380.0,31.79
1493041440.0,32.15
1493041500.0,33.95
1493041560.0,31.83
1493041620.0,33.13
1493041680.0,32.36
1493041740.0,32.92
1493041800.0,33.83
1493041860.0,32.23
1493041920.0,33.04
1493041980.0,31.66
1493042040.0,33.96
1493042100.0,31.89
1493042160.0,32.73
1493042220.0,32.33
1493042280.0,32.9
1493042340.0,31.65
1493042400.0,31.98
1493042460.0,33.2
1493042520.0,31.85
1493042580.0,32.34
1493042640.0,31.46
1493042700.0,31.98
1493042760.0,31.66
1493042820.0,32.66
1493042880.0,31.16
1493042940.0,31.51
1493043000.0,31.74
1493043060.0,32.11
1493043120.0,32.27
1493043180.0,31.3
1493043240.0,31.14
1493043300.0,31.53
1493043360.0,32.06
1493043420.0,31.07
1493043480.0,32.26
1493043540.0,32.26
1493043600.0,31.68
1493043660.0,32.14
1493043720.0,32.51
1493043780.0,31.33
1493043840.0,32.85
1493043900.0,32.52
1493043960.0,31.66
1493044020.0,32.54
1493044080.0,31.43
1493044140.0,31.8
1493044200.0,32.84
1493044260.0,30.11
1493044320.0,31.62
1493044380.0,30.78
1493044440.0,30.15
1493044500.0,31.77
1493044560.0,31.06
1493044620.0,30.99
1493044680.0,30.93
1493044740.0,32.54
1493044800.0,30.89
1493044860.0,31.4
1493044920.0,31.79
1493044980.0,32.25
1493045040.0,31.46
1493045100.0,31.12
1493045160.0,31.28
1493045220.0,29.9
1493045280.0,31.17
1493045340.0,31.68
1493045400.0,32.18
1493045460.0,31.38
1493045520.0,32.79
1493045580.0,31.43
1493045640.0,31.39
1493045700.0,31.04
1493045760.0,30.39
1493045820.0,30.19
1493045880.0,30.73
1493045940.0,30.43
1493046000.0,30.33
1493046060.0,31.64
1493046120.0,30.1
1493046180.0,30.8
1493046240.0,30.52
1493046300.0,29.73
1493046360.0,30.24
1493046420.0,31.04
1493046480.0,30.04
1493046540.0,30.04
1493046600.0,30.21
1493046660.0,30.73
1493046720.0,30.4
1493046780.0,29.56
1493046840.0,30.59
1493046900.0,30.62
1493046960.0,29.26
1493047020.0,29.14
1493047080.0,30.1
1493047140.0,30.01
1493047200.0,29.69
1493047260.0,29.38
1493047320.0,30.63
1493047380.0,30.12
1493047440.0,30.79
1493047500.0,29.58
1493047560.0,30.86
1493047620.0,29.96
1493047680.0,29.93
1493047740.0,28.86
1493047800.0,29.99
1493047860.0,29.25
1493047920.0,28.54
1493047980.0,28.75
1493048040.0,29.76
1493048100.0,29.37
1493048160.0,28.5
1493048220.0,28.97
1493048280.0,28.73
1493048340.0,31.04
1493048400.0,29.64
1493048460.0,29.72
1493048520.0,28.82
1493048580.0,30.57
1493048640.0,29.05
1493048700.0,29.63
1493048760.0,27.79
1493048820.0,29.15
1493048880.0,29.64
1493048940.0,28.91
1493049000.0,28.77
1493049060.0,28.39
1493049120.0,28.56
1493049180.0,28.79
1493049240.0,29.32
1493049300.0,28.32
1493049360.0,28.45
1493049420.0,27.92
1493049480.0,28.07
1493049540.0,28.32
1493049600.0,29.27
1493049660.0,29.14
1493049720.0,26.94
1493049780.0,28.15
1493049840.0,28.77
1493049900.0,27.33
1493049960.0,28.08
1493050020.0,28.17
1493050080.0,26.71
1493050140.0,27.06
1493050200.0,27.04
1493050260.0,27.94
1493050320.0,28.93
1493050380.0,26.94
1493050440.0,28.19
1493050500.0,27.6
1493050560.0,27.34
1493050620.0,28.3
1493050680.0,28.79
1493050740.0,28.52
1493050800.0,28.5
1493050860.0,27.46
1493050920.0,29.29
1493050980.0,27.99
1493051040.0,30.13
1493051100.0,28.16
1493051160.0,27.67
1493051220.0,26.85
1493051280.0,28.03
1493051340.0,26.78
1493051400.0,27.67
1493051460.0,27.89
1493051520.0,29.39
1493051580.0,27.13
1493051640.0,28.12
1493051700.0,27.01
1493051760.0,28.21
1493051820.0,27.31
1493051880.0,27.88
1493051940.0,28.1
1493052000.0,28.79
1493052060.0,28.37
1493052120.0,28.39
1493052180.0,27.91
1493052240.0,28.6
1493052300.0,28.88
1493052360.0,27.76
1493052420.0,27.42
1493052480.0,29.49
1493052540.0,28.55
1493052600.0,29.45
1493052660.0,28.9
1493052720.0,28.26
1493052780.0,29.13
1493052840.0,27.76
1493052900.0,28.12
1493052960.0,27.9
1493053020.0,29.05
1493053080.0,28.92
1493053140.0,29.72
1493053200.0,28.59
1493053260.0,28.67
1493053320.0,27.2
1493053380.0,28.18
1493053440.0,26.66
1493053500.0,29.1
1493053560.0,28.58
1493053620.0,28.59
1493053680.0,28.24
1493053740.0,27.11
1493053800.0,28.02
1493053860.0,28.51
1493053920.0,27.93
1493053980.0,28.65
1493054040.0,27.71
1493054100.0,29.46
1493054160.0,26.29
1493054220.0,27.23
1493054280.0,27.37
1493054340.0,28.38
1493054400.0,26.93
1493054460.0,27.81
1493054520.0,27.37
1493054580.0,29.12
1493054640.0,27.03
1493054700.0,26.61
1493054760.0,27.27
1493054820.0,26.0
1493054880.0,26.85
1493054940.0,26.49
1493055000.0,27.71
1493055060.0,26.96
1493055120.0,27.95
1493055180.0,26.93
1493055240.0,26.88
1493055300.0,27.16
1493055360.0,26.36
1493055420.0,27.02
1493055480.0,26.63
1493055540.0,27.05
1493055600.0,27.5
1493055660.0,27.84
1493055720.0,28.93
1493055780.0,28.35
1493055840.0,27.14
1493055900.0,28.26
1493055960.0,28.51
1493056020.0,26.87
1493056080.0,28.61
1493056140.0,27.36
1493056200.0,27.56
1493056260.0,27.3
1493056320.0,27.23
1493056380.0,28.04
1493056440.0,27.41
1493056500.0,28.31
1493056560.0,29.14
1493056620.0,26.97
1493056680.0,27.22
1493056740.0,27.26
1493056800.0,26.43
1493056860.0,28.06
1493056920.0,27.25
1493056980.0,26.39
1493057040.0,28.39
1493057100.0,27.61
1493057160.0,27.92
1493057220.0,27.36
1493057280.0,26.27
1493057340.0,27.1
1493057400.0,26.29
1493057460.0,28.35
1493057520.0,30.09
1493057580.0,28.05
1493057640.0,27.65
1493057700.0,28.09
1493057760.0,28.04
1493057820.0,28.2
1493057880.0,30.45
1493057940.0,29.99
1493058000.0,28.5
1493058060.0,29.2
1493058120.0,30.16
1493058180.0,29.8
1493058240.0,27.2
1493058300.0,27.61
1493058360.0,28.5
1493058420.0,28.5
1493058480.0,29.99
1493058540.0,27.56
1493058600.0,28.37
1493058660.0,27.75
1493058720.0,29.36
1493058780.0,28.6
1493058840.0,27.39
1493058900.0,27.32
1493058960.0,28.54
1493059020.0,27.62
1493059080.0,27.74
1493059140.0,28.38
1493059200.0,28.9
1493059260.0,28.54
1493059320.0,27.53
1493059380.0,26.72
1493059440.0,26.48
1493059500.0,28.67
1493059560.0,27.67
1493059620.0,27.65
1493059680.0,28.74
1493059740.0,26.35
1493059800.0,28.92
1493059860.0,27.68
1493059920.0,28.63
1493059980.0,27.65
1493060040.0,28.86
1493060100.0,26.91
1493060160.0,27.51
1493060220.0,29.54
1493060280.0,28.42
1493060340.0,26.85
1493060400.0,27.54
1493060460.0,29.08
1493060520.0,26.03
1493060580.0,28.27
1493060640.0,27.32
1493060700.0,27.38
1493060760.0,27.01
1493060820.0,26.45
1493060880.0,26.83
1493060940.0,26.76
1493061000.0,27.59
1493061060.0,26.52
1493061120.0,28.02
1493061180.0,27.32
1493061240.0,27.15
1493061300.0,30.09
1493061360.0,30.55
1493061420.0,29.47
1493061480.0,30.43
1493061540.0,30.73
1493061600.0,31.67
1493061660.0,29.56
1493061720.0,29.55
1493061780.0,29.45
1493061840.0,27.94
1493061900.0,32.0
1493061960.0,29.57
1493062020.0,29.56
1493062080.0,27.81
1493062140.0,28.12
1493062200.0,28.42
1493062260.0,27.68
1493062320.0,29.14
1493062380.0,28.16
1493062440.0,28.6
1493062500.0,26.46
1493062560.0,28.09
1493062620.0,27.44
1493062680.0,28.23
1493062740.0,29.42
1493062800.0,27.65
1493062860.0,29.75
1493062920.0,28.24
1493062980.0,27.88
1493063040.0,28.72
1493063100.0,28.13
1493063160.0,27.85
1493063220.0,27.81
1493063280.0,31.14
1493063340.0,28.06
1493063400.0,30.2
1493063460.0,28.13
1493063520.0,26.97
1493063580.0,27.44
1493063640.0,27.57
1493063700.0,28.44
1493063760.0,28.5
1493063820.0,26.96
1493063880.0,25.94
1493063940.0,29.65
1493064000.0,28.12
1493064060.0,28.07
1493064120.0,28.75
1493064180.0,28.75
1493064240.0,28.35
1493064300.0,29.1
1493064360.0,27.01
1493064420.0,29.08
1493064480.0,28.04
1493064540.0,27.24
1493064600.0,27.51
1493064660.0,28.09
1493064720.0,28.61
1493064780.0,27.33
1493064840.0,27.25
1493064900.0,30.29
1493064960.0,29.13
1493065020.0,29.5
1493065080.0,29.27
1493065140.0,30.34
1493065200.0,29.53
1493065260.0,27.49
1493065320.0,28.61
1493065380.0,27.12
1493065440.0,27.95
1493065500.0,27.55
1493065560.0,28.39
1493065620.0,26.51
1493065680.0,28.17
1493065740.0,28.66
1493065800.0,28.08
1493065860.0,28.03
1493065920.0,29.42
1493065980.0,26.82
1493066040.0,28.37
1493066100.0,29.1
1493066160.0,27.03
1493066220.0,27.49
1493066280.0,28.66
1493066340.0,27.61
1493066400.0,27.76
1493066460.0,27.8
1493066520.0,26.57
1493066580.0,26.05
1493066640.0,26.69
1493066700.0,28.75
1493066760.0,27.85
1493066820.0,27.0
1493066880.0,28.3
1493066940.0,26.06
1493067000.0,28.22
1493067060.0,27.42
1493067120.0,30.52
1493067180.0,28.27
1493067240.0,28.35
1493067300.0,29.01
1493067360.0,27.69
1493067420.0,27.52
1493067480.0,28.99
1493067540.0,29.01
1493067600.0,28.36
1493067660.0,26.82
1493067720.0,26.9
1493067780.0,27.81
1493067840.0,26.86
1493067900.0,26.78
1493067960.0,27.79
1493068020.0,26.51
1493068080.0,26.52
1493068140.0,26.16
1493068200.0,25.8
1493068260.0,27.57
1493068320.0,26.84
1493068380.0,28.34
1493068440.0,25.71
1493068500.0,29.53
1493068560.0,28.1
1493068620.0,28.71
1493068680.0,29.35
1493068740.0,30.97
1493068800.0,29.65
1493068860.0,28.54
1493068920.0,29.7
1493068980.0,28.24
1493069040.0,29.56
1493069100.0,28.54
1493069160.0,27.89
1493069220.0,27.15
1493069280.0,29.46
1493069340.0,27.49
1493069400.0,27.81
1493069460.0,28.21
1493069520.0,29.3
1493069580.0,28.49
1493069640.0,27.28
1493069700.0,26.85
1493069760.0,29.34
1493069820.0,30.35
1493069880.0,29.91
1493069940.0,28.79
1493070000.0,29.18
1493070060.0,29.74
1493070120.0,26.73
1493070180.0,29.01
1493070240.0,28.73
1493070300.0,28.52
1493070360.0,27.95
1493070420.0,28.28
1493070480.0,28.51
1493070540.0,29.05
1493070600.0,28.24
1493070660.0,27.33
1493070720.0,26.05
1493070780.0,29.51
1493070840.0,28.2
1493070900.0,28.09
1493070960.0,27.86
1493071020.0,29.75
1493071080.0,27.64
1493071140.0,28.28
1493071200.0,27.65
1493071260.0,27.27
1493071320.0,27.16
1493071380.0,28.32
1493071440.0,27.59
1493071500.0,27.48
1493071560.0,27.3
1493071620.0,28.92
1493071680.0,27.68
1493071740.0,28.28
1493071800.0,27.79
1493071860.0,27.59
1493071920.0,28.08
1493071980.0,28.39
1493072040.0,27.09
1493072100.0,27.39
1493072160.0,27.75
1493072220.0,28.58
1493072280.0,27.94
1493072340.0,29.14
1493072400.0,28.78
1493072460.0,28.54
1493072520.0,28.45
1493072580.0,27.68
1493072640.0,28.04
1493072700.0,27.84
1493072760.0,27.95
1493072820.0,27.52
1493072880.0,28.75
1493072940.0,27.68
1493073000.0,27.77
1493073060.0,27.74
1493073120.0,28.04
1493073180.0,28.35
1493073240.0,28.17
1493073300.0,28.3
1493073360.0,29.94
1493073420.0,28.12
1493073480.0,28.14
1493073540.0,28.63
1493073600.0,28.59
1493073660.0,27.66
1493073720.0,27.59
1493073780.0,28.31
1493073840.0,29.33
1493073900.0,28.83
1493073960.0,28.62
1493074020.0,28.91
1493074080.0,28.0
1493074140.0,27.99
1493074200.0,28.41
1493074260.0,27.91
1493074320.0,28.2
1493074380.0,28.49
1493074440.0,28.95
1493074500.0,27.45
1493074560.0,27.75
1493074620.0,28.82
1493074680.0,27.29
1493074740.0,27.5
1493074800.0,29.08
1493074860.0,29.09
1493074920.0,28.31
1493074980.0,28.39
1493075040.0,28.15
1493075100.0,27.86
1493075160.0,28.13
1493075220.0,28.26
1493075280.0,28.25
1493075340.0,28.97
1493075400.0,28.81
1493075460.0,28.04
1493075520.0,28.05
1493075580.0,29.0
1493075640.0,29.12
1493075700.0,29.2
1493075760.0,28.8
1493075820.0,28.11
1493075880.0,28.87
1493075940.0,28.24
1493076000.0,28.8
1493076060.0,28.88
1493076120.0,30.25
1493076180.0,29.58
1493076240.0,29.24
1493076300.0,28.75
1493076360.0,28.37
1493076420.0,28.88
1493076480.0,29.25
1493076540.0,29.43
1493076600.0,28.45
1493076660.0,29.6
1493076720.0,28.94
1493076780.0,29.6
1493076840.0,28.32
1493076900.0,29.22
1493076960.0,28.57
1493077020.0,29.64
1493077080.0,29.36
1493077140.0,28.61
1493077200.0,28.47
1493077260.0,29.36
1493077320.0,28.86
1493077380.0,29.87
1493077440.0,28.77
1493077500.0,28.95
1493077560.0,29.25
1493077620.0,29.07
1493077680.0,28.3
1493077740.0,30.2
1493077800.0,29.95
1493077860.0,29.65
1493077920.0,29.92
1493077980.0,29.96
1493078040.0,29.19
1493078100.0,29.01
1493078160.0,29.47
1493078220.0,29.69
1493078280.0,28.85
1493078340.0,29.32
1493078400.0,28.71
1493078460.0,29.12
1493078520.0,29.19
1493078580.0,29.75
1493078640.0,28.71
1493078700.0,30.4
1493078760.0,29.13
1493078820.0,30.54
1493078880.0,30.32
1493078940.0,29.58
1493079000.0,30.46
1493079060.0,30.53
1493079120.0,30.76
1493079180.0,29.1
1493079240.0,32.41
1493079300.0,32.19
1493079360.0,30.28
1493079420.0,29.77
1493079480.0,30.74
1493079540.0,30.34
1493079600.0,31.31
1493079660.0,30.71
1493079720.0,30.3
1493079780.0,30.56
1493079840.0,31.43
1493079900.0,30.51
1493079960.0,31.5
1493080020.0,32.08
1493080080.0,31.26
1493080140.0,30.1
1493080200.0,31.88
1493080260.0,31.1
1493080320.0,30.71
1493080380.0,30.84
1493080440.0,31.05
1493080500.0,32.12
1493080560.0,30.75
1493080620.0,31.54
1493080680.0,30.54
1493080740.0,31.3
1493080800.0,30.42
1493080860.0,32.01
1493080920.0,30.35
1493080980.0,30.95
1493081040.0,31.29
1493081100.0,31.54
1493081160.0,31.13
1493081220.0,30.73
1493081280.0,30.88
1493081340.0,30.78
1493081400.0,31.72
1493081460.0,31.92
1493081520.0,30.82
1493081580.0,30.52
1493081640.0,31.53
1493081700.0,31.59
1493081760.0,32.02
1493081820.0,29.82
1493081880.0,32.16
1493081940.0,31.92
1493082000.0,33.37
1493082060.0,30.48
1493082120.0,31.01
1493082180.0,29.84
1493082240.0,31.57
1493082300.0,30.89
1493082360.0,30.47
1493082420.0,30.0
1493082480.0,30.62
1493082540.0,30.04
1493082600.0,30.75
1493082660.0,30.23
1493082720.0,29.7
1493082780.0,30.47
1493082840.0,31.37
1493082900.0,30.88
1493082960.0,30.66
1493083020.0,30.54
1493083080.0,32.66
1493083140.0,32.86
1493083200.0,31.22
1493083260.0,31.42
1493083320.0,31.13
1493083380.0,32.57
1493083440.0,30.24
1493083500.0,31.08
1493083560.0,30.4
1493083620.0,31.25
1493083680.0,30.56
1493083740.0,31.0
1493083800.0,30.04
1493083860.0,31.35
1493083920.0,31.28
1493083980.0,31.17
1493084040.0,31.49
1493084100.0,31.79
1493084160.0,31.92
1493084220.0,31.58
1493084280.0,30.73
1493084340.0,31.26
1493084400.0,31.52
1493084460.0,31.63
1493084520.0,31.58
1493084580.0,31.1
1493084640.0,31.68
1493084700.0,31.21
1493084760.0,31.01
1493084820.0,30.66
1493084880.0,31.12
1493084940.0,32.11
1493085000.0,30.67
1493085060.0,31.13
1493085120.0,31.03
1493085180.0,31.24
1493085240.0,32.37
1493085300.0,30.15
1493085360.0,32.07
1493085420.0,31.26
1493085480.0,33.48
1493085540.0,31.61
1493085600.0,32.84
1493085660.0,30.95
1493085720.0,33.44
1493085780.0,32.88
1493085840.0,31.61
1493085900.0,31.21
1493085960.0,33.0
1493086020.0,31.84
1493086080.0,31.8
1493086140.0,31.54
1493086200.0,31.25
1493086260.0,32.38
1493086320.0,33.25
1493086380.0,32.0
1493086440.0,32.36
1493086500.0,33.65
1493086560.0,33.22
1493086620.0,31.87
1493086680.0,32.13
1493086740.0,33.08
1493086800.0,33.32
1493086860.0,32.75
1493086920.0,31.92
1493086980.0,31.79
1493087040.0,33.28
1493087100.0,32.02
1493087160.0,32.88
1493087220.0,33.78
1493087280.0,34.4
1493087340.0,34.4
1493087400.0,32.54
1493087460.0,32.49
1493087520.0,34.26
1493087580.0,31.58
1493087640.0,31.82
1493087700.0,32.57
1493087760.0,32.29
1493087820.0,31.35
1493087880.0,30.87
1493087940.0,32.04
1493088000.0,32.38
1493088060.0,32.38
1493088120.0,32.01
1493088180.0,31.95
1493088240.0,32.59
1493088300.0,32.59
1493088360.0,31.48
1493088420.0,32.44
1493088480.0,33.18
1493088540.0,33.19
1493088600.0,32.4
1493088660.0,31.63
1493088720.0,34.05
1493088780.0,31.76
1493088840.0,31.53
1493088900.0,31.92
1493088960.0,33.6
1493089020.0,33.18
1493089080.0,33.43
1493089140.0,32.48
1493089200.0,31.75
1493089260.0,32.34
1493089320.0,31.44
1493089380.0,33.47
1493089440.0,31.91
1493089500.0,33.55
1493089560.0,32.43
1493089620.0,33.0
1493089680.0,32.01
1493089740.0,33.6
1493089800.0,32.25
1493089860.0,31.98
1493089920.0,32.18
1493089980.0,33.19
1493090040.0,32.21
1493090100.0,31.25
1493090160.0,33.13
1493090220.0,33.61
1493090280.0,31.95
1493090340.0,31.99
1493090400.0,31.81
1493090460.0,32.81
1493090520.0,32.26
1493090580.0,31.29
1493090640.0,31.67
1493090700.0,32.15
1493090760.0,32.57
1493090820.0,32.59
1493090880.0,33.17
1493090940.0,32.95
1493091000.0,34.43
1493091060.0,32.25
1493091120.0,32.35
1493091180.0,31.83
1493091240.0,32.33
1493091300.0,32.68
1493091360.0,31.9
1493091420.0,31.14
1493091480.0,32.59
1493091540.0,32.58
1493091600.0,32.92
1493091660.0,30.99
1493091720.0,32.27
1493091780.0,31.67
1493091840.0,31.62
1493091900.0,30.54
1493091960.0,30.83
1493092020.0,31.44
1493092080.0,31.36
1493092140.0,30.96
1493092200.0,32.0
1493092260.0,31.64
1493092320.0,33.13
1493092380.0,33.14
1493092440.0,31.82
1493092500.0,31.8
1493092560.0,30.72
1493092620.0,31.89
1493092680.0,29.88
1493092740.0,31.52
1493092800.0,30.16
1493092860.0,31.44
1493092920.0,30.73
1493092980.0,30.65
1493093040.0,30.73
1493093100.0,30.73
1493093160.0,31.88
1493093220.0,32.42
1493093280.0,30.26
1493093340.0,30.55
1493093400.0,32.05
1493093460.0,32.39
1493093520.0,31.45
1493093580.0,31.8
1493093640.0,31.16
1493093700.0,32.88
1493093760.0,32.32
1493093820.0,31.34
1493093880.0,31.69
1493093940.0,31.72
1493094000.0,33.16
1493094060.0,32.11
1493094120.0,31.84
1493094180.0,32.11
1493094240.0,33.87
1493094300.0,31.52
1493094360.0,31.84
1493094420.0,31.11
1493094480.0,31.97
1493094540.0,32.24
1493094600.0,32.19
1493094660.0,33.03
1493094720.0,31.69
1493094780.0,32.5
1493094840.0,31.37
1493094900.0,32.57
1493094960.0,33.04
1493095020.0,32.83
1493095080.0,31.81
1493095140.0,30.82
1493095200.0,31.37
1493095260.0,32.28
1493095320.0,32.35
1493095380.0,30.35
1493095440.0,31.24
1493095500.0,31.86
1493095560.0,31.25
1493095620.0,31.58
1493095680.0,32.39
1493095740.0,32.55
1493095800.0,31.56
1493095860.0,32.23
1493095920.0,32.24
1493095980.0,32.39
1493096040.0,32.01
1493096100.0,33.13
1493096160.0,32.28
1493096220.0,32.75
1493096280.0,32.08
1493096340.0,31.34
1493096400.0,32.42
1493096460.0,32.15
1493096520.0,32.52
1493096580.0,32.22
1493096640.0,32.37
1493096700.0,31.57
1493096760.0,31.09
1493096820.0,31.84
1493096880.0,31.69
1493096940.0,32.09
1493097000.0,31.65
1493097060.0,31.21
1493097120.0,32.72
1493097180.0,32.5
1493097240.0,31.97
1493097300.0,31.62
1493097360.0,32.71
1493097420.0,31.52
1493097480.0,32.92
1493097540.0,31.77
1493097600.0,32.66
1493097660.0,31.95
1493097720.0,31.41
1493097780.0,30.01
1493097840.0,32.28
1493097900.0,32.46
1493097960.0,32.66
1493098020.0,31.25
1493098080.0,31.94
1493098140.0,31.91
1493098200.0,32.04
1493098260.0,31.83
1493098320.0,31.32
1493098380.0,32.29
1493098440.0,32.59
1493098500.0,33.06
1493098560.0,31.73
1493098620.0,32.12
1493098680.0,33.64
1493098740.0,33.65
1493098800.0,32.69
1493098860.0,32.79
1493098920.0,32.25
1493098980.0,32.66
1493099040.0,30.7
1493099100.0,32.0
1493099160.0,31.74
1493099220.0,32.57
1493099280.0,34.0
1493099340.0,31.04
1493099400.0,31.37
1493099460.0,32.32
1493099520.0,34.3
