timestamp,value
1498789980.0,38.21
1498790040.0,37.24
1498790100.0,37.19
1498790160.0,37.37
1498790220.0,38.21
1498790280.0,38.08
1498790340.0,38.08
1498790400.0,38.2
1498790460.0,37.78
1498790520.0,38.46
1498790580.0,38.65
1498790640.0,38.72
1498790700.0,39.14
1498790760.0,37.69
1498790820.0,38.14
1498790880.0,38.14
1498790940.0,36.19
1498791000.0,39.29
1498791060.0,36.46
1498791120.0,37.99
1498791180.0,38.04
1498791240.0,37.22
1498791300.0,38.35
1498791360.0,38.95
1498791420.0,38.95
1498791480.0,37.98
1498791540.0,36.93
1498791600.0,38.34
1498791660.0,36.78
1498791720.0,37.59
1498791780.0,38.79
1498791840.0,37.29
1498791900.0,35.45
1498791960.0,35.84
1498792020.0,37.61
1498792080.0,34.97
1498792140.0,34.93
1498792200.0,35.53
1498792260.0,36.06
1498792320.0,36.5
1498792380.0,38.88
1498792440.0,38.59
1498792500.0,39.42
1498792560.0,39.42
1498792620.0,39.42
1498792680.0,37.92
1498792740.0,37.2
1498792800.0,36.83
1498792860.0,37.46
1498792920.0,36.7
1498792980.0,36.7
1498793040.0,36.59
1498793100.0,36.29
1498793160.0,35.78
1498793220.0,36.6
1498793280.0,36.95
1498793340.0,36.73
1498793400.0,36.37
1498793460.0,37.66
1498793520.0,37.92
1498793580.0,38.8
1498793640.0,36.78
1498793700.0,35.83
1498793760.0,36.55
1498793820.0,36.97
1498793880.0,35.94
1498793940.0,36.63
1498794000.0,36.91
1498794060.0,36.59
1498794120.0,36.02
1498794180.0,36.4
1498794240.0,37.19
1498794300.0,37.39
1498794360.0,37.46
1498794420.0,38.01
1498794480.0,38.83
1498794540.0,38.73
1498794600.0,37.49
1498794660.0,37.06
1498794720.0,37.26
1498794780.0,37.19
1498794840.0,35.94
1498794900.0,36.92
1498794960.0,36.64
1498795020.0,35.88
1498795080.0,36.8
1498795140.0,35.88
1498795200.0,35.88
1498795260.0,35.89
1498795320.0,34.82
1498795380.0,37.26
1498795440.0,34.62
1498795500.0,34.85
1498795560.0,35.5
1498795620.0,37.08
1498795680.0,35.43
1498795740.0,35.62
1498795800.0,35.67
1498795860.0,35.69
1498795920.0,35.71
1498795980.0,38.29
1498796040.0,38.13
1498796100.0,39.23
1498796160.0,39.83
1498796220.0,37.69
1498796280.0,39.2
1498796340.0,37.95
1498796400.0,38.0
1498796460.0,36.45
1498796520.0,37.15
1498796580.0,37.54
1498796640.0,36.45
1498796700.0,36.54
1498796760.0,36.97
1498796820.0,36.64
1498796880.0,36.18
1498796940.0,37.13
1498797000.0,36.6
1498797060.0,38.64
1498797120.0,39.32
1498797180.0,39.56
1498797240.0,38.7
1498797300.0,38.7
1498797360.0,37.2
1498797420.0,37.2
1498797480.0,38.06
1498797540.0,37.6
1498797600.0,37.04
1498797660.0,37.15
1498797720.0,38.14
1498797780.0,37.73
1498797840.0,36.63
1498797900.0,38.04
1498797960.0,37.48
1498798020.0,38.15
1498798080.0,39.03
1498798140.0,38.23
1498798200.0,38.11
1498798260.0,37.37
1498798320.0,38.48
1498798380.0,37.27
1498798440.0,37.13
1498798500.0,37.67
1498798560.0,36.58
1498798620.0,37.02
1498798680.0,37.08
1498798740.0,37.9
1498798800.0,38.06
1498798860.0,36.59
1498798920.0,36.54
1498798980.0,37.34
1498799040.0,36.38
1498799100.0,36.43
1498799160.0,37.2
1498799220.0,36.34
1498799280.0,36.52
1498799340.0,36.91
1498799400.0,39.49
1498799460.0,38.28
1498799520.0,38.68
1498799580.0,38.05
1498799640.0,38.13
1498799700.0,39.02
1498799760.0,40.47
1498799820.0,37.88
1498799880.0,38.5
1498799940.0,37.35
1498800000.0,35.45
1498800060.0,37.54
1498800120.0,37.49
1498800180.0,39.16
1498800240.0,37.28
1498800300.0,38.05
1498800360.0,37.83
1498800420.0,36.4
1498800480.0,38.04
1498800540.0,35.82
1498800600.0,37.5
1498800660.0,39.35
1498800720.0,40.06
1498800780.0,38.99
1498800840.0,37.51
1498800900.0,37.65
1498800960.0,37.08
1498801020.0,39.28
1498801080.0,38.23
1498801140.0,37.79
1498801200.0,36.85
1498801260.0,38.59
1498801320.0,39.18
1498801380.0,39.38
1498801440.0,39.53
1498801500.0,37.93
1498801560.0,37.67
1498801620.0,39.24
1498801680.0,39.09
1498801740.0,38.82
1498801800.0,38.5
1498801860.0,37.17
1498801920.0,37.91
1498801980.0,37.43
1498802040.0,38.29
1498802100.0,38.29
1498802160.0,37.48
1498802220.0,38.86
1498802280.0,38.47
1498802340.0,37.5
1498802400.0,37.98
1498802460.0,36.7
1498802520.0,38.0
1498802580.0,36.44
1498802640.0,36.84
1498802700.0,34.48
1498802760.0,36.61
1498802820.0,37.3
1498802880.0,36.58
1498802940.0,36.56
1498803000.0,36.13
1498803060.0,36.57
1498803120.0,36.53
1498803180.0,38.14
1498803240.0,37.88
1498803300.0,39.75
1498803360.0,39.27
1498803420.0,39.61
1498803480.0,38.4
1498803540.0,37.25
1498803600.0,37.29
1498803660.0,37.56
1498803720.0,38.13
1498803780.0,38.13
1498803840.0,36.66
1498803900.0,36.99
1498803960.0,36.43
1498804020.0,37.36
1498804080.0,37.53
1498804140.0,37.84
1498804200.0,37.97
1498804260.0,39.72
1498804320.0,39.56
1498804380.0,40.75
1498804440.0,38.6
1498804500.0,37.03
1498804560.0,36.41
1498804620.0,37.47
1498804680.0,37.51
1498804740.0,38.42
1498804800.0,37.69
1498804860.0,37.73
1498804920.0,38.76
1498804980.0,38.86
1498805040.0,38.57
1498805100.0,38.04
1498805160.0,39.94
1498805220.0,39.94
1498805280.0,39.51
1498805340.0,38.92
1498805400.0,39.19
1498805460.0,38.66
1498805520.0,38.52
1498805580.0,38.52
1498805640.0,39.88
1498805700.0,38.81
1498805760.0,38.04
1498805820.0,39.04
1498805880.0,38.48
1498805940.0,38.23
1498806000.0,38.97
1498806060.0,36.76
1498806120.0,37.15
1498806180.0,38.48
1498806240.0,37.53
1498806300.0,37.03
1498806360.0,36.49
1498806420.0,37.5
1498806480.0,37.5
1498806540.0,37.86
1498806600.0,38.43
1498806660.0,38.19
1498806720.0,40.47
1498806780.0,39.91
1498806840.0,39.13
1498806900.0,41.57
1498806960.0,43.09
1498807020.0,41.3
1498807080.0,40.91
1498807140.0,38.63
1498807200.0,38.63
1498807260.0,39.22
1498807320.0,39.22
1498807380.0,38.58
1498807440.0,39.31
1498807500.0,40.07
1498807560.0,39.02
1498807620.0,41.72
1498807680.0,40.52
1498807740.0,40.06
1498807800.0,40.65
1498807860.0,41.65
1498807920.0,41.27
1498807980.0,41.63
1498808040.0,39.58
1498808100.0,37.3
1498808160.0,38.18
1498808220.0,38.22
1498808280.0,37.6
1498808340.0,38.95
1498808400.0,39.47
1498808460.0,38.67
1498808520.0,39.99
1498808580.0,40.03
1498808640.0,39.42
1498808700.0,37.73
1498808760.0,39.18
1498808820.0,39.5
1498808880.0,38.51
1498808940.0,40.46
1498809000.0,38.07
1498809060.0,39.64
1498809120.0,39.93
1498809180.0,39.72
1498809240.0,39.77
1498809300.0,39.36
1498809360.0,38.46
1498809420.0,39.98
1498809480.0,40.14
1498809540.0,40.14
1498809600.0,37.66
1498809660.0,37.66
1498809720.0,37.82
1498809780.0,36.99
1498809840.0,37.98
1498809900.0,35.52
1498809960.0,39.19
1498810020.0,39.13
1498810080.0,39.04
1498810140.0,39.43
1498810200.0,39.43
1498810260.0,40.73
1498810320.0,39.23
1498810380.0,39.61
1498810440.0,38.88
1498810500.0,39.18
1498810560.0,40.26
1498810620.0,39.45
1498810680.0,39.64
1498810740.0,38.81
1498810800.0,39.12
1498810860.0,40.24
1498810920.0,40.09
1498810980.0,39.77
1498811040.0,39.57
1498811100.0,39.17
1498811160.0,39.13
1498811220.0,39.54
1498811280.0,40.54
1498811340.0,40.01
1498811400.0,39.85
1498811460.0,39.93
1498811520.0,41.34
1498811580.0,40.69
1498811640.0,39.71
1498811700.0,39.13
1498811760.0,38.96
1498811820.0,39.4
1498811880.0,37.88
1498811940.0,38.64
1498812000.0,38.93
1498812060.0,38.35
1498812120.0,38.7
1498812180.0,38.97
1498812240.0,40.88
1498812300.0,38.15
1498812360.0,40.66
1498812420.0,39.61
1498812480.0,40.59
1498812540.0,37.99
1498812600.0,37.99
1498812660.0,38.91
1498812720.0,39.51
1498812780.0,39.51
1498812840.0,37.67
1498812900.0,38.66
1498812960.0,40.11
1498813020.0,39.9
1498813080.0,38.76
1498813140.0,39.24
1498813200.0,39.12
1498813260.0,38.07
1498813320.0,38.11
1498813380.0,36.7
1498813440.0,35.52
1498813500.0,37.01
1498813560.0,37.91
1498813620.0,36.97
1498813680.0,38.45
1498813740.0,37.43
1498813800.0,38.43
1498813860.0,38.61
1498813920.0,39.39
1498813980.0,39.7
1498814040.0,40.64
1498814100.0,40.76
1498814160.0,40.3
1498814220.0,40.27
1498814280.0,39.86
1498814340.0,39.69
1498814400.0,39.71
1498814460.0,38.52
1498814520.0,39.16
1498814580.0,39.05
1498814640.0,39.89
1498814700.0,39.95
1498814760.0,40.96
1498814820.0,41.47
1498814880.0,38.71
1498814940.0,39.92
1498815000.0,40.77
1498815060.0,41.16
1498815120.0,40.29
1498815180.0,40.33
1498815240.0,37.75
1498815300.0,39.45
1498815360.0,38.09
1498815420.0,38.53
1498815480.0,39.56
1498815540.0,39.02
1498815600.0,38.49
1498815660.0,39.59
1498815720.0,39.57
1498815780.0,39.8
1498815840.0,39.6
1498815900.0,39.18
1498815960.0,41.24
1498816020.0,39.9
1498816080.0,39.78
1498816140.0,38.55
1498816200.0,38.18
1498816260.0,39.59
1498816320.0,39.69
1498816380.0,39.24
1498816440.0,39.94
1498816500.0,38.66
1498816560.0,37.88
1498816620.0,39.35
1498816680.0,39.42
1498816740.0,38.69
1498816800.0,38.98
1498816860.0,37.64
1498816920.0,37.61
1498816980.0,38.65
1498817040.0,37.93
1498817100.0,36.83
1498817160.0,37.62
1498817220.0,38.65
1498817280.0,36.89
1498817340.0,37.23
1498817400.0,36.71
1498817460.0,38.99
1498817520.0,39.01
1498817580.0,40.2
1498817640.0,39.63
1498817700.0,39.77
1498817760.0,40.98
1498817820.0,38.78
1498817880.0,39.24
1498817940.0,38.76
1498818000.0,39.02
1498818060.0,39.03
1498818120.0,38.93
1498818180.0,38.9
1498818240.0,39.46
1498818300.0,39.59
1498818360.0,40.03
1498818420.0,40.66
1498818480.0,41.59
1498818540.0,40.49
1498818600.0,40.73
1498818660.0,42.16
1498818720.0,41.64
1498818780.0,42.18
1498818840.0,42.18
1498818900.0,39.78
1498818960.0,39.75
1498819020.0,38.51
1498819080.0,38.63
1498819140.0,39.02
1498819200.0,39.19
1498819260.0,40.5
1498819320.0,39.44
1498819380.0,38.56
1498819440.0,39.51
1498819500.0,39.44
1498819560.0,39.43
1498819620.0,40.49
1498819680.0,40.98
1498819740.0,38.94
1498819800.0,40.27
1498819860.0,38.84
1498819920.0,40.36
1498819980.0,39.73
1498820040.0,38.5
1498820100.0,38.6
1498820160.0,38.6
1498820220.0,39.92
1498820280.0,39.17
1498820340.0,38.5
1498820400.0,38.72
1498820460.0,37.43
1498820520.0,37.87
1498820580.0,39.22
1498820640.0,37.5
1498820700.0,38.26
1498820760.0,37.52
1498820820.0,38.1
1498820880.0,37.47
1498820940.0,37.81
1498821000.0,39.27
1498821060.0,38.33
1498821120.0,41.24
1498821180.0,40.11
1498821240.0,40.18
1498821300.0,39.69
1498821360.0,40.5
1498821420.0,39.5
1498821480.0,39.58
1498821540.0,39.13
1498821600.0,38.93
1498821660.0,39.58
1498821720.0,38.79
1498821780.0,38.94
1498821840.0,39.67
1498821900.0,39.78
1498821960.0,39.52
1498822020.0,40.83
1498822080.0,40.83
1498822140.0,41.1
1498822200.0,39.94
1498822260.0,41.43
1498822320.0,42.66
1498822380.0,42.63
1498822440.0,40.22
1498822500.0,37.9
1498822560.0,39.92
1498822620.0,38.38
1498822680.0,38.42
1498822740.0,37.86
1498822800.0,39.52
1498822860.0,38.83
1498822920.0,40.7
1498822980.0,40.39
1498823040.0,39.88
1498823100.0,40.69
1498823160.0,39.33
1498823220.0,40.19
1498823280.0,39.52
1498823340.0,40.5
1498823400.0,39.02
1498823460.0,38.49
1498823520.0,40.11
1498823580.0,39.96
1498823640.0,40.69
1498823700.0,38.2
1498823760.0,40.3
1498823820.0,38.68
1498823880.0,42.03
1498823940.0,39.72
1498824000.0,38.79
1498824060.0,38.81
1498824120.0,38.1
1498824180.0,38.62
1498824240.0,37.21
1498824300.0,38.56
1498824360.0,37.14
1498824420.0,38.99
1498824480.0,38.99
1498824540.0,37.04
1498824600.0,38.21
1498824660.0,38.4
1498824720.0,39.87
1498824780.0,40.17
1498824840.0,40.13
1498824900.0,40.28
1498824960.0,39.86
1498825020.0,40.73
1498825080.0,40.73
1498825140.0,39.63
1498825200.0,37.78
1498825260.0,39.03
1498825320.0,39.32
1498825380.0,39.17
1498825440.0,39.89
1498825500.0,39.04
1498825560.0,39.04
1498825620.0,41.06
1498825680.0,41.49
1498825740.0,41.51
1498825800.0,42.16
1498825860.0,42.53
1498825920.0,43.85
1498825980.0,43.27
1498826040.0,40.99
1498826100.0,38.42
1498826160.0,39.22
1498826220.0,38.99
1498826280.0,38.89
1498826340.0,39.51
1498826400.0,41.39
1498826460.0,38.99
1498826520.0,39.5
1498826580.0,39.05
1498826640.0,41.69
1498826700.0,39.36
1498826760.0,40.72
1498826820.0,41.75
1498826880.0,41.17
1498826940.0,40.72
1498827000.0,41.3
1498827060.0,41.22
1498827120.0,39.61
1498827180.0,40.01
1498827240.0,39.26
1498827300.0,41.5
1498827360.0,39.9
1498827420.0,40.81
1498827480.0,39.75
1498827540.0,40.34
1498827600.0,39.88
1498827660.0,37.83
1498827720.0,38.21
1498827780.0,38.69
1498827840.0,38.69
1498827900.0,39.19
1498827960.0,38.58
1498828020.0,39.48
1498828080.0,39.21
1498828140.0,40.45
1498828200.0,41.7
1498828260.0,39.01
1498828320.0,40.37
1498828380.0,42.67
1498828440.0,41.35
1498828500.0,40.06
1498828560.0,41.39
1498828620.0,40.09
1498828680.0,40.09
1498828740.0,41.72
1498828800.0,39.51
1498828860.0,40.85
1498828920.0,40.4
1498828980.0,40.63
1498829040.0,41.49
1498829100.0,42.54
1498829160.0,42.0
1498829220.0,42.59
1498829280.0,43.78
1498829340.0,43.77
1498829400.0,43.82
1498829460.0,46.27
1498829520.0,43.33
1498829580.0,42.18
1498829640.0,41.54
1498829700.0,41.26
1498829760.0,39.61
1498829820.0,39.39
1498829880.0,39.39
1498829940.0,40.14
1498830000.0,41.99
1498830060.0,41.56
1498830120.0,40.21
1498830180.0,42.53
1498830240.0,40.52
1498830300.0,41.96
1498830360.0,41.07
1498830420.0,43.39
1498830480.0,41.67
1498830540.0,40.71
1498830600.0,40.39
1498830660.0,40.56
1498830720.0,40.19
1498830780.0,41.41
1498830840.0,40.96
1498830900.0,41.4
1498830960.0,40.49
1498831020.0,43.65
1498831080.0,43.65
1498831140.0,40.77
1498831200.0,41.3
1498831260.0,41.56
1498831320.0,39.86
1498831380.0,39.55
1498831440.0,38.85
1498831500.0,37.1
1498831560.0,38.59
1498831620.0,41.66
1498831680.0,38.87
1498831740.0,39.36
1498831800.0,39.84
1498831860.0,39.8
1498831920.0,40.94
1498831980.0,40.94
1498832040.0,39.98
1498832100.0,38.98
1498832160.0,39.71
1498832220.0,39.79
1498832280.0,41.98
1498832340.0,40.28
1498832400.0,38.76
1498832460.0,39.63
1498832520.0,40.79
1498832580.0,41.21
1498832640.0,39.97
1498832700.0,39.31
1498832760.0,41.1
1498832820.0,42.32
1498832880.0,42.85
1498832940.0,41.37
1498833000.0,42.31
1498833060.0,40.79
1498833120.0,43.52
1498833180.0,41.3
1498833240.0,42.44
1498833300.0,41.25
1498833360.0,41.72
1498833420.0,41.25
1498833480.0,40.96
1498833540.0,39.96
1498833600.0,39.92
1498833660.0,39.83
1498833720.0,41.49
1498833780.0,40.41
1498833840.0,41.06
1498833900.0,39.81
1498833960.0,42.79
1498834020.0,41.47
1498834080.0,44.27
1498834140.0,40.48
1498834200.0,43.44
1498834260.0,40.14
1498834320.0,41.99
1498834380.0,40.44
1498834440.0,41.6
1498834500.0,41.53
1498834560.0,39.32
1498834620.0,41.72
1498834680.0,39.07
1498834740.0,39.04
1498834800.0,40.86
1498834860.0,40.11
1498834920.0,39.7
1498834980.0,40.07
1498835040.0,39.22
1498835100.0,40.84
1498835160.0,39.05
1498835220.0,40.16
1498835280.0,38.21
1498835340.0,38.78
1498835400.0,38.04
1498835460.0,40.05
1498835520.0,39.67
1498835580.0,38.79
1498835640.0,39.28
1498835700.0,38.91
1498835760.0,39.0
1498835820.0,40.2
1498835880.0,38.96
1498835940.0,38.43
1498836000.0,37.49
1498836060.0,38.75
1498836120.0,37.47
1498836180.0,39.86
1498836240.0,38.49
1498836300.0,38.09
1498836360.0,37.84
1498836420.0,39.81
1498836480.0,37.54
1498836540.0,37.36
1498836600.0,37.77
1498836660.0,37.76
1498836720.0,40.5
1498836780.0,40.81
1498836840.0,38.88
1498836900.0,39.05
1498836960.0,38.33
1498837020.0,39.36
1498837080.0,38.39
1498837140.0,38.73
1498837200.0,37.06
1498837260.0,37.75
1498837320.0,37.25
1498837380.0,37.95
1498837440.0,37.29
1498837500.0,36.98
1498837560.0,37.82
1498837620.0,37.68
1498837680.0,40.35
1498837740.0,39.02
1498837800.0,38.79
1498837860.0,38.6
1498837920.0,38.12
1498837980.0,38.28
1498838040.0,37.81
1498838100.0,38.53
1498838160.0,37.23
1498838220.0,37.23
1498838280.0,37.71
1498838340.0,36.72
1498838400.0,35.65
1498838460.0,35.65
1498838520.0,36.94
1498838580.0,36.53
1498838640.0,36.37
1498838700.0,36.47
1498838760.0,36.89
1498838820.0,37.46
1498838880.0,36.59
1498838940.0,36.37
1498839000.0,37.22
1498839060.0,37.54
1498839120.0,38.22
1498839180.0,37.11
1498839240.0,36.9
1498839300.0,38.07
1498839360.0,38.99
1498839420.0,39.66
1498839480.0,38.95
1498839540.0,37.58
1498839600.0,37.45
1498839660.0,36.02
1498839720.0,36.02
1498839780.0,36.26
1498839840.0,34.6
1498839900.0,37.18
1498839960.0,35.28
1498840020.0,36.34
1498840080.0,35.66
1498840140.0,37.34
1498840200.0,37.34
1498840260.0,36.27
1498840320.0,37.29
1498840380.0,36.92
1498840440.0,36.85
1498840500.0,37.42
1498840560.0,36.39
1498840620.0,35.06
1498840680.0,36.2
1498840740.0,35.19
1498840800.0,35.78
1498840860.0,35.42
1498840920.0,35.44
1498840980.0,35.93
1498841040.0,34.15
1498841100.0,36.56
1498841160.0,35.77
1498841220.0,37.37
1498841280.0,35.47
1498841340.0,35.16
1498841400.0,34.28
1498841460.0,35.72
1498841520.0,35.86
1498841580.0,35.43
1498841640.0,35.43
1498841700.0,35.74
1498841760.0,34.85
1498841820.0,34.85
1498841880.0,34.53
1498841940.0,33.62
1498842000.0,34.13
1498842060.0,32.37
1498842120.0,32.94
1498842180.0,31.96
1498842240.0,34.16
1498842300.0,33.25
1498842360.0,35.35
1498842420.0,34.12
1498842480.0,33.62
1498842540.0,33.3
1498842600.0,34.51
1498842660.0,37.96
1498842720.0,36.24
1498842780.0,35.64
1498842840.0,35.72
1498842900.0,35.06
1498842960.0,34.63
1498843020.0,36.89
1498843080.0,35.4
1498843140.0,34.44
1498843200.0,34.7
1498843260.0,36.39
1498843320.0,33.87
1498843380.0,33.85
1498843440.0,33.44
1498843500.0,35.03
1498843560.0,36.34
1498843620.0,35.09
1498843680.0,36.02
1498843740.0,35.74
1498843800.0,34.48
1498843860.0,36.71
1498843920.0,35.95
1498843980.0,37.01
1498844040.0,34.76
1498844100.0,34.11
1498844160.0,33.69
1498844220.0,34.09
1498844280.0,32.74
1498844340.0,32.5
1498844400.0,33.51
1498844460.0,32.69
1498844520.0,34.18
1498844580.0,34.57
1498844640.0,33.65
1498844700.0,33.37
1498844760.0,33.97
1498844820.0,33.94
1498844880.0,35.52
1498844940.0,34.57
1498845000.0,34.11
1498845060.0,33.03
1498845120.0,35.21
1498845180.0,32.96
1498845240.0,33.67
1498845300.0,34.09
1498845360.0,34.57
1498845420.0,34.69
1498845480.0,32.79
1498845540.0,32.19
1498845600.0,32.44
1498845660.0,32.66
1498845720.0,35.21
1498845780.0,33.7
1498845840.0,34.09
1498845900.0,33.18
1498845960.0,32.64
1498846020.0,31.83
1498846080.0,33.99
1498846140.0,33.36
1498846200.0,33.72
1498846260.0,34.03
1498846320.0,34.8
1498846380.0,36.13
1498846440.0,36.29
1498846500.0,33.9
1498846560.0,34.4
1498846620.0,34.4
1498846680.0,35.63
1498846740.0,34.17
1498846800.0,36.17
1498846860.0,36.09
1498846920.0,35.54
1498846980.0,35.81
1498847040.0,35.33
1498847100.0,35.57
1498847160.0,36.9
1498847220.0,36.55
1498847280.0,35.62
1498847340.0,34.87
1498847400.0,34.57
1498847460.0,38.79
1498847520.0,38.13
1498847580.0,39.75
1498847640.0,34.62
1498847700.0,35.34
1498847760.0,34.22
1498847820.0,34.33
1498847880.0,33.53
1498847940.0,33.85
1498848000.0,34.66
1498848060.0,33.99
1498848120.0,34.01
1498848180.0,34.2
1498848240.0,33.89
1498848300.0,33.6
1498848360.0,34.1
1498848420.0,33.82
1498848480.0,35.88
1498848540.0,35.14
1498848600.0,37.67
1498848660.0,35.36
1498848720.0,35.76
1498848780.0,35.3
1498848840.0,34.09
1498848900.0,36.08
1498848960.0,34.15
1498849020.0,36.28
1498849080.0,33.16
1498849140.0,33.74
1498849200.0,34.05
1498849260.0,34.51
1498849320.0,35.47
1498849380.0,34.31
1498849440.0,33.87
1498849500.0,34.64
1498849560.0,33.55
1498849620.0,35.21
1498849680.0,34.59
1498849740.0,36.26
1498849800.0,34.19
1498849860.0,35.79
1498849920.0,37.25
1498849980.0,36.96
1498850040.0,36.04
1498850100.0,36.04
1498850160.0,36.77
1498850220.0,36.77
1498850280.0,37.53
1498850340.0,37.09
1498850400.0,37.26
1498850460.0,37.98
1498850520.0,36.75
1498850580.0,36.31
1498850640.0,34.29
1498850700.0,37.17
1498850760.0,38.26
1498850820.0,38.91
1498850880.0,36.58
1498850940.0,39.86
1498851000.0,36.94
1498851060.0,38.85
1498851120.0,39.48
1498851180.0,40.93
1498851240.0,36.63
1498851300.0,36.45
1498851360.0,35.58
1498851420.0,35.2
1498851480.0,33.99
1498851540.0,36.16
1498851600.0,33.81
1498851660.0,33.97
1498851720.0,35.74
1498851780.0,35.84
1498851840.0,36.36
1498851900.0,34.78
1498851960.0,36.54
1498852020.0,35.94
1498852080.0,36.95
1498852140.0,35.8
1498852200.0,36.64
1498852260.0,35.36
1498852320.0,35.25
1498852380.0,34.72
1498852440.0,35.35
1498852500.0,38.6
1498852560.0,36.46
1498852620.0,36.93
1498852680.0,32.17
1498852740.0,32.52
1498852800.0,34.67
1498852860.0,33.06
1498852920.0,32.83
1498852980.0,32.21
1498853040.0,33.06
1498853100.0,32.38
1498853160.0,34.24
1498853220.0,33.66
1498853280.0,31.77
1498853340.0,34.13
1498853400.0,32.19
1498853460.0,35.01
1498853520.0,33.9
1498853580.0,33.9
1498853640.0,38.38
1498853700.0,33.25
1498853760.0,35.39
1498853820.0,36.28
1498853880.0,37.11
1498853940.0,35.4
1498854000.0,35.59
1498854060.0,36.67
1498854120.0,35.53
1498854180.0,34.34
1498854240.0,35.21
1498854300.0,36.59
1498854360.0,38.71
1498854420.0,37.59
1498854480.0,35.32
1498854540.0,37.86
1498854600.0,35.78
1498854660.0,35.78
1498854720.0,38.41
1498854780.0,38.07
1498854840.0,36.32
1498854900.0,35.87
1498854960.0,33.71
1498855020.0,31.94
1498855080.0,33.9
1498855140.0,34.74
1498855200.0,32.96
1498855260.0,31.94
1498855320.0,31.94
1498855380.0,35.35
1498855440.0,31.77
1498855500.0,32.39
1498855560.0,34.55
1498855620.0,32.77
1498855680.0,34.06
1498855740.0,34.11
1498855800.0,32.29
1498855860.0,33.61
1498855920.0,32.92
1498855980.0,33.51
1498856040.0,33.18
1498856100.0,34.11
1498856160.0,33.27
1498856220.0,34.99
1498856280.0,31.77
1498856340.0,29.67
1498856400.0,29.48
1498856460.0,32.51
1498856520.0,31.97
1498856580.0,31.16
1498856640.0,33.49
1498856700.0,30.86
1498856760.0,32.28
1498856820.0,32.28
1498856880.0,32.28
1498856940.0,35.44
1498857000.0,34.41
1498857060.0,33.13
1498857120.0,32.95
1498857180.0,36.2
1498857240.0,35.16
1498857300.0,34.42
1498857360.0,34.47
1498857420.0,36.27
1498857480.0,37.69
1498857540.0,32.46
1498857600.0,34.77
1498857660.0,37.85
1498857720.0,36.79
1498857780.0,35.07
1498857840.0,34.37
1498857900.0,35.73
1498857960.0,38.26
1498858020.0,37.38
1498858080.0,36.3
1498858140.0,37.65
1498858200.0,36.5
1498858260.0,37.01
1498858320.0,38.05
