timestamp,value
1492729020.0,40.58
1492729080.0,38.77
1492729140.0,39.01
1492729200.0,38.35
1492729260.0,41.46
1492729320.0,41.62
1492729380.0,41.69
1492729440.0,42.37
1492729500.0,40.75
1492729560.0,40.33
1492729620.0,39.55
1492729680.0,41.48
1492729740.0,38.27
1492729800.0,39.86
1492729860.0,37.9
1492729920.0,41.19
1492729980.0,39.13
1492730040.0,39.59
1492730100.0,39.47
1492730160.0,39.64
1492730220.0,37.46
1492730280.0,39.07
1492730340.0,40.37
1492730400.0,40.59
1492730460.0,39.75
1492730520.0,41.12
1492730580.0,39.66
1492730640.0,40.6
1492730700.0,38.81
1492730760.0,41.29
1492730820.0,39.5
1492730880.0,40.27
1492730940.0,38.73
1492731000.0,39.07
1492731060.0,40.38
1492731120.0,41.5
1492731180.0,39.94
1492731240.0,38.54
1492731300.0,41.24
1492731360.0,40.09
1492731420.0,44.32
1492731480.0,40.24
1492731540.0,42.06
1492731600.0,40.63
1492731660.0,39.97
1492731720.0,40.22
1492731780.0,42.15
1492731840.0,39.23
1492731900.0,40.75
1492731960.0,39.39
1492732020.0,41.31
1492732080.0,39.52
1492732140.0,41.75
1492732200.0,38.92
1492732260.0,40.82
1492732320.0,39.16
1492732380.0,40.1
1492732440.0,40.86
1492732500.0,42.01
1492732560.0,41.96
1492732620.0,38.84
1492732680.0,40.9
1492732740.0,41.09
1492732800.0,40.71
1492732860.0,41.5
1492732920.0,40.68
1492732980.0,42.48
1492733040.0,41.14
1492733100.0,42.39
1492733160.0,42.41
1492733220.0,40.62
1492733280.0,40.94
1492733340.0,43.27
1492733400.0,43.98
1492733460.0,41.58
1492733520.0,41.45
1492733580.0,42.3
1492733640.0,43.53
1492733700.0,42.41
1492733760.0,42.84
1492733820.0,43.31
1492733880.0,41.63
1492733940.0,41.53
1492734000.0,42.85
1492734060.0,41.36
1492734120.0,44.58
1492734180.0,42.08
1492734240.0,42.21
1492734300.0,41.27
1492734360.0,43.17
1492734420.0,41.57
1492734480.0,42.06
1492734540.0,42.32
1492734600.0,43.9
1492734660.0,41.47
1492734720.0,44.79
1492734780.0,42.04
1492734840.0,42.09
1492734900.0,41.71
1492734960.0,42.38
1492735020.0,46.92
1492735080.0,45.55
1492735140.0,44.41
1492735200.0,46.85
1492735260.0,41.19
1492735320.0,42.82
1492735380.0,44.0
1492735440.0,42.7
1492735500.0,44.46
1492735560.0,43.7
1492735620.0,43.94
1492735680.0,43.17
1492735740.0,44.31
1492735800.0,43.43
1492735860.0,43.49
1492735920.0,44.42
1492735980.0,44.65
1492736040.0,44.18
1492736100.0,45.2
1492736160.0,42.43
1492736220.0,44.33
1492736280.0,42.38
1492736340.0,44.82
1492736400.0,44.11
1492736460.0,45.81
1492736520.0,41.4
1492736580.0,42.28
1492736640.0,42.09
1492736700.0,46.26
1492736760.0,42.62
1492736820.0,45.0
1492736880.0,46.78
1492736940.0,45.0
1492737000.0,46.36
1492737060.0,47.87
1492737120.0,45.42
1492737180.0,45.91
1492737240.0,46.68
1492737300.0,44.73
1492737360.0,47.53
1492737420.0,45.79
1492737480.0,45.65
1492737540.0,43.8
1492737600.0,44.76
1492737660.0,44.42
1492737720.0,46.05
1492737780.0,43.61
1492737840.0,42.14
1492737900.0,44.18
1492737960.0,43.65
1492738020.0,44.25
1492738080.0,43.74
1492738140.0,45.0
1492738200.0,45.14
1492738260.0,45.08
1492738320.0,41.79
1492738380.0,44.49
1492738440.0,42.38
1492738500.0,42.91
1492738560.0,43.89
1492738620.0,43.4
1492738680.0,48.88
1492738740.0,45.77
1492738800.0,45.19
1492738860.0,48.73
1492738920.0,47.11
1492738980.0,45.7
1492739040.0,44.68
1492739100.0,43.38
1492739160.0,42.49
1492739220.0,44.66
1492739280.0,44.57
1492739340.0,42.25
1492739400.0,45.97
1492739460.0,44.14
1492739520.0,46.0
1492739580.0,45.29
1492739640.0,46.36
1492739700.0,45.02
1492739760.0,44.69
1492739820.0,44.85
1492739880.0,45.31
1492739940.0,43.73
1492740000.0,46.69
1492740060.0,46.31
1492740120.0,42.93
1492740180.0,44.96
1492740240.0,43.12
1492740300.0,44.15
1492740360.0,43.41
1492740420.0,44.81
1492740480.0,43.99
1492740540.0,46.34
1492740600.0,43.9
1492740660.0,46.07
1492740720.0,46.07
1492740780.0,45.44
1492740840.0,45.46
1492740900.0,44.26
1492740960.0,43.71
1492741020.0,43.74
1492741080.0,43.99
1492741140.0,45.13
1492741200.0,42.74
1492741260.0,44.46
1492741320.0,45.38
1492741380.0,44.2
1492741440.0,44.17
1492741500.0,43.58
1492741560.0,44.92
1492741620.0,44.47
1492741680.0,45.01
1492741740.0,43.57
1492741800.0,43.65
1492741860.0,43.58
1492741920.0,41.91
1492741980.0,43.37
1492742040.0,42.92
1492742100.0,44.01
1492742160.0,42.8
1492742220.0,43.77
1492742280.0,45.57
1492742340.0,48.58
1492742400.0,44.27
1492742460.0,48.38
1492742520.0,46.74
1492742580.0,46.69
1492742640.0,44.04
1492742700.0,45.16
1492742760.0,43.32
1492742820.0,43.65
1492742880.0,43.38
1492742940.0,44.38
1492743000.0,43.25
1492743060.0,44.63
1492743120.0,43.27
1492743180.0,44.13
1492743240.0,45.98
1492743300.0,44.5
1492743360.0,43.55
1492743420.0,44.27
1492743480.0,45.5
1492743540.0,43.34
1492743600.0,43.63
1492743660.0,44.22
1492743720.0,44.99
1492743780.0,45.91
1492743840.0,43.38
1492743900.0,45.18
1492743960.0,43.97
1492744020.0,45.8
1492744080.0,44.16
1492744140.0,44.48
1492744200.0,44.76
1492744260.0,46.33
1492744320.0,44.19
1492744380.0,45.01
1492744440.0,44.45
1492744500.0,45.69
1492744560.0,43.37
1492744620.0,44.66
1492744680.0,43.67
1492744740.0,44.43
1492744800.0,42.95
1492744860.0,44.77
1492744920.0,41.84
1492744980.0,42.17
1492745040.0,42.41
1492745100.0,42.1
1492745160.0,42.91
1492745220.0,43.11
1492745280.0,44.1
1492745340.0,44.92
1492745400.0,44.2
1492745460.0,41.82
1492745520.0,38.48
1492745580.0,39.65
1492745640.0,39.39
1492745700.0,40.18
1492745760.0,41.21
1492745820.0,40.9
1492745880.0,41.94
1492745940.0,46.39
1492746000.0,45.05
1492746060.0,44.27
1492746120.0,45.86
1492746180.0,45.53
1492746240.0,43.62
1492746300.0,44.42
1492746360.0,43.56
1492746420.0,43.39
1492746480.0,42.46
1492746540.0,45.63
1492746600.0,42.27
1492746660.0,43.26
1492746720.0,43.56
1492746780.0,44.23
1492746840.0,43.76
1492746900.0,43.6
1492746960.0,41.47
1492747020.0,43.52
1492747080.0,42.79
1492747140.0,44.32
1492747200.0,44.01
1492747260.0,45.58
1492747320.0,41.34
1492747380.0,40.6
1492747440.0,41.27
1492747500.0,44.74
1492747560.0,43.19
1492747620.0,40.05
1492747680.0,45.03
1492747740.0,43.49
1492747800.0,45.78
1492747860.0,43.66
1492747920.0,46.51
1492747980.0,44.07
1492748040.0,44.07
1492748100.0,43.61
1492748160.0,43.19
1492748220.0,44.67
1492748280.0,42.52
1492748340.0,45.78
1492748400.0,44.18
1492748460.0,43.74
1492748520.0,42.36
1492748580.0,43.08
1492748640.0,44.05
1492748700.0,46.03
1492748760.0,44.51
1492748820.0,44.16
1492748880.0,42.69
1492748940.0,45.29
1492749000.0,42.96
1492749060.0,43.05
1492749120.0,40.59
1492749180.0,41.74
1492749240.0,40.43
1492749300.0,42.68
1492749360.0,40.73
1492749420.0,44.32
1492749480.0,43.14
1492749540.0,46.17
1492749600.0,43.83
1492749660.0,47.21
1492749720.0,45.79
1492749780.0,45.63
1492749840.0,47.09
1492749900.0,46.48
1492749960.0,45.92
1492750020.0,43.99
1492750080.0,44.29
1492750140.0,43.58
1492750200.0,45.33
1492750260.0,43.34
1492750320.0,46.66
1492750380.0,43.0
1492750440.0,44.88
1492750500.0,44.22
1492750560.0,44.59
1492750620.0,44.91
1492750680.0,45.41
1492750740.0,43.67
1492750800.0,46.32
1492750860.0,46.34
1492750920.0,44.72
1492750980.0,43.28
1492751040.0,44.1
1492751100.0,42.07
1492751160.0,44.02
1492751220.0,42.43
1492751280.0,45.78
1492751340.0,44.11
1492751400.0,45.31
1492751460.0,44.98
1492751520.0,44.66
1492751580.0,43.21
1492751640.0,45.04
1492751700.0,43.45
1492751760.0,43.96
1492751820.0,43.52
1492751880.0,43.46
1492751940.0,43.0
1492752000.0,44.88
1492752060.0,44.61
1492752120.0,41.98
1492752180.0,45.64
1492752240.0,42.23
1492752300.0,42.94
1492752360.0,43.28
1492752420.0,44.23
1492752480.0,43.18
1492752540.0,44.31
1492752600.0,42.02
1492752660.0,44.06
1492752720.0,40.67
1492752780.0,39.01
1492752840.0,40.52
1492752900.0,39.88
1492752960.0,43.89
1492753020.0,41.82
1492753080.0,41.15
1492753140.0,44.57
1492753200.0,43.25
1492753260.0,43.35
1492753320.0,48.46
1492753380.0,46.24
1492753440.0,44.34
1492753500.0,47.25
1492753560.0,44.97
1492753620.0,45.39
1492753680.0,45.33
1492753740.0,43.82
1492753800.0,42.62
1492753860.0,43.73
1492753920.0,44.37
1492753980.0,44.87
1492754040.0,43.52
1492754100.0,43.92
1492754160.0,40.87
1492754220.0,44.07
1492754280.0,42.43
1492754340.0,44.39
1492754400.0,43.28
1492754460.0,42.67
1492754520.0,42.5
1492754580.0,39.68
1492754640.0,41.55
1492754700.0,40.53
1492754760.0,42.71
1492754820.0,41.91
1492754880.0,42.44
1492754940.0,42.56
1492755000.0,44.79
1492755060.0,42.78
1492755120.0,45.14
1492755180.0,43.42
1492755240.0,43.53
1492755300.0,43.18
1492755360.0,44.26
1492755420.0,41.8
1492755480.0,43.59
1492755540.0,43.74
1492755600.0,43.84
1492755660.0,43.07
1492755720.0,45.63
1492755780.0,42.48
1492755840.0,43.01
1492755900.0,42.31
1492755960.0,43.85
1492756020.0,42.65
1492756080.0,43.85
1492756140.0,42.53
1492756200.0,44.54
1492756260.0,43.46
1492756320.0,40.37
1492756380.0,39.46
1492756440.0,40.22
1492756500.0,40.5
1492756560.0,40.96
1492756620.0,41.91
1492756680.0,43.6
1492756740.0,44.64
1492756800.0,42.58
1492756860.0,45.11
1492756920.0,43.85
1492756980.0,46.78
1492757040.0,45.54
1492757100.0,46.31
1492757160.0,46.7
1492757220.0,47.59
1492757280.0,45.89
1492757340.0,47.55
1492757400.0,45.46
1492757460.0,45.46
1492757520.0,47.04
1492757580.0,41.56
1492757640.0,43.65
1492757700.0,42.85
1492757760.0,43.47
1492757820.0,43.28
1492757880.0,45.45
