timestamp,value
1498225860.0,28.27
1498225920.0,28.1
1498225980.0,27.74
1498226040.0,27.78
1498226100.0,28.55
1498226160.0,27.81
1498226220.0,27.83
1498226280.0,27.6
1498226340.0,27.29
1498226400.0,27.86
1498226460.0,27.21
1498226520.0,26.88
1498226580.0,27.47
1498226640.0,27.48
1498226700.0,27.29
1498226760.0,27.63
1498226820.0,27.63
1498226880.0,27.72
1498226940.0,27.06
1498227000.0,27.35
1498227060.0,27.51
1498227120.0,28.28
1498227180.0,27.7
1498227240.0,28.0
1498227300.0,27.77
1498227360.0,27.84
1498227420.0,27.88
1498227480.0,28.16
1498227540.0,27.24
1498227600.0,27.24
1498227660.0,28.07
1498227720.0,28.19
1498227780.0,27.86
1498227840.0,28.01
1498227900.0,27.5
1498227960.0,27.64
1498228020.0,28.5
1498228080.0,28.58
1498228140.0,27.54
1498228200.0,27.88
1498228260.0,27.61
1498228320.0,28.06
1498228380.0,28.89
1498228440.0,27.84
1498228500.0,27.41
1498228560.0,27.44
1498228620.0,26.94
1498228680.0,27.33
1498228740.0,27.34
1498228800.0,27.37
1498228860.0,26.21
1498228920.0,27.27
1498228980.0,27.97
1498229040.0,26.81
1498229100.0,27.76
1498229160.0,27.58
1498229220.0,27.16
1498229280.0,27.46
1498229340.0,28.32
1498229400.0,27.84
1498229460.0,27.84
1498229520.0,26.94
1498229580.0,26.53
1498229640.0,27.46
1498229700.0,27.1
1498229760.0,27.36
1498229820.0,27.07
1498229880.0,26.87
1498229940.0,26.93
1498230000.0,26.23
1498230060.0,26.79
1498230120.0,26.52
1498230180.0,26.38
1498230240.0,26.4
1498230300.0,26.65
1498230360.0,26.65
1498230420.0,27.15
1498230480.0,27.38
1498230540.0,26.85
1498230600.0,26.85
1498230660.0,27.41
1498230720.0,27.29
1498230780.0,27.25
1498230840.0,27.49
1498230900.0,27.02
1498230960.0,27.53
1498231020.0,27.69
1498231080.0,27.45
1498231140.0,27.7
1498231200.0,27.7
1498231260.0,27.75
1498231320.0,26.82
1498231380.0,27.44
1498231440.0,27.77
1498231500.0,26.88
1498231560.0,27.0
1498231620.0,27.45
1498231680.0,27.11
1498231740.0,27.05
1498231800.0,26.0
1498231860.0,27.07
1498231920.0,27.22
1498231980.0,26.7
1498232040.0,27.61
1498232100.0,26.54
1498232160.0,26.78
1498232220.0,26.38
1498232280.0,26.62
1498232340.0,26.58
1498232400.0,27.33
1498232460.0,25.67
1498232520.0,26.17
1498232580.0,27.15
1498232640.0,25.95
1498232700.0,25.89
1498232760.0,26.07
1498232820.0,26.59
1498232880.0,26.01
1498232940.0,26.42
1498233000.0,26.84
1498233060.0,26.32
1498233120.0,26.63
1498233180.0,26.26
1498233240.0,25.51
1498233300.0,25.44
1498233360.0,26.65
1498233420.0,26.42
1498233480.0,25.88
1498233540.0,25.61
1498233600.0,25.82
1498233660.0,25.34
1498233720.0,25.62
1498233780.0,25.26
1498233840.0,25.69
1498233900.0,25.69
1498233960.0,25.56
1498234020.0,25.32
1498234080.0,25.83
1498234140.0,25.58
1498234200.0,25.78
1498234260.0,25.67
1498234320.0,27.0
1498234380.0,26.0
1498234440.0,26.59
1498234500.0,26.48
1498234560.0,26.04
1498234620.0,26.24
1498234680.0,26.19
1498234740.0,26.7
1498234800.0,26.49
1498234860.0,26.46
1498234920.0,26.25
1498234980.0,26.35
1498235040.0,26.35
1498235100.0,26.2
1498235160.0,26.18
1498235220.0,27.13
1498235280.0,26.26
1498235340.0,26.39
1498235400.0,25.98
1498235460.0,26.5
1498235520.0,26.79
1498235580.0,26.54
1498235640.0,27.42
1498235700.0,25.6
1498235760.0,26.08
1498235820.0,25.12
1498235880.0,25.54
1498235940.0,25.63
1498236000.0,25.63
1498236060.0,25.48
1498236120.0,25.74
1498236180.0,25.39
1498236240.0,25.53
1498236300.0,24.76
1498236360.0,24.76
1498236420.0,25.67
1498236480.0,25.65
1498236540.0,25.53
1498236600.0,26.52
1498236660.0,25.1
1498236720.0,25.51
1498236780.0,25.5
1498236840.0,25.34
1498236900.0,25.53
1498236960.0,25.59
1498237020.0,25.07
1498237080.0,24.16
1498237140.0,23.78
1498237200.0,23.97
1498237260.0,24.78
1498237320.0,24.1
1498237380.0,24.26
1498237440.0,23.82
1498237500.0,24.45
1498237560.0,25.06
1498237620.0,24.68
1498237680.0,24.86
1498237740.0,24.6
1498237800.0,24.64
1498237860.0,25.58
1498237920.0,26.18
1498237980.0,25.91
1498238040.0,26.48
1498238100.0,25.75
1498238160.0,25.54
1498238220.0,26.43
1498238280.0,25.54
1498238340.0,24.59
1498238400.0,26.97
1498238460.0,25.64
1498238520.0,24.97
1498238580.0,25.63
1498238640.0,24.9
1498238700.0,25.9
1498238760.0,25.45
1498238820.0,26.33
1498238880.0,25.38
1498238940.0,24.83
1498239000.0,25.05
1498239060.0,27.01
1498239120.0,27.22
1498239180.0,25.54
1498239240.0,25.9
1498239300.0,24.4
1498239360.0,24.95
1498239420.0,23.73
1498239480.0,24.85
1498239540.0,24.61
1498239600.0,24.94
1498239660.0,24.82
1498239720.0,25.33
1498239780.0,24.96
1498239840.0,24.68
1498239900.0,24.84
1498239960.0,25.1
1498240020.0,26.22
1498240080.0,25.95
1498240140.0,24.75
1498240200.0,25.72
1498240260.0,25.03
1498240320.0,24.9
1498240380.0,25.03
1498240440.0,23.83
1498240500.0,25.37
1498240560.0,25.5
1498240620.0,25.5
1498240680.0,23.55
1498240740.0,24.6
1498240800.0,23.68
1498240860.0,23.68
1498240920.0,24.53
1498240980.0,23.53
1498241040.0,22.77
1498241100.0,23.25
1498241160.0,24.36
1498241220.0,24.29
1498241280.0,25.72
1498241340.0,23.82
1498241400.0,25.08
1498241460.0,26.45
1498241520.0,26.86
1498241580.0,26.7
1498241640.0,26.42
1498241700.0,26.6
1498241760.0,25.15
1498241820.0,25.15
1498241880.0,25.91
1498241940.0,24.82
1498242000.0,26.38
1498242060.0,25.8
1498242120.0,25.29
1498242180.0,26.08
1498242240.0,25.24
1498242300.0,25.24
1498242360.0,26.17
1498242420.0,27.32
1498242480.0,27.15
1498242540.0,24.58
1498242600.0,24.22
1498242660.0,27.82
1498242720.0,28.29
1498242780.0,26.62
1498242840.0,26.73
1498242900.0,25.18
1498242960.0,25.1
1498243020.0,24.95
1498243080.0,24.84
1498243140.0,23.19
1498243200.0,25.41
1498243260.0,24.77
1498243320.0,25.2
1498243380.0,25.05
1498243440.0,24.72
1498243500.0,25.92
1498243560.0,24.8
1498243620.0,24.82
1498243680.0,25.86
1498243740.0,25.85
1498243800.0,26.9
1498243860.0,25.61
1498243920.0,26.4
1498243980.0,25.57
1498244040.0,23.96
1498244100.0,25.56
1498244160.0,26.26
1498244220.0,25.23
1498244280.0,23.33
1498244340.0,23.74
1498244400.0,24.05
1498244460.0,24.08
1498244520.0,23.34
1498244580.0,22.82
1498244640.0,22.82
1498244700.0,22.81
1498244760.0,22.8
1498244820.0,23.91
1498244880.0,25.97
1498244940.0,25.49
1498245000.0,23.97
1498245060.0,24.9
1498245120.0,26.67
1498245180.0,26.8
1498245240.0,26.98
1498245300.0,27.25
1498245360.0,25.81
1498245420.0,26.36
1498245480.0,26.05
1498245540.0,26.18
1498245600.0,27.74
1498245660.0,27.43
1498245720.0,26.09
1498245780.0,27.38
1498245840.0,25.93
1498245900.0,26.48
1498245960.0,27.44
1498246020.0,29.09
1498246080.0,27.07
1498246140.0,26.66
1498246200.0,25.88
1498246260.0,29.07
1498246320.0,29.4
1498246380.0,26.69
1498246440.0,28.26
1498246500.0,25.4
1498246560.0,25.85
1498246620.0,24.4
1498246680.0,25.74
1498246740.0,23.54
1498246800.0,26.44
1498246860.0,24.87
1498246920.0,25.27
1498246980.0,25.81
1498247040.0,24.92
1498247100.0,24.77
1498247160.0,26.29
1498247220.0,24.65
1498247280.0,26.4
1498247340.0,26.04
1498247400.0,28.64
1498247460.0,26.85
1498247520.0,25.73
1498247580.0,26.86
1498247640.0,24.21
1498247700.0,26.97
1498247760.0,26.97
1498247820.0,25.79
1498247880.0,25.79
1498247940.0,23.41
1498248000.0,23.01
1498248060.0,23.87
1498248120.0,24.04
1498248180.0,23.95
1498248240.0,24.29
1498248300.0,25.2
1498248360.0,24.74
1498248420.0,27.14
1498248480.0,27.54
1498248540.0,25.34
1498248600.0,24.6
1498248660.0,26.07
1498248720.0,28.32
1498248780.0,28.67
1498248840.0,28.62
1498248900.0,28.15
1498248960.0,25.57
1498249020.0,28.41
1498249080.0,27.22
1498249140.0,26.52
1498249200.0,29.77
1498249260.0,29.5
1498249320.0,28.14
1498249380.0,28.49
1498249440.0,28.43
1498249500.0,28.86
1498249560.0,26.37
1498249620.0,30.02
1498249680.0,30.32
1498249740.0,27.01
1498249800.0,26.26
1498249860.0,31.15
1498249920.0,31.01
1498249980.0,29.48
1498250040.0,28.86
1498250100.0,25.08
1498250160.0,27.33
1498250220.0,24.81
1498250280.0,26.01
1498250340.0,24.73
1498250400.0,27.02
1498250460.0,24.15
1498250520.0,25.47
1498250580.0,26.92
1498250640.0,25.69
1498250700.0,24.28
1498250760.0,27.45
1498250820.0,28.2
1498250880.0,27.99
1498250940.0,27.62
1498251000.0,27.7
1498251060.0,26.8
1498251120.0,27.11
1498251180.0,28.47
1498251240.0,26.55
1498251300.0,29.24
1498251360.0,30.78
1498251420.0,26.5
1498251480.0,24.37
1498251540.0,22.81
1498251600.0,25.63
1498251660.0,25.01
1498251720.0,25.01
1498251780.0,23.58
1498251840.0,23.79
1498251900.0,23.79
1498251960.0,25.2
1498252020.0,26.25
1498252080.0,26.09
1498252140.0,23.97
1498252200.0,24.25
1498252260.0,26.16
1498252320.0,28.33
1498252380.0,28.4
1498252440.0,28.69
1498252500.0,28.79
1498252560.0,26.86
1498252620.0,26.72
1498252680.0,27.77
1498252740.0,26.69
1498252800.0,29.56
1498252860.0,26.56
1498252920.0,27.37
1498252980.0,29.06
1498253040.0,26.49
1498253100.0,27.96
1498253160.0,28.6
1498253220.0,30.16
1498253280.0,27.46
1498253340.0,26.88
1498253400.0,25.34
1498253460.0,30.21
1498253520.0,30.46
1498253580.0,27.6
1498253640.0,28.46
1498253700.0,25.84
1498253760.0,26.36
1498253820.0,26.36
1498253880.0,26.08
1498253940.0,25.3
1498254000.0,26.74
1498254060.0,25.12
1498254120.0,26.03
1498254180.0,27.13
1498254240.0,25.45
1498254300.0,25.24
1498254360.0,25.17
1498254420.0,26.43
1498254480.0,27.62
1498254540.0,27.36
1498254600.0,27.23
1498254660.0,26.54
1498254720.0,26.55
1498254780.0,25.92
1498254840.0,26.41
1498254900.0,26.32
1498254960.0,26.32
1498255020.0,27.42
1498255080.0,23.85
1498255140.0,23.55
1498255200.0,24.56
1498255260.0,24.26
1498255320.0,24.62
1498255380.0,24.21
1498255440.0,23.73
1498255500.0,24.24
1498255560.0,25.21
1498255620.0,26.27
1498255680.0,26.36
1498255740.0,25.11
1498255800.0,24.57
1498255860.0,25.4
1498255920.0,28.14
1498255980.0,27.26
1498256040.0,28.64
1498256100.0,28.03
1498256160.0,25.62
1498256220.0,27.33
1498256280.0,27.01
1498256340.0,27.69
1498256400.0,28.24
1498256460.0,26.79
1498256520.0,26.66
1498256580.0,26.66
1498256640.0,27.05
1498256700.0,27.49
1498256760.0,27.68
1498256820.0,27.81
1498256880.0,28.0
1498256940.0,26.41
1498257000.0,24.45
1498257060.0,27.39
1498257120.0,28.37
1498257180.0,27.7
1498257240.0,27.34
1498257300.0,25.97
1498257360.0,25.88
1498257420.0,25.22
1498257480.0,26.05
1498257540.0,26.46
1498257600.0,24.98
1498257660.0,26.04
1498257720.0,25.97
1498257780.0,26.75
1498257840.0,25.14
1498257900.0,25.84
1498257960.0,25.97
1498258020.0,25.99
1498258080.0,26.02
1498258140.0,26.61
1498258200.0,27.39
1498258260.0,26.19
1498258320.0,24.95
1498258380.0,24.95
1498258440.0,24.76
1498258500.0,25.61
1498258560.0,25.95
1498258620.0,25.46
1498258680.0,25.13
1498258740.0,24.16
1498258800.0,24.18
1498258860.0,24.55
1498258920.0,25.51
1498258980.0,24.84
1498259040.0,24.61
1498259100.0,24.06
1498259160.0,25.14
1498259220.0,25.59
1498259280.0,24.64
1498259340.0,24.49
1498259400.0,25.46
1498259460.0,26.16
1498259520.0,26.49
1498259580.0,26.24
1498259640.0,26.1
1498259700.0,26.1
1498259760.0,26.18
1498259820.0,27.12
1498259880.0,26.15
1498259940.0,25.96
1498260000.0,27.82
1498260060.0,27.13
1498260120.0,26.12
1498260180.0,26.12
1498260240.0,26.78
1498260300.0,27.65
1498260360.0,26.42
1498260420.0,27.22
1498260480.0,26.66
1498260540.0,25.39
1498260600.0,24.76
1498260660.0,27.35
1498260720.0,27.63
1498260780.0,26.25
1498260840.0,27.08
1498260900.0,25.63
1498260960.0,25.65
1498261020.0,25.18
1498261080.0,25.64
1498261140.0,25.44
1498261200.0,25.91
1498261260.0,26.31
1498261320.0,25.85
1498261380.0,26.45
1498261440.0,25.92
1498261500.0,25.68
1498261560.0,25.66
1498261620.0,26.13
1498261680.0,26.13
1498261740.0,26.23
1498261800.0,27.0
1498261860.0,26.12
1498261920.0,25.63
1498261980.0,25.8
1498262040.0,26.3
1498262100.0,26.63
1498262160.0,27.47
1498262220.0,26.68
1498262280.0,25.84
1498262340.0,25.8
1498262400.0,25.29
1498262460.0,24.74
1498262520.0,25.48
1498262580.0,24.44
1498262640.0,25.05
1498262700.0,25.24
1498262760.0,25.51
1498262820.0,25.71
1498262880.0,25.37
1498262940.0,24.61
1498263000.0,24.91
1498263060.0,26.47
1498263120.0,26.14
1498263180.0,27.31
1498263240.0,26.78
1498263300.0,26.78
1498263360.0,26.19
1498263420.0,26.64
1498263480.0,27.07
1498263540.0,26.36
1498263600.0,27.39
1498263660.0,26.73
1498263720.0,26.89
1498263780.0,26.84
1498263840.0,26.7
1498263900.0,26.43
1498263960.0,27.6
1498264020.0,27.36
1498264080.0,27.12
1498264140.0,26.58
1498264200.0,26.28
1498264260.0,27.61
1498264320.0,27.81
1498264380.0,27.58
1498264440.0,27.58
1498264500.0,26.87
1498264560.0,26.73
1498264620.0,26.41
1498264680.0,26.41
1498264740.0,26.31
1498264800.0,26.92
1498264860.0,26.82
1498264920.0,26.39
1498264980.0,27.06
1498265040.0,26.97
1498265100.0,26.82
1498265160.0,26.77
1498265220.0,27.23
1498265280.0,26.77
1498265340.0,26.96
1498265400.0,27.72
1498265460.0,26.72
1498265520.0,27.26
1498265580.0,26.32
1498265640.0,25.84
1498265700.0,26.32
1498265760.0,26.62
1498265820.0,26.88
1498265880.0,26.28
1498265940.0,26.75
1498266000.0,26.68
1498266060.0,26.65
1498266120.0,26.81
1498266180.0,26.38
1498266240.0,26.76
1498266300.0,26.89
1498266360.0,27.38
1498266420.0,26.9
1498266480.0,27.44
1498266540.0,26.59
1498266600.0,27.06
1498266660.0,27.29
1498266720.0,27.15
1498266780.0,28.1
1498266840.0,28.1
1498266900.0,27.66
1498266960.0,27.23
1498267020.0,26.95
1498267080.0,27.74
1498267140.0,26.79
1498267200.0,28.36
1498267260.0,27.4
1498267320.0,28.33
1498267380.0,28.28
1498267440.0,28.25
1498267500.0,28.4
1498267560.0,27.55
1498267620.0,28.38
1498267680.0,28.09
1498267740.0,27.32
1498267800.0,26.9
1498267860.0,27.61
1498267920.0,28.95
1498267980.0,27.75
1498268040.0,27.92
1498268100.0,27.66
1498268160.0,27.65
1498268220.0,27.35
1498268280.0,27.53
1498268340.0,27.16
1498268400.0,28.27
1498268460.0,27.59
1498268520.0,27.22
1498268580.0,27.79
1498268640.0,27.56
1498268700.0,26.91
1498268760.0,27.99
1498268820.0,28.11
1498268880.0,27.06
1498268940.0,27.88
1498269000.0,27.51
1498269060.0,27.36
1498269120.0,27.2
1498269180.0,27.9
1498269240.0,27.2
1498269300.0,26.93
1498269360.0,27.93
1498269420.0,28.03
1498269480.0,28.03
1498269540.0,26.34
1498269600.0,27.17
1498269660.0,26.63
1498269720.0,26.84
1498269780.0,26.51
1498269840.0,26.94
1498269900.0,26.94
1498269960.0,27.07
1498270020.0,27.36
1498270080.0,26.32
1498270140.0,26.98
1498270200.0,26.98
1498270260.0,27.14
1498270320.0,27.65
1498270380.0,27.91
1498270440.0,27.64
1498270500.0,27.8
1498270560.0,27.09
1498270620.0,27.89
1498270680.0,28.07
1498270740.0,28.05
1498270800.0,29.57
1498270860.0,28.19
1498270920.0,27.33
1498270980.0,28.5
1498271040.0,28.17
1498271100.0,27.97
1498271160.0,27.99
1498271220.0,28.14
1498271280.0,27.77
1498271340.0,27.67
1498271400.0,28.16
1498271460.0,28.0
1498271520.0,29.06
1498271580.0,28.97
1498271640.0,28.34
1498271700.0,27.39
1498271760.0,27.81
1498271820.0,27.02
1498271880.0,27.77
1498271940.0,27.7
1498272000.0,27.94
1498272060.0,27.39
1498272120.0,27.78
1498272180.0,28.75
1498272240.0,27.68
1498272300.0,27.55
1498272360.0,27.6
1498272420.0,27.64
1498272480.0,27.86
1498272540.0,27.81
1498272600.0,28.49
1498272660.0,28.37
1498272720.0,27.76
1498272780.0,27.87
1498272840.0,27.58
1498272900.0,28.2
1498272960.0,28.85
1498273020.0,28.03
1498273080.0,27.39
1498273140.0,27.51
1498273200.0,27.49
1498273260.0,27.43
1498273320.0,27.2
1498273380.0,27.2
1498273440.0,27.7
1498273500.0,27.32
1498273560.0,27.51
1498273620.0,28.15
1498273680.0,27.09
1498273740.0,27.78
1498273800.0,27.92
1498273860.0,28.45
1498273920.0,28.16
1498273980.0,29.16
1498274040.0,28.04
1498274100.0,27.92
1498274160.0,28.28
1498274220.0,27.6
1498274280.0,27.6
1498274340.0,27.73
1498274400.0,27.62
1498274460.0,27.08
1498274520.0,27.42
1498274580.0,27.08
1498274640.0,27.41
1498274700.0,27.59
1498274760.0,27.23
1498274820.0,27.04
1498274880.0,27.11
1498274940.0,27.37
1498275000.0,26.83
1498275060.0,27.54
1498275120.0,27.93
1498275180.0,27.95
1498275240.0,27.66
1498275300.0,27.07
1498275360.0,27.41
1498275420.0,27.44
1498275480.0,27.52
1498275540.0,26.95
1498275600.0,27.39
1498275660.0,27.14
1498275720.0,27.32
1498275780.0,27.87
1498275840.0,27.32
1498275900.0,27.38
1498275960.0,27.56
1498276020.0,27.33
1498276080.0,27.38
1498276140.0,27.08
1498276200.0,28.26
1498276260.0,27.56
1498276320.0,27.45
1498276380.0,27.37
1498276440.0,27.65
1498276500.0,27.05
1498276560.0,27.74
1498276620.0,27.55
1498276680.0,27.01
1498276740.0,27.2
1498276800.0,26.5
1498276860.0,27.05
1498276920.0,26.19
1498276980.0,26.91
1498277040.0,26.88
1498277100.0,26.2
1498277160.0,26.48
1498277220.0,26.84
1498277280.0,26.76
1498277340.0,26.41
1498277400.0,27.06
1498277460.0,27.32
1498277520.0,27.46
1498277580.0,27.63
1498277640.0,27.51
1498277700.0,27.26
1498277760.0,27.38
1498277820.0,27.33
1498277880.0,26.81
1498277940.0,27.13
1498278000.0,26.14
1498278060.0,26.27
1498278120.0,26.91
1498278180.0,26.49
1498278240.0,26.56
1498278300.0,26.9
1498278360.0,26.78
1498278420.0,26.78
1498278480.0,26.39
1498278540.0,27.33
1498278600.0,26.9
1498278660.0,26.92
1498278720.0,27.61
1498278780.0,27.7
1498278840.0,26.98
1498278900.0,26.56
1498278960.0,26.56
1498279020.0,26.48
1498279080.0,26.79
1498279140.0,26.6
1498279200.0,26.72
1498279260.0,26.72
1498279320.0,26.86
1498279380.0,27.14
1498279440.0,27.25
1498279500.0,26.97
1498279560.0,27.71
1498279620.0,27.52
1498279680.0,27.48
1498279740.0,27.19
1498279800.0,27.65
1498279860.0,27.89
1498279920.0,26.81
1498279980.0,27.71
1498280040.0,26.66
1498280100.0,26.98
1498280160.0,27.81
1498280220.0,27.55
1498280280.0,26.67
1498280340.0,26.58
1498280400.0,26.61
1498280460.0,26.58
1498280520.0,26.18
1498280580.0,26.19
1498280640.0,26.45
1498280700.0,26.45
1498280760.0,26.98
1498280820.0,26.68
1498280880.0,26.57
1498280940.0,26.51
1498281000.0,27.11
1498281060.0,26.7
1498281120.0,26.94
1498281180.0,27.87
1498281240.0,27.14
1498281300.0,27.8
1498281360.0,27.47
1498281420.0,26.82
1498281480.0,27.45
1498281540.0,26.99
1498281600.0,27.16
1498281660.0,26.97
1498281720.0,26.9
1498281780.0,27.67
1498281840.0,27.07
1498281900.0,27.26
1498281960.0,26.98
1498282020.0,27.01
1498282080.0,27.12
1498282140.0,26.78
1498282200.0,26.29
1498282260.0,26.35
1498282320.0,26.38
1498282380.0,26.78
1498282440.0,27.11
1498282500.0,26.82
1498282560.0,26.81
1498282620.0,26.78
1498282680.0,26.74
1498282740.0,26.8
1498282800.0,26.8
1498282860.0,26.8
1498282920.0,26.95
1498282980.0,26.99
1498283040.0,26.68
1498283100.0,26.83
1498283160.0,27.36
1498283220.0,26.77
1498283280.0,27.73
1498283340.0,27.42
1498283400.0,27.97
1498283460.0,26.96
1498283520.0,26.65
1498283580.0,27.19
1498283640.0,26.78
1498283700.0,27.06
1498283760.0,27.7
1498283820.0,27.91
1498283880.0,26.72
1498283940.0,26.93
1498284000.0,26.35
1498284060.0,26.17
1498284120.0,26.61
1498284180.0,26.92
1498284240.0,26.81
1498284300.0,26.63
1498284360.0,26.63
1498284420.0,26.51
1498284480.0,26.9
1498284540.0,27.24
1498284600.0,26.41
1498284660.0,26.49
1498284720.0,27.05
1498284780.0,27.31
1498284840.0,27.69
1498284900.0,27.69
1498284960.0,28.0
1498285020.0,26.65
1498285080.0,27.14
1498285140.0,27.72
1498285200.0,27.72
1498285260.0,26.99
1498285320.0,26.93
1498285380.0,27.02
1498285440.0,26.69
1498285500.0,27.08
1498285560.0,27.08
1498285620.0,27.64
1498285680.0,26.85
1498285740.0,26.8
1498285800.0,27.22
1498285860.0,26.89
1498285920.0,27.62
1498285980.0,27.17
1498286040.0,27.35
1498286100.0,27.3
1498286160.0,27.62
1498286220.0,26.88
1498286280.0,27.02
1498286340.0,27.31
1498286400.0,27.3
1498286460.0,27.17
1498286520.0,27.32
1498286580.0,26.83
1498286640.0,26.41
1498286700.0,26.89
1498286760.0,27.56
1498286820.0,26.88
1498286880.0,27.11
1498286940.0,27.45
1498287000.0,28.14
1498287060.0,27.47
1498287120.0,27.09
1498287180.0,27.4
1498287240.0,26.9
1498287300.0,27.29
1498287360.0,27.29
1498287420.0,27.33
1498287480.0,28.0
1498287540.0,26.59
1498287600.0,26.86
1498287660.0,27.37
1498287720.0,26.69
1498287780.0,26.58
1498287840.0,27.15
1498287900.0,26.86
1498287960.0,26.75
1498288020.0,27.12
1498288080.0,26.91
1498288140.0,27.45
1498288200.0,26.39
1498288260.0,27.48
1498288320.0,27.7
1498288380.0,28.02
1498288440.0,27.41
1498288500.0,27.46
1498288560.0,27.63
1498288620.0,27.51
1498288680.0,27.13
1498288740.0,27.58
1498288800.0,27.96
1498288860.0,27.0
1498288920.0,26.81
1498288980.0,26.96
1498289040.0,27.05
1498289100.0,27.33
1498289160.0,27.28
1498289220.0,26.96
1498289280.0,26.96
1498289340.0,27.36
1498289400.0,26.63
1498289460.0,27.19
1498289520.0,27.12
1498289580.0,27.18
1498289640.0,27.64
1498289700.0,27.52
1498289760.0,27.75
1498289820.0,26.87
1498289880.0,27.4
1498289940.0,27.27
1498290000.0,27.21
1498290060.0,26.7
1498290120.0,27.38
1498290180.0,26.82
1498290240.0,27.54
1498290300.0,27.66
1498290360.0,27.4
1498290420.0,27.17
1498290480.0,27.01
1498290540.0,27.66
1498290600.0,28.16
1498290660.0,27.78
1498290720.0,27.64
1498290780.0,28.1
1498290840.0,27.47
1498290900.0,27.92
1498290960.0,27.8
1498291020.0,28.58
1498291080.0,27.72
1498291140.0,27.39
1498291200.0,27.21
1498291260.0,27.07
1498291320.0,26.66
1498291380.0,26.94
1498291440.0,26.63
1498291500.0,27.04
1498291560.0,27.3
1498291620.0,27.07
1498291680.0,26.84
1498291740.0,27.24
1498291800.0,27.73
1498291860.0,27.43
1498291920.0,27.93
1498291980.0,27.64
1498292040.0,27.84
1498292100.0,27.23
1498292160.0,28.72
1498292220.0,27.89
1498292280.0,27.67
1498292340.0,28.22
1498292400.0,27.96
1498292460.0,27.72
1498292520.0,27.55
1498292580.0,27.56
1498292640.0,27.33
1498292700.0,27.49
1498292760.0,27.4
1498292820.0,27.7
1498292880.0,27.89
1498292940.0,27.79
1498293000.0,27.84
1498293060.0,27.73
1498293120.0,27.7
1498293180.0,28.03
1498293240.0,27.86
1498293300.0,27.56
1498293360.0,27.88
1498293420.0,27.25
1498293480.0,27.25
1498293540.0,27.25
1498293600.0,28.14
1498293660.0,27.42
1498293720.0,27.04
1498293780.0,27.87
1498293840.0,27.47
1498293900.0,27.75
1498293960.0,27.56
1498294020.0,28.21
1498294080.0,27.83
1498294140.0,28.02
1498294200.0,27.57
1498294260.0,27.47
1498294320.0,27.48
1498294380.0,27.81
