timestamp,value
1499349180.0,40.39
1499349240.0,40.45
1499349300.0,39.63
1499349360.0,40.77
1499349420.0,40.87
1499349480.0,40.12
1499349540.0,40.53
1499349600.0,39.78
1499349660.0,39.37
1499349720.0,39.34
1499349780.0,39.03
1499349840.0,39.03
1499349900.0,38.87
1499349960.0,39.01
1499350020.0,42.62
1499350080.0,39.26
1499350140.0,39.33
1499350200.0,38.46
1499350260.0,39.94
1499350320.0,39.94
1499350380.0,39.62
1499350440.0,38.89
1499350500.0,39.17
1499350560.0,39.63
1499350620.0,40.39
1499350680.0,38.5
1499350740.0,38.84
1499350800.0,38.55
1499350860.0,40.08
1499350920.0,38.01
1499350980.0,38.36
1499351040.0,36.82
1499351100.0,37.44
1499351160.0,39.28
1499351220.0,39.82
1499351280.0,40.0
1499351340.0,40.07
1499351400.0,40.94
1499351460.0,41.12
1499351520.0,41.45
1499351580.0,41.07
1499351640.0,39.63
1499351700.0,38.97
1499351760.0,39.49
1499351820.0,39.03
1499351880.0,40.02
1499351940.0,38.77
1499352000.0,39.25
1499352060.0,39.69
1499352120.0,39.86
1499352180.0,39.93
1499352240.0,39.69
1499352300.0,38.88
1499352360.0,40.86
1499352420.0,39.02
1499352480.0,39.16
1499352540.0,40.05
1499352600.0,40.37
1499352660.0,38.95
1499352720.0,39.15
1499352780.0,38.89
1499352840.0,38.86
1499352900.0,38.23
1499352960.0,39.17
1499353020.0,39.17
1499353080.0,39.01
1499353140.0,39.01
1499353200.0,36.62
1499353260.0,36.82
1499353320.0,37.32
1499353380.0,37.28
1499353440.0,37.28
1499353500.0,35.78
1499353560.0,35.96
1499353620.0,36.86
1499353680.0,36.52
1499353740.0,35.27
1499353800.0,36.11
1499353860.0,36.49
1499353920.0,37.0
1499353980.0,36.36
1499354040.0,36.23
1499354100.0,35.46
1499354160.0,36.52
1499354220.0,36.08
1499354280.0,35.25
1499354340.0,35.16
1499354400.0,35.66
1499354460.0,34.72
1499354520.0,34.68
1499354580.0,36.27
1499354640.0,33.85
1499354700.0,36.31
1499354760.0,34.73
1499354820.0,34.93
1499354880.0,34.53
1499354940.0,35.75
1499355000.0,34.99
1499355060.0,35.19
1499355120.0,35.79
1499355180.0,35.67
1499355240.0,35.54
1499355300.0,35.86
1499355360.0,36.29
1499355420.0,36.7
1499355480.0,35.35
1499355540.0,34.9
1499355600.0,34.9
1499355660.0,34.33
1499355720.0,36.72
1499355780.0,36.35
1499355840.0,34.51
1499355900.0,34.97
1499355960.0,35.78
1499356020.0,34.52
1499356080.0,35.38
1499356140.0,35.18
1499356200.0,34.41
1499356260.0,34.87
1499356320.0,34.27
1499356380.0,34.27
1499356440.0,34.28
1499356500.0,36.23
1499356560.0,35.67
1499356620.0,36.69
1499356680.0,34.31
1499356740.0,33.66
1499356800.0,34.03
1499356860.0,34.93
1499356920.0,34.16
1499356980.0,35.33
1499357040.0,34.4
1499357100.0,33.17
1499357160.0,33.18
1499357220.0,33.67
1499357280.0,35.6
1499357340.0,33.54
1499357400.0,34.23
1499357460.0,35.17
1499357520.0,37.31
1499357580.0,35.8
1499357640.0,35.26
1499357700.0,35.16
1499357760.0,36.88
1499357820.0,35.52
1499357880.0,35.69
1499357940.0,36.16
1499358000.0,35.17
1499358060.0,34.47
1499358120.0,33.85
1499358180.0,33.84
1499358240.0,32.95
1499358300.0,32.56
1499358360.0,33.21
1499358420.0,33.9
1499358480.0,34.39
1499358540.0,32.4
1499358600.0,33.2
1499358660.0,34.26
1499358720.0,34.84
1499358780.0,33.89
1499358840.0,32.56
1499358900.0,33.9
1499358960.0,33.9
1499359020.0,34.89
1499359080.0,32.26
1499359140.0,33.33
1499359200.0,33.28
1499359260.0,33.05
1499359320.0,33.66
1499359380.0,32.91
1499359440.0,33.34
1499359500.0,32.89
1499359560.0,34.21
1499359620.0,34.56
1499359680.0,34.01
1499359740.0,32.91
1499359800.0,34.74
1499359860.0,34.24
1499359920.0,33.98
1499359980.0,32.6
1499360040.0,32.39
1499360100.0,32.44
1499360160.0,33.65
1499360220.0,33.23
1499360280.0,32.7
1499360340.0,32.04
1499360400.0,31.29
1499360460.0,31.23
1499360520.0,31.59
1499360580.0,31.28
1499360640.0,31.66
1499360700.0,31.09
1499360760.0,33.36
1499360820.0,32.07
1499360880.0,33.26
1499360940.0,33.26
1499361000.0,32.17
1499361060.0,33.55
1499361120.0,34.13
1499361180.0,34.59
1499361240.0,33.65
1499361300.0,33.65
1499361360.0,33.26
1499361420.0,33.82
1499361480.0,33.82
1499361540.0,32.82
1499361600.0,32.46
1499361660.0,32.16
1499361720.0,32.87
1499361780.0,31.88
1499361840.0,31.98
1499361900.0,32.62
1499361960.0,33.08
1499362020.0,32.6
1499362080.0,33.3
1499362140.0,32.16
1499362200.0,32.09
1499362260.0,30.79
1499362320.0,32.39
1499362380.0,32.52
1499362440.0,32.6
1499362500.0,32.6
1499362560.0,31.53
1499362620.0,32.82
1499362680.0,31.1
1499362740.0,30.88
1499362800.0,31.78
1499362860.0,30.68
1499362920.0,31.59
1499362980.0,33.99
1499363040.0,31.43
1499363100.0,32.18
1499363160.0,32.9
1499363220.0,33.67
1499363280.0,33.53
1499363340.0,33.69
1499363400.0,32.13
1499363460.0,32.99
1499363520.0,32.06
1499363580.0,33.9
1499363640.0,31.98
1499363700.0,31.88
1499363760.0,32.75
1499363820.0,32.47
1499363880.0,30.01
1499363940.0,30.66
1499364000.0,30.41
1499364060.0,30.71
1499364120.0,30.71
1499364180.0,30.82
1499364240.0,30.87
1499364300.0,31.22
1499364360.0,31.96
1499364420.0,31.84
1499364480.0,31.51
1499364540.0,32.26
1499364600.0,32.33
1499364660.0,34.12
1499364720.0,33.16
1499364780.0,33.78
1499364840.0,32.77
1499364900.0,34.78
1499364960.0,34.26
1499365020.0,36.11
1499365080.0,34.29
1499365140.0,34.37
1499365200.0,33.68
1499365260.0,33.88
1499365320.0,33.37
1499365380.0,32.72
1499365440.0,32.33
1499365500.0,32.93
1499365560.0,33.55
1499365620.0,32.73
1499365680.0,33.62
1499365740.0,33.36
1499365800.0,30.48
1499365860.0,31.28
1499365920.0,33.14
1499365980.0,33.68
1499366040.0,32.73
1499366100.0,32.15
1499366160.0,31.23
1499366220.0,33.66
1499366280.0,30.59
1499366340.0,32.01
1499366400.0,32.9
1499366460.0,31.46
1499366520.0,31.7
1499366580.0,33.27
1499366640.0,30.07
1499366700.0,30.15
1499366760.0,32.3
1499366820.0,32.37
1499366880.0,34.61
1499366940.0,33.6
1499367000.0,32.98
1499367060.0,33.2
1499367120.0,33.77
1499367180.0,33.54
1499367240.0,31.26
1499367300.0,30.54
1499367360.0,32.48
1499367420.0,31.54
1499367480.0,31.54
1499367540.0,30.81
1499367600.0,31.61
1499367660.0,29.27
1499367720.0,31.51
1499367780.0,30.15
1499367840.0,30.25
1499367900.0,30.87
1499367960.0,32.69
1499368020.0,31.52
1499368080.0,32.38
1499368140.0,31.19
1499368200.0,31.58
1499368260.0,32.73
1499368320.0,32.21
1499368380.0,33.28
1499368440.0,32.63
1499368500.0,34.36
1499368560.0,33.69
1499368620.0,33.69
1499368680.0,34.15
1499368740.0,33.69
1499368800.0,33.06
1499368860.0,32.63
1499368920.0,31.14
1499368980.0,31.51
1499369040.0,32.37
1499369100.0,33.0
1499369160.0,32.97
1499369220.0,31.99
1499369280.0,32.44
1499369340.0,34.26
1499369400.0,32.76
1499369460.0,31.7
1499369520.0,32.72
1499369580.0,31.73
1499369640.0,33.74
1499369700.0,34.0
1499369760.0,32.4
1499369820.0,33.55
1499369880.0,31.81
1499369940.0,32.36
1499370000.0,32.45
1499370060.0,30.83
1499370120.0,31.82
1499370180.0,31.19
1499370240.0,30.98
1499370300.0,30.07
1499370360.0,34.72
1499370420.0,35.67
1499370480.0,35.67
1499370540.0,35.21
1499370600.0,32.83
1499370660.0,33.1
1499370720.0,33.0
1499370780.0,33.62
1499370840.0,32.57
1499370900.0,31.56
1499370960.0,33.95
1499371020.0,32.64
1499371080.0,31.14
1499371140.0,31.26
1499371200.0,31.34
1499371260.0,31.1
1499371320.0,31.77
1499371380.0,31.42
1499371440.0,29.88
1499371500.0,30.29
1499371560.0,31.39
1499371620.0,30.78
1499371680.0,32.16
1499371740.0,30.96
1499371800.0,31.99
1499371860.0,34.44
1499371920.0,32.73
1499371980.0,33.66
1499372040.0,32.38
1499372100.0,33.6
1499372160.0,32.5
1499372220.0,33.07
1499372280.0,33.06
1499372340.0,32.28
1499372400.0,32.28
1499372460.0,30.27
1499372520.0,31.0
1499372580.0,29.66
1499372640.0,33.83
1499372700.0,32.84
1499372760.0,32.53
1499372820.0,33.27
1499372880.0,34.97
1499372940.0,33.37
1499373000.0,32.94
1499373060.0,31.96
1499373120.0,32.97
1499373180.0,32.86
1499373240.0,33.39
1499373300.0,33.36
1499373360.0,29.97
1499373420.0,31.58
1499373480.0,29.78
1499373540.0,30.96
1499373600.0,30.12
1499373660.0,29.67
1499373720.0,31.7
1499373780.0,32.28
1499373840.0,29.33
1499373900.0,29.19
1499373960.0,31.71
1499374020.0,31.35
1499374080.0,33.46
1499374140.0,32.08
1499374200.0,32.43
1499374260.0,30.22
1499374320.0,30.04
1499374380.0,31.43
1499374440.0,29.74
1499374500.0,31.42
1499374560.0,33.27
1499374620.0,32.16
1499374680.0,29.22
1499374740.0,28.29
1499374800.0,29.05
1499374860.0,30.17
1499374920.0,31.1
1499374980.0,31.71
1499375040.0,30.65
1499375100.0,29.99
1499375160.0,32.05
1499375220.0,30.47
1499375280.0,31.53
1499375340.0,31.65
1499375400.0,31.37
1499375460.0,33.18
1499375520.0,33.26
1499375580.0,32.73
1499375640.0,34.64
1499375700.0,34.39
1499375760.0,34.79
1499375820.0,34.19
1499375880.0,35.05
1499375940.0,33.93
1499376000.0,33.48
1499376060.0,31.83
1499376120.0,31.4
1499376180.0,30.56
1499376240.0,32.25
1499376300.0,32.43
1499376360.0,32.28
1499376420.0,31.64
1499376480.0,34.15
1499376540.0,33.39
1499376600.0,31.7
1499376660.0,33.32
1499376720.0,33.21
1499376780.0,33.77
1499376840.0,33.94
1499376900.0,33.58
1499376960.0,33.71
1499377020.0,33.36
1499377080.0,31.99
1499377140.0,33.26
1499377200.0,32.08
1499377260.0,32.34
1499377320.0,32.72
1499377380.0,34.0
1499377440.0,31.29
1499377500.0,31.05
1499377560.0,33.37
1499377620.0,33.7
1499377680.0,33.84
1499377740.0,33.78
1499377800.0,33.08
1499377860.0,33.08
1499377920.0,33.08
1499377980.0,33.6
1499378040.0,33.71
1499378100.0,33.37
1499378160.0,33.72
1499378220.0,34.29
1499378280.0,31.27
1499378340.0,31.6
1499378400.0,32.42
1499378460.0,31.44
1499378520.0,31.28
1499378580.0,31.93
1499378640.0,30.42
1499378700.0,30.55
1499378760.0,32.31
1499378820.0,31.25
1499378880.0,33.25
1499378940.0,31.93
1499379000.0,32.78
1499379060.0,33.49
1499379120.0,34.0
1499379180.0,33.23
1499379240.0,33.93
1499379300.0,34.9
1499379360.0,35.34
1499379420.0,34.16
1499379480.0,33.81
1499379540.0,33.15
1499379600.0,34.68
1499379660.0,34.31
1499379720.0,33.96
1499379780.0,33.25
1499379840.0,32.36
1499379900.0,33.75
1499379960.0,33.69
1499380020.0,33.13
1499380080.0,34.84
1499380140.0,33.3
1499380200.0,33.43
1499380260.0,32.7
1499380320.0,33.84
1499380380.0,32.81
1499380440.0,33.42
1499380500.0,33.26
1499380560.0,31.46
1499380620.0,34.14
1499380680.0,34.14
1499380740.0,33.79
1499380800.0,33.69
1499380860.0,33.35
1499380920.0,33.54
1499380980.0,34.93
1499381040.0,33.8
1499381100.0,35.23
1499381160.0,33.28
1499381220.0,33.45
1499381280.0,33.8
1499381340.0,33.93
1499381400.0,35.58
1499381460.0,34.37
1499381520.0,34.43
1499381580.0,35.51
1499381640.0,34.08
1499381700.0,35.95
1499381760.0,33.8
1499381820.0,33.87
1499381880.0,32.49
1499381940.0,32.7
1499382000.0,33.17
1499382060.0,32.83
1499382120.0,32.99
1499382180.0,32.17
1499382240.0,32.55
1499382300.0,32.33
1499382360.0,33.16
1499382420.0,32.34
1499382480.0,32.33
1499382540.0,33.12
1499382600.0,33.39
1499382660.0,33.44
1499382720.0,34.64
1499382780.0,34.18
1499382840.0,34.59
1499382900.0,34.59
1499382960.0,33.91
1499383020.0,34.02
1499383080.0,36.73
1499383140.0,35.23
1499383200.0,35.15
1499383260.0,34.63
1499383320.0,33.77
1499383380.0,34.78
1499383440.0,34.85
1499383500.0,35.42
1499383560.0,35.15
1499383620.0,35.83
1499383680.0,35.83
1499383740.0,34.66
1499383800.0,33.77
1499383860.0,34.32
1499383920.0,35.73
1499383980.0,34.91
1499384040.0,35.55
1499384100.0,34.67
1499384160.0,36.02
1499384220.0,34.47
1499384280.0,35.38
1499384340.0,34.61
1499384400.0,36.05
1499384460.0,35.53
1499384520.0,35.2
1499384580.0,35.13
1499384640.0,34.77
1499384700.0,34.3
1499384760.0,34.45
1499384820.0,33.9
1499384880.0,35.41
1499384940.0,34.72
1499385000.0,35.95
1499385060.0,34.36
1499385120.0,34.53
1499385180.0,36.36
1499385240.0,34.14
1499385300.0,35.11
1499385360.0,35.98
1499385420.0,36.7
1499385480.0,36.02
1499385540.0,33.7
1499385600.0,35.2
1499385660.0,35.01
1499385720.0,34.18
1499385780.0,33.8
1499385840.0,34.44
1499385900.0,35.65
1499385960.0,35.65
1499386020.0,35.36
1499386080.0,35.19
1499386140.0,34.94
1499386200.0,34.48
1499386260.0,36.73
1499386320.0,35.87
1499386380.0,36.1
1499386440.0,35.6
1499386500.0,37.75
1499386560.0,38.94
1499386620.0,37.84
1499386680.0,38.88
1499386740.0,38.2
1499386800.0,37.71
1499386860.0,38.66
1499386920.0,37.75
1499386980.0,35.76
1499387040.0,36.03
1499387100.0,37.15
1499387160.0,36.99
1499387220.0,36.72
1499387280.0,38.07
1499387340.0,37.4
1499387400.0,36.75
1499387460.0,37.48
1499387520.0,40.94
1499387580.0,37.88
1499387640.0,39.02
1499387700.0,39.02
1499387760.0,38.48
1499387820.0,36.53
1499387880.0,37.95
1499387940.0,36.0
1499388000.0,36.0
1499388060.0,37.64
1499388120.0,37.3
1499388180.0,37.3
1499388240.0,36.97
1499388300.0,36.96
1499388360.0,37.0
1499388420.0,38.23
1499388480.0,39.49
1499388540.0,38.73
1499388600.0,40.55
1499388660.0,39.17
1499388720.0,39.63
1499388780.0,39.89
1499388840.0,39.89
1499388900.0,38.15
1499388960.0,38.75
1499389020.0,36.89
1499389080.0,37.49
1499389140.0,37.31
1499389200.0,35.87
1499389260.0,36.52
1499389320.0,36.98
1499389380.0,36.52
1499389440.0,36.19
1499389500.0,37.24
1499389560.0,36.73
1499389620.0,37.4
1499389680.0,36.16
1499389740.0,36.36
1499389800.0,36.33
1499389860.0,39.27
1499389920.0,39.3
1499389980.0,42.28
1499390040.0,40.17
1499390100.0,40.03
1499390160.0,40.0
1499390220.0,41.25
1499390280.0,41.96
1499390340.0,39.11
1499390400.0,38.78
1499390460.0,37.35
1499390520.0,35.91
1499390580.0,35.94
1499390640.0,37.04
1499390700.0,37.04
1499390760.0,37.6
1499390820.0,35.61
1499390880.0,36.38
1499390940.0,38.44
1499391000.0,38.44
1499391060.0,40.78
1499391120.0,39.96
1499391180.0,40.0
1499391240.0,38.28
1499391300.0,40.13
1499391360.0,40.13
1499391420.0,38.25
1499391480.0,37.35
1499391540.0,37.64
1499391600.0,38.97
1499391660.0,38.5
1499391720.0,38.62
1499391780.0,39.49
1499391840.0,38.63
1499391900.0,39.35
1499391960.0,39.58
1499392020.0,38.64
1499392080.0,38.64
1499392140.0,40.34
1499392200.0,37.89
1499392260.0,39.83
1499392320.0,38.67
1499392380.0,39.31
1499392440.0,37.3
1499392500.0,38.01
1499392560.0,38.81
1499392620.0,39.38
1499392680.0,39.76
1499392740.0,38.94
1499392800.0,38.26
1499392860.0,37.73
1499392920.0,39.71
1499392980.0,38.76
1499393040.0,38.9
1499393100.0,39.18
1499393160.0,39.59
1499393220.0,40.87
1499393280.0,39.67
1499393340.0,40.28
1499393400.0,38.76
1499393460.0,41.55
1499393520.0,40.8
1499393580.0,39.44
1499393640.0,41.87
1499393700.0,39.58
1499393760.0,39.77
1499393820.0,41.41
1499393880.0,39.28
1499393940.0,39.08
1499394000.0,38.83
1499394060.0,39.33
1499394120.0,40.52
1499394180.0,41.11
1499394240.0,40.76
1499394300.0,40.8
1499394360.0,40.8
1499394420.0,40.67
1499394480.0,41.29
1499394540.0,39.68
1499394600.0,39.64
1499394660.0,41.05
1499394720.0,41.05
1499394780.0,39.74
1499394840.0,39.69
1499394900.0,40.38
1499394960.0,41.12
1499395020.0,40.53
1499395080.0,40.88
1499395140.0,40.11
1499395200.0,41.12
1499395260.0,39.88
1499395320.0,41.88
1499395380.0,40.6
1499395440.0,40.56
1499395500.0,38.77
1499395560.0,40.66
1499395620.0,40.52
1499395680.0,40.27
1499395740.0,40.24
1499395800.0,40.39
1499395860.0,41.33
1499395920.0,41.2
1499395980.0,41.09
1499396040.0,39.96
1499396100.0,40.92
1499396160.0,39.01
1499396220.0,39.47
1499396280.0,39.12
1499396340.0,40.17
1499396400.0,39.81
1499396460.0,39.11
1499396520.0,38.86
1499396580.0,38.04
1499396640.0,38.04
1499396700.0,39.06
1499396760.0,41.41
1499396820.0,40.27
1499396880.0,41.89
1499396940.0,41.72
1499397000.0,40.72
1499397060.0,40.0
1499397120.0,39.39
1499397180.0,39.74
1499397240.0,39.71
1499397300.0,39.71
1499397360.0,40.52
1499397420.0,43.05
1499397480.0,40.89
1499397540.0,40.17
1499397600.0,40.68
1499397660.0,38.99
1499397720.0,39.13
1499397780.0,38.94
1499397840.0,39.01
1499397900.0,41.56
1499397960.0,41.1
1499398020.0,42.38
1499398080.0,39.48
1499398140.0,40.37
1499398200.0,42.08
1499398260.0,39.09
1499398320.0,41.16
1499398380.0,41.19
1499398440.0,39.28
1499398500.0,40.33
1499398560.0,39.95
1499398620.0,39.53
1499398680.0,38.7
1499398740.0,39.88
1499398800.0,39.45
1499398860.0,39.54
1499398920.0,40.79
1499398980.0,39.99
1499399040.0,39.86
1499399100.0,39.86
1499399160.0,40.95
1499399220.0,39.56
1499399280.0,39.99
1499399340.0,39.77
1499399400.0,38.87
1499399460.0,38.71
1499399520.0,38.71
1499399580.0,39.35
1499399640.0,40.0
1499399700.0,38.71
1499399760.0,38.73
1499399820.0,41.17
1499399880.0,39.09
1499399940.0,40.36
1499400000.0,39.29
1499400060.0,37.49
1499400120.0,39.8
1499400180.0,37.91
1499400240.0,39.07
1499400300.0,39.84
1499400360.0,39.84
1499400420.0,39.78
1499400480.0,39.21
1499400540.0,39.13
1499400600.0,39.34
1499400660.0,40.03
1499400720.0,39.55
1499400780.0,40.94
1499400840.0,42.81
1499400900.0,41.38
1499400960.0,42.87
1499401020.0,38.66
1499401080.0,37.81
1499401140.0,39.69
1499401200.0,39.14
1499401260.0,39.25
1499401320.0,39.56
1499401380.0,39.06
1499401440.0,37.97
1499401500.0,41.14
1499401560.0,38.62
1499401620.0,40.13
1499401680.0,40.41
1499401740.0,40.21
1499401800.0,39.73
1499401860.0,39.83
1499401920.0,39.28
1499401980.0,40.06
1499402040.0,40.36
1499402100.0,40.09
1499402160.0,41.57
1499402220.0,38.81
1499402280.0,40.36
1499402340.0,39.03
1499402400.0,40.2
1499402460.0,39.84
1499402520.0,41.34
1499402580.0,38.9
1499402640.0,42.16
1499402700.0,40.09
1499402760.0,40.96
1499402820.0,38.59
1499402880.0,39.94
1499402940.0,40.53
1499403000.0,38.94
1499403060.0,40.19
1499403120.0,41.34
1499403180.0,40.97
1499403240.0,40.56
1499403300.0,40.26
1499403360.0,38.37
1499403420.0,39.91
1499403480.0,41.21
1499403540.0,39.79
1499403600.0,39.92
1499403660.0,39.36
1499403720.0,39.13
1499403780.0,40.48
1499403840.0,40.46
1499403900.0,40.56
1499403960.0,41.06
1499404020.0,42.22
1499404080.0,43.79
1499404140.0,41.59
1499404200.0,40.31
1499404260.0,41.01
1499404320.0,40.72
1499404380.0,41.34
1499404440.0,40.27
1499404500.0,41.92
1499404560.0,40.65
1499404620.0,41.0
1499404680.0,40.15
1499404740.0,41.3
1499404800.0,40.72
1499404860.0,41.06
1499404920.0,42.02
1499404980.0,40.45
1499405040.0,42.91
1499405100.0,39.95
1499405160.0,40.06
1499405220.0,40.1
1499405280.0,40.33
1499405340.0,40.92
1499405400.0,40.43
1499405460.0,40.85
1499405520.0,42.03
1499405580.0,40.56
1499405640.0,39.92
1499405700.0,39.24
1499405760.0,39.98
1499405820.0,41.89
1499405880.0,39.31
1499405940.0,39.31
1499406000.0,42.04
1499406060.0,40.28
1499406120.0,39.28
1499406180.0,40.31
1499406240.0,38.82
1499406300.0,39.69
1499406360.0,38.84
1499406420.0,40.51
1499406480.0,40.51
1499406540.0,39.56
1499406600.0,40.93
1499406660.0,41.01
1499406720.0,41.01
1499406780.0,41.18
1499406840.0,39.56
1499406900.0,39.36
1499406960.0,39.6
1499407020.0,41.37
1499407080.0,39.38
1499407140.0,40.71
1499407200.0,41.92
1499407260.0,39.42
1499407320.0,39.27
1499407380.0,39.28
1499407440.0,39.68
1499407500.0,39.4
1499407560.0,40.99
1499407620.0,43.82
1499407680.0,40.79
1499407740.0,40.77
1499407800.0,39.61
1499407860.0,39.72
1499407920.0,39.6
1499407980.0,42.3
1499408040.0,39.02
1499408100.0,40.31
1499408160.0,41.03
1499408220.0,40.46
1499408280.0,43.37
1499408340.0,40.48
1499408400.0,41.43
1499408460.0,41.02
1499408520.0,40.13
1499408580.0,39.71
1499408640.0,39.71
1499408700.0,40.48
1499408760.0,40.04
1499408820.0,40.33
1499408880.0,39.56
1499408940.0,41.48
1499409000.0,40.6
1499409060.0,39.27
1499409120.0,41.86
1499409180.0,41.6
1499409240.0,39.87
1499409300.0,40.19
1499409360.0,40.14
1499409420.0,40.68
1499409480.0,40.72
1499409540.0,38.75
1499409600.0,40.44
1499409660.0,39.53
1499409720.0,39.39
1499409780.0,39.77
1499409840.0,40.08
1499409900.0,39.55
1499409960.0,41.89
1499410020.0,40.08
1499410080.0,41.44
1499410140.0,39.46
1499410200.0,39.59
1499410260.0,39.9
1499410320.0,40.02
1499410380.0,40.98
1499410440.0,40.06
1499410500.0,40.06
1499410560.0,41.09
1499410620.0,43.13
1499410680.0,39.4
1499410740.0,41.84
1499410800.0,39.26
1499410860.0,37.61
1499410920.0,39.51
1499410980.0,40.77
1499411040.0,39.23
1499411100.0,38.93
1499411160.0,39.72
1499411220.0,40.93
1499411280.0,41.05
1499411340.0,41.48
1499411400.0,41.1
1499411460.0,39.75
1499411520.0,41.75
1499411580.0,41.7
1499411640.0,41.57
1499411700.0,41.46
1499411760.0,42.27
1499411820.0,42.03
1499411880.0,42.09
1499411940.0,40.28
1499412000.0,38.52
1499412060.0,40.39
1499412120.0,40.32
1499412180.0,40.9
1499412240.0,39.8
1499412300.0,43.66
1499412360.0,40.23
1499412420.0,40.23
1499412480.0,41.53
1499412540.0,41.36
1499412600.0,43.34
1499412660.0,40.04
1499412720.0,44.27
1499412780.0,41.17
1499412840.0,41.45
1499412900.0,40.6
1499412960.0,41.58
1499413020.0,41.07
1499413080.0,42.29
1499413140.0,40.51
1499413200.0,41.18
1499413260.0,42.19
1499413320.0,42.19
1499413380.0,41.18
1499413440.0,42.36
1499413500.0,41.37
1499413560.0,42.01
1499413620.0,39.15
1499413680.0,41.82
1499413740.0,40.44
1499413800.0,41.72
1499413860.0,39.93
1499413920.0,40.92
1499413980.0,40.94
1499414040.0,41.03
1499414100.0,40.24
1499414160.0,39.76
1499414220.0,41.99
1499414280.0,40.4
1499414340.0,40.72
1499414400.0,39.72
1499414460.0,39.4
1499414520.0,38.43
1499414580.0,41.5
1499414640.0,39.59
1499414700.0,40.89
1499414760.0,40.05
1499414820.0,42.69
1499414880.0,42.69
1499414940.0,42.4
1499415000.0,41.19
1499415060.0,41.39
1499415120.0,41.07
1499415180.0,41.77
1499415240.0,41.64
1499415300.0,41.26
1499415360.0,40.38
1499415420.0,40.42
1499415480.0,40.76
1499415540.0,40.12
1499415600.0,40.3
1499415660.0,44.05
1499415720.0,42.99
1499415780.0,42.2
1499415840.0,41.95
1499415900.0,41.7
1499415960.0,41.26
1499416020.0,42.03
1499416080.0,41.05
1499416140.0,41.11
1499416200.0,40.43
1499416260.0,42.13
1499416320.0,44.43
1499416380.0,44.43
1499416440.0,41.23
1499416500.0,39.86
1499416560.0,40.29
1499416620.0,40.28
1499416680.0,40.17
1499416740.0,41.53
1499416800.0,41.72
1499416860.0,41.13
1499416920.0,41.13
1499416980.0,42.57
1499417040.0,40.04
1499417100.0,39.49
1499417160.0,39.49
1499417220.0,41.0
1499417280.0,40.52
1499417340.0,41.45
1499417400.0,41.24
1499417460.0,40.61
1499417520.0,41.23
1499417580.0,42.41
1499417640.0,39.89
1499417700.0,40.71
1499417760.0,38.78
1499417820.0,41.18
1499417880.0,41.18
1499417940.0,37.75
1499418000.0,40.25
1499418060.0,39.41
1499418120.0,39.11
