timestamp,value
1493477640.0,32.9
1493477700.0,31.21
1493477760.0,32.43
1493477820.0,30.02
1493477880.0,33.44
1493477940.0,30.83
1493478000.0,31.83
1493478060.0,31.12
1493478120.0,32.2
1493478180.0,31.18
1493478240.0,31.33
1493478300.0,30.89
1493478360.0,30.26
1493478420.0,30.71
1493478480.0,31.79
1493478540.0,30.72
1493478600.0,31.67
1493478660.0,32.06
1493478720.0,31.41
1493478780.0,29.92
1493478840.0,31.91
1493478900.0,31.41
1493478960.0,31.84
1493479020.0,30.15
1493479080.0,31.27
1493479140.0,31.7
1493479200.0,30.03
1493479260.0,32.49
1493479320.0,31.22
1493479380.0,32.25
1493479440.0,29.66
1493479500.0,33.1
1493479560.0,30.26
1493479620.0,31.85
1493479680.0,31.68
1493479740.0,33.56
1493479800.0,30.12
1493479860.0,31.6
1493479920.0,32.61
1493479980.0,29.99
1493480040.0,31.39
1493480100.0,30.0
1493480160.0,30.0
1493480220.0,32.14
1493480280.0,31.85
1493480340.0,30.55
1493480400.0,32.95
1493480460.0,30.33
1493480520.0,30.6
1493480580.0,30.8
1493480640.0,32.27
1493480700.0,30.38
1493480760.0,30.9
1493480820.0,31.37
1493480880.0,31.98
1493480940.0,32.12
1493481000.0,32.77
1493481060.0,32.77
1493481120.0,32.4
1493481180.0,32.4
1493481240.0,29.88
1493481300.0,32.58
1493481360.0,29.4
1493481420.0,29.13
1493481480.0,28.87
1493481540.0,31.3
1493481600.0,29.49
1493481660.0,29.81
1493481720.0,29.81
1493481780.0,31.99
1493481840.0,30.74
1493481900.0,31.36
1493481960.0,29.48
1493482020.0,31.78
1493482080.0,30.78
1493482140.0,30.78
1493482200.0,29.8
1493482260.0,30.78
1493482320.0,31.98
1493482380.0,29.88
1493482440.0,29.99
1493482500.0,29.1
1493482560.0,29.09
1493482620.0,32.12
1493482680.0,31.2
1493482740.0,28.59
1493482800.0,29.02
1493482860.0,28.22
1493482920.0,32.42
1493482980.0,28.83
1493483040.0,29.29
1493483100.0,29.75
1493483160.0,28.77
1493483220.0,30.93
1493483280.0,29.96
1493483340.0,29.26
1493483400.0,30.5
1493483460.0,30.93
1493483520.0,29.55
1493483580.0,32.13
1493483640.0,28.32
1493483700.0,29.6
1493483760.0,28.94
1493483820.0,32.11
1493483880.0,28.83
1493483940.0,29.95
1493484000.0,28.46
1493484060.0,27.23
1493484120.0,30.26
1493484180.0,28.98
1493484240.0,31.17
1493484300.0,28.2
1493484360.0,28.4
1493484420.0,27.76
1493484480.0,30.26
1493484540.0,29.65
1493484600.0,28.98
1493484660.0,28.48
1493484720.0,28.1
1493484780.0,26.91
1493484840.0,29.28
1493484900.0,29.69
1493484960.0,31.83
1493485020.0,28.77
1493485080.0,29.1
1493485140.0,28.53
1493485200.0,30.95
1493485260.0,31.04
1493485320.0,29.39
1493485380.0,30.73
1493485440.0,29.45
1493485500.0,28.3
1493485560.0,29.48
1493485620.0,28.11
1493485680.0,31.35
1493485740.0,32.98
1493485800.0,28.79
1493485860.0,27.6
1493485920.0,27.47
1493485980.0,28.02
1493486040.0,28.03
1493486100.0,29.87
1493486160.0,28.66
1493486220.0,30.04
1493486280.0,28.67
1493486340.0,27.17
1493486400.0,28.23
1493486460.0,28.43
1493486520.0,27.57
1493486580.0,30.57
1493486640.0,30.22
1493486700.0,30.04
1493486760.0,28.09
1493486820.0,28.43
1493486880.0,28.37
1493486940.0,28.7
1493487000.0,27.94
1493487060.0,29.65
1493487120.0,29.76
1493487180.0,30.06
1493487240.0,27.57
1493487300.0,28.53
1493487360.0,27.47
1493487420.0,29.54
1493487480.0,27.39
1493487540.0,30.7
1493487600.0,28.35
1493487660.0,31.33
1493487720.0,29.66
1493487780.0,28.87
1493487840.0,27.87
1493487900.0,29.83
1493487960.0,28.62
1493488020.0,28.89
1493488080.0,29.3
1493488140.0,29.51
1493488200.0,30.92
1493488260.0,29.23
1493488320.0,29.76
1493488380.0,27.84
1493488440.0,26.78
1493488500.0,27.85
1493488560.0,28.4
1493488620.0,27.54
1493488680.0,29.3
1493488740.0,28.72
1493488800.0,29.82
1493488860.0,27.61
1493488920.0,28.12
1493488980.0,27.67
1493489040.0,27.9
1493489100.0,26.74
1493489160.0,27.57
1493489220.0,27.24
1493489280.0,28.4
1493489340.0,28.79
1493489400.0,30.06
1493489460.0,28.59
1493489520.0,29.85
1493489580.0,28.72
1493489640.0,28.46
1493489700.0,28.54
1493489760.0,27.52
1493489820.0,27.43
1493489880.0,26.44
1493489940.0,26.24
1493490000.0,28.36
1493490060.0,28.09
1493490120.0,29.09
1493490180.0,29.96
1493490240.0,28.52
1493490300.0,30.25
1493490360.0,28.41
1493490420.0,28.59
1493490480.0,27.93
1493490540.0,29.88
1493490600.0,27.88
1493490660.0,29.38
1493490720.0,27.37
1493490780.0,30.01
1493490840.0,28.78
1493490900.0,30.12
1493490960.0,29.08
1493491020.0,29.88
1493491080.0,28.45
1493491140.0,30.25
1493491200.0,27.68
1493491260.0,28.27
1493491320.0,28.25
1493491380.0,29.17
1493491440.0,28.76
1493491500.0,29.63
1493491560.0,28.34
1493491620.0,29.38
1493491680.0,28.47
1493491740.0,28.8
1493491800.0,27.64
1493491860.0,28.93
1493491920.0,28.16
1493491980.0,30.0
1493492040.0,28.96
1493492100.0,29.6
1493492160.0,27.4
1493492220.0,29.91
1493492280.0,27.22
1493492340.0,28.0
1493492400.0,27.18
1493492460.0,28.06
1493492520.0,28.72
1493492580.0,28.05
1493492640.0,28.66
1493492700.0,28.98
1493492760.0,28.07
1493492820.0,29.63
1493492880.0,29.03
1493492940.0,27.74
1493493000.0,30.16
1493493060.0,29.16
1493493120.0,28.96
1493493180.0,28.49
1493493240.0,30.03
1493493300.0,28.39
1493493360.0,28.67
1493493420.0,29.45
1493493480.0,28.24
1493493540.0,28.4
1493493600.0,28.56
1493493660.0,28.58
1493493720.0,30.37
1493493780.0,29.86
1493493840.0,29.14
1493493900.0,30.6
1493493960.0,29.0
1493494020.0,28.1
1493494080.0,29.26
1493494140.0,28.63
1493494200.0,29.08
1493494260.0,28.49
1493494320.0,28.38
1493494380.0,27.62
1493494440.0,28.89
1493494500.0,26.64
1493494560.0,28.49
1493494620.0,29.08
1493494680.0,28.65
1493494740.0,29.02
1493494800.0,28.83
1493494860.0,28.42
1493494920.0,30.01
1493494980.0,28.45
1493495040.0,31.46
1493495100.0,29.2
1493495160.0,29.84
1493495220.0,28.76
1493495280.0,29.89
1493495340.0,28.5
1493495400.0,29.93
1493495460.0,28.39
1493495520.0,28.4
1493495580.0,27.66
1493495640.0,30.18
1493495700.0,29.3
1493495760.0,29.16
1493495820.0,27.94
1493495880.0,27.89
1493495940.0,28.6
1493496000.0,26.83
1493496060.0,27.13
1493496120.0,27.48
1493496180.0,28.29
1493496240.0,28.86
1493496300.0,27.53
1493496360.0,27.88
1493496420.0,29.73
1493496480.0,28.45
1493496540.0,29.98
1493496600.0,27.92
1493496660.0,29.45
1493496720.0,28.24
1493496780.0,28.91
1493496840.0,30.3
1493496900.0,29.42
1493496960.0,28.34
1493497020.0,29.32
1493497080.0,29.08
1493497140.0,27.75
1493497200.0,28.73
1493497260.0,27.22
1493497320.0,29.4
1493497380.0,28.71
1493497440.0,28.94
1493497500.0,27.66
1493497560.0,28.77
1493497620.0,28.43
1493497680.0,28.06
1493497740.0,28.38
1493497800.0,29.17
1493497860.0,29.58
1493497920.0,29.29
1493497980.0,28.62
1493498040.0,28.59
1493498100.0,28.74
1493498160.0,29.02
1493498220.0,29.82
1493498280.0,28.56
1493498340.0,30.0
1493498400.0,29.8
1493498460.0,30.5
1493498520.0,28.93
1493498580.0,28.3
1493498640.0,29.01
1493498700.0,29.08
1493498760.0,29.64
1493498820.0,31.0
1493498880.0,28.52
1493498940.0,28.1
1493499000.0,28.3
1493499060.0,29.27
1493499120.0,27.66
1493499180.0,29.4
1493499240.0,28.67
1493499300.0,26.56
1493499360.0,28.79
1493499420.0,28.17
1493499480.0,27.03
1493499540.0,29.79
1493499600.0,27.5
1493499660.0,27.06
1493499720.0,28.64
1493499780.0,27.66
1493499840.0,28.38
1493499900.0,29.73
1493499960.0,28.05
1493500020.0,27.79
1493500080.0,27.95
1493500140.0,29.38
1493500200.0,29.26
1493500260.0,28.16
1493500320.0,29.09
1493500380.0,26.85
1493500440.0,28.31
1493500500.0,28.52
1493500560.0,28.94
1493500620.0,28.0
1493500680.0,27.81
1493500740.0,28.85
1493500800.0,29.85
1493500860.0,28.52
1493500920.0,28.99
1493500980.0,28.35
1493501040.0,28.01
1493501100.0,29.12
1493501160.0,29.52
1493501220.0,31.1
1493501280.0,30.57
1493501340.0,29.45
1493501400.0,28.94
1493501460.0,29.95
1493501520.0,27.62
1493501580.0,27.22
1493501640.0,29.92
1493501700.0,28.64
1493501760.0,29.02
1493501820.0,28.04
1493501880.0,28.1
1493501940.0,27.81
1493502000.0,27.59
1493502060.0,28.08
1493502120.0,29.46
1493502180.0,28.61
1493502240.0,28.15
1493502300.0,28.27
1493502360.0,28.56
1493502420.0,27.81
1493502480.0,27.42
1493502540.0,27.9
1493502600.0,29.04
1493502660.0,27.67
1493502720.0,29.09
1493502780.0,28.01
1493502840.0,28.0
1493502900.0,28.17
1493502960.0,29.1
1493503020.0,27.84
1493503080.0,27.86
1493503140.0,28.07
1493503200.0,28.35
1493503260.0,28.04
1493503320.0,29.45
1493503380.0,27.11
1493503440.0,28.39
1493503500.0,27.87
1493503560.0,28.53
1493503620.0,28.05
1493503680.0,28.12
1493503740.0,29.09
1493503800.0,28.79
1493503860.0,28.52
1493503920.0,30.01
1493503980.0,27.87
1493504040.0,29.28
1493504100.0,29.69
1493504160.0,30.53
1493504220.0,30.0
1493504280.0,29.49
1493504340.0,28.32
1493504400.0,29.9
1493504460.0,30.5
1493504520.0,28.81
1493504580.0,28.37
1493504640.0,28.84
1493504700.0,28.04
1493504760.0,30.44
1493504820.0,29.2
1493504880.0,29.76
1493504940.0,29.38
1493505000.0,31.38
1493505060.0,29.96
1493505120.0,31.84
1493505180.0,28.66
1493505240.0,30.35
1493505300.0,28.13
1493505360.0,29.36
1493505420.0,29.16
1493505480.0,28.97
1493505540.0,28.97
1493505600.0,29.39
1493505660.0,29.81
1493505720.0,29.56
1493505780.0,29.12
1493505840.0,29.18
1493505900.0,29.81
1493505960.0,28.77
1493506020.0,30.53
1493506080.0,28.48
1493506140.0,29.22
1493506200.0,27.92
1493506260.0,27.57
1493506320.0,29.36
1493506380.0,29.31
1493506440.0,30.23
1493506500.0,29.62
1493506560.0,32.37
1493506620.0,30.03
1493506680.0,28.31
1493506740.0,28.34
1493506800.0,27.6
1493506860.0,28.61
1493506920.0,29.3
1493506980.0,29.39
1493507040.0,29.87
1493507100.0,30.42
1493507160.0,28.85
1493507220.0,28.84
1493507280.0,29.16
1493507340.0,30.37
1493507400.0,27.96
1493507460.0,29.04
1493507520.0,28.51
1493507580.0,31.48
1493507640.0,29.83
1493507700.0,32.39
1493507760.0,29.46
1493507820.0,30.06
1493507880.0,29.85
1493507940.0,28.46
1493508000.0,28.43
1493508060.0,31.48
1493508120.0,30.25
1493508180.0,31.41
1493508240.0,29.48
1493508300.0,30.04
1493508360.0,29.8
1493508420.0,29.75
1493508480.0,31.36
1493508540.0,30.03
1493508600.0,34.31
1493508660.0,30.58
1493508720.0,31.43
1493508780.0,29.42
1493508840.0,30.17
1493508900.0,28.51
1493508960.0,29.84
1493509020.0,30.37
1493509080.0,31.38
1493509140.0,29.69
1493509200.0,30.44
1493509260.0,28.2
1493509320.0,30.18
1493509380.0,28.05
1493509440.0,30.88
1493509500.0,29.7
1493509560.0,31.34
1493509620.0,31.49
1493509680.0,29.19
1493509740.0,29.26
1493509800.0,31.08
1493509860.0,29.86
1493509920.0,29.85
1493509980.0,33.53
1493510040.0,29.77
1493510100.0,31.12
1493510160.0,29.92
1493510220.0,30.87
1493510280.0,30.18
1493510340.0,32.43
1493510400.0,31.45
1493510460.0,32.11
1493510520.0,29.2
1493510580.0,30.39
1493510640.0,30.05
1493510700.0,32.99
1493510760.0,31.19
1493510820.0,32.47
1493510880.0,28.51
1493510940.0,29.63
1493511000.0,28.69
1493511060.0,32.15
1493511120.0,33.03
1493511180.0,31.86
1493511240.0,30.99
1493511300.0,30.42
1493511360.0,31.05
1493511420.0,29.57
1493511480.0,33.88
1493511540.0,31.19
1493511600.0,32.54
1493511660.0,29.37
1493511720.0,31.05
1493511780.0,30.57
1493511840.0,31.25
1493511900.0,34.21
1493511960.0,30.88
1493512020.0,29.93
1493512080.0,31.23
1493512140.0,30.75
1493512200.0,32.55
1493512260.0,32.67
1493512320.0,31.49
1493512380.0,30.88
1493512440.0,32.01
1493512500.0,31.24
1493512560.0,35.64
1493512620.0,32.81
1493512680.0,32.21
1493512740.0,30.39
1493512800.0,32.44
1493512860.0,31.89
1493512920.0,34.63
1493512980.0,30.53
1493513040.0,31.18
1493513100.0,29.41
1493513160.0,31.78
1493513220.0,31.92
1493513280.0,33.15
1493513340.0,29.45
1493513400.0,30.43
1493513460.0,31.84
1493513520.0,30.61
1493513580.0,32.16
1493513640.0,30.79
1493513700.0,31.1
1493513760.0,30.99
1493513820.0,32.26
1493513880.0,34.4
1493513940.0,33.96
1493514000.0,31.55
1493514060.0,32.29
1493514120.0,31.44
1493514180.0,34.68
1493514240.0,31.64
1493514300.0,30.79
1493514360.0,30.52
1493514420.0,32.15
1493514480.0,31.54
1493514540.0,30.68
1493514600.0,30.3
1493514660.0,28.51
1493514720.0,30.58
1493514780.0,31.66
1493514840.0,31.91
1493514900.0,30.38
1493514960.0,30.07
1493515020.0,33.37
1493515080.0,33.39
1493515140.0,31.64
1493515200.0,33.44
1493515260.0,30.61
1493515320.0,34.78
1493515380.0,32.42
1493515440.0,32.81
1493515500.0,31.27
1493515560.0,32.53
1493515620.0,32.41
1493515680.0,34.52
1493515740.0,33.27
1493515800.0,30.44
1493515860.0,31.56
1493515920.0,34.43
1493515980.0,31.41
1493516040.0,31.26
1493516100.0,32.0
1493516160.0,30.98
1493516220.0,33.3
1493516280.0,30.37
1493516340.0,32.21
1493516400.0,30.09
1493516460.0,33.0
1493516520.0,31.54
1493516580.0,32.59
1493516640.0,31.06
1493516700.0,33.86
1493516760.0,33.64
1493516820.0,34.73
1493516880.0,32.36
1493516940.0,33.25
1493517000.0,35.03
1493517060.0,33.56
1493517120.0,33.26
1493517180.0,31.96
1493517240.0,33.44
1493517300.0,32.55
1493517360.0,33.75
1493517420.0,31.33
1493517480.0,32.99
1493517540.0,32.79
1493517600.0,33.4
1493517660.0,31.41
1493517720.0,32.17
1493517780.0,32.08
1493517840.0,33.77
1493517900.0,32.24
1493517960.0,32.42
1493518020.0,31.46
1493518080.0,35.08
1493518140.0,32.81
1493518200.0,32.99
1493518260.0,31.38
1493518320.0,35.79
1493518380.0,32.7
1493518440.0,32.92
1493518500.0,32.04
1493518560.0,33.64
1493518620.0,33.94
1493518680.0,32.63
1493518740.0,32.01
1493518800.0,31.75
1493518860.0,35.33
1493518920.0,32.24
1493518980.0,33.18
1493519040.0,32.3
1493519100.0,34.1
1493519160.0,31.71
1493519220.0,33.04
1493519280.0,33.74
1493519340.0,32.62
1493519400.0,35.48
1493519460.0,31.87
1493519520.0,32.89
1493519580.0,33.16
1493519640.0,34.51
1493519700.0,31.42
1493519760.0,34.26
1493519820.0,32.28
1493519880.0,33.45
1493519940.0,32.06
1493520000.0,32.63
1493520060.0,32.13
1493520120.0,33.74
1493520180.0,32.36
1493520240.0,32.41
1493520300.0,31.31
1493520360.0,34.37
1493520420.0,32.43
1493520480.0,33.52
1493520540.0,34.5
1493520600.0,33.5
1493520660.0,34.41
1493520720.0,31.86
1493520780.0,33.28
1493520840.0,34.33
1493520900.0,35.0
1493520960.0,32.53
1493521020.0,33.35
1493521080.0,35.93
1493521140.0,33.09
1493521200.0,33.38
1493521260.0,32.32
1493521320.0,35.03
1493521380.0,33.74
1493521440.0,33.17
1493521500.0,33.9
1493521560.0,32.61
1493521620.0,35.01
1493521680.0,33.73
1493521740.0,30.76
1493521800.0,33.82
1493521860.0,33.62
1493521920.0,35.3
1493521980.0,31.62
1493522040.0,34.76
1493522100.0,33.05
1493522160.0,33.97
1493522220.0,33.88
1493522280.0,32.49
1493522340.0,34.02
1493522400.0,34.47
1493522460.0,33.07
1493522520.0,34.38
1493522580.0,32.89
1493522640.0,35.16
1493522700.0,32.95
1493522760.0,31.99
1493522820.0,34.05
1493522880.0,31.85
1493522940.0,31.84
1493523000.0,30.52
1493523060.0,33.21
1493523120.0,33.59
1493523180.0,34.33
1493523240.0,31.69
1493523300.0,35.94
1493523360.0,33.7
1493523420.0,34.37
1493523480.0,32.94
1493523540.0,33.37
1493523600.0,33.77
1493523660.0,34.33
1493523720.0,31.78
1493523780.0,31.79
1493523840.0,32.13
1493523900.0,33.61
1493523960.0,32.68
1493524020.0,33.03
1493524080.0,32.81
1493524140.0,35.08
1493524200.0,32.02
1493524260.0,33.23
1493524320.0,34.01
1493524380.0,32.61
1493524440.0,33.88
1493524500.0,33.49
1493524560.0,32.07
1493524620.0,34.12
1493524680.0,35.03
1493524740.0,31.63
1493524800.0,33.13
1493524860.0,34.45
1493524920.0,32.66
1493524980.0,32.84
1493525040.0,32.43
1493525100.0,31.15
1493525160.0,32.13
1493525220.0,32.79
1493525280.0,33.23
1493525340.0,32.29
1493525400.0,30.99
1493525460.0,33.36
1493525520.0,32.6
1493525580.0,33.49
1493525640.0,30.0
1493525700.0,33.86
1493525760.0,33.24
1493525820.0,34.42
1493525880.0,32.18
1493525940.0,31.56
1493526000.0,34.11
1493526060.0,32.19
1493526120.0,33.72
1493526180.0,31.69
1493526240.0,33.53
1493526300.0,33.42
1493526360.0,34.44
1493526420.0,32.02
1493526480.0,32.34
1493526540.0,34.34
1493526600.0,32.27
1493526660.0,33.26
1493526720.0,30.6
1493526780.0,33.18
1493526840.0,32.7
1493526900.0,33.81
1493526960.0,30.53
1493527020.0,32.65
1493527080.0,35.14
1493527140.0,32.69
1493527200.0,34.6
1493527260.0,32.06
1493527320.0,32.4
1493527380.0,34.74
1493527440.0,34.13
1493527500.0,32.37
1493527560.0,34.34
1493527620.0,33.23
1493527680.0,34.14
1493527740.0,31.62
1493527800.0,33.17
1493527860.0,33.15
1493527920.0,34.76
1493527980.0,32.28
1493528040.0,33.63
1493528100.0,32.2
1493528160.0,34.65
1493528220.0,34.27
1493528280.0,32.47
1493528340.0,31.48
1493528400.0,34.64
1493528460.0,32.94
1493528520.0,33.19
1493528580.0,30.78
1493528640.0,35.17
1493528700.0,34.22
1493528760.0,33.73
1493528820.0,32.3
1493528880.0,36.3
1493528940.0,32.86
1493529000.0,34.38
1493529060.0,31.69
1493529120.0,34.52
1493529180.0,32.75
1493529240.0,34.02
1493529300.0,31.02
1493529360.0,33.14
1493529420.0,33.04
1493529480.0,33.82
1493529540.0,33.17
1493529600.0,30.95
1493529660.0,35.52
1493529720.0,32.45
1493529780.0,33.76
1493529840.0,33.31
1493529900.0,34.72
1493529960.0,33.25
1493530020.0,34.53
1493530080.0,33.6
1493530140.0,32.54
1493530200.0,32.96
1493530260.0,35.02
1493530320.0,32.95
1493530380.0,32.38
1493530440.0,35.71
1493530500.0,32.76
1493530560.0,34.58
1493530620.0,32.12
1493530680.0,35.8
1493530740.0,35.64
1493530800.0,32.52
1493530860.0,33.73
1493530920.0,32.5
1493530980.0,34.41
1493531040.0,32.12
1493531100.0,32.73
1493531160.0,31.7
1493531220.0,33.39
1493531280.0,31.9
1493531340.0,32.8
1493531400.0,31.89
1493531460.0,34.66
1493531520.0,32.59
1493531580.0,34.51
1493531640.0,34.04
1493531700.0,35.23
1493531760.0,33.1
1493531820.0,33.35
1493531880.0,33.43
1493531940.0,33.93
1493532000.0,33.13
1493532060.0,33.32
1493532120.0,32.04
1493532180.0,31.17
1493532240.0,32.23
1493532300.0,33.06
1493532360.0,33.16
1493532420.0,30.21
1493532480.0,33.86
1493532540.0,33.58
1493532600.0,33.91
1493532660.0,32.41
1493532720.0,33.17
1493532780.0,34.35
1493532840.0,34.67
1493532900.0,32.41
1493532960.0,33.96
1493533020.0,34.79
1493533080.0,31.84
1493533140.0,32.87
1493533200.0,31.55
1493533260.0,31.61
1493533320.0,34.06
1493533380.0,34.06
1493533440.0,31.2
1493533500.0,32.66
1493533560.0,32.06
1493533620.0,35.76
1493533680.0,32.18
1493533740.0,32.68
1493533800.0,32.15
1493533860.0,35.36
1493533920.0,32.61
1493533980.0,34.99
1493534040.0,32.5
1493534100.0,34.22
1493534160.0,35.14
1493534220.0,32.16
1493534280.0,33.2
1493534340.0,32.29
1493534400.0,34.99
1493534460.0,32.09
1493534520.0,32.12
1493534580.0,32.35
1493534640.0,33.98
1493534700.0,33.42
1493534760.0,32.22
1493534820.0,33.13
1493534880.0,33.0
1493534940.0,34.84
1493535000.0,32.87
1493535060.0,32.11
1493535120.0,31.6
1493535180.0,35.2
1493535240.0,33.37
1493535300.0,32.06
1493535360.0,33.39
1493535420.0,33.15
1493535480.0,36.06
1493535540.0,32.58
1493535600.0,33.67
1493535660.0,32.1
1493535720.0,35.53
1493535780.0,33.03
1493535840.0,34.05
1493535900.0,31.62
1493535960.0,33.93
1493536020.0,32.92
1493536080.0,33.76
1493536140.0,32.62
1493536200.0,32.46
1493536260.0,36.07
1493536320.0,33.0
1493536380.0,33.64
1493536440.0,32.11
1493536500.0,32.11
1493536560.0,34.84
1493536620.0,32.2
1493536680.0,34.01
1493536740.0,32.81
1493536800.0,34.63
1493536860.0,32.85
1493536920.0,35.03
1493536980.0,32.77
1493537040.0,33.76
1493537100.0,33.2
1493537160.0,33.77
1493537220.0,32.04
1493537280.0,35.09
1493537340.0,33.39
1493537400.0,33.74
1493537460.0,33.11
1493537520.0,32.98
1493537580.0,36.34
1493537640.0,32.91
1493537700.0,33.91
1493537760.0,32.08
1493537820.0,35.83
1493537880.0,33.58
1493537940.0,33.84
1493538000.0,32.19
1493538060.0,35.55
1493538120.0,32.46
1493538180.0,34.93
1493538240.0,31.94
1493538300.0,35.72
1493538360.0,33.31
1493538420.0,35.01
1493538480.0,32.43
1493538540.0,34.67
1493538600.0,33.73
1493538660.0,35.12
1493538720.0,31.93
1493538780.0,33.13
1493538840.0,33.8
1493538900.0,36.29
1493538960.0,32.47
1493539020.0,33.42
1493539080.0,32.7
1493539140.0,35.53
1493539200.0,32.58
1493539260.0,34.52
1493539320.0,33.21
1493539380.0,34.5
1493539440.0,33.76
1493539500.0,34.58
1493539560.0,33.21
1493539620.0,34.49
1493539680.0,33.25
1493539740.0,34.66
1493539800.0,32.34
1493539860.0,33.34
1493539920.0,33.76
1493539980.0,34.14
1493540040.0,31.84
1493540100.0,35.06
1493540160.0,35.53
1493540220.0,34.81
1493540280.0,33.22
1493540340.0,32.97
1493540400.0,34.16
1493540460.0,34.16
1493540520.0,32.21
1493540580.0,32.97
1493540640.0,33.33
1493540700.0,34.79
1493540760.0,32.55
1493540820.0,33.75
1493540880.0,33.75
1493540940.0,35.48
1493541000.0,33.3
1493541060.0,34.11
1493541120.0,32.3
1493541180.0,35.16
1493541240.0,33.45
1493541300.0,33.96
1493541360.0,32.43
1493541420.0,34.2
1493541480.0,35.43
1493541540.0,33.99
1493541600.0,33.89
1493541660.0,31.04
1493541720.0,35.32
1493541780.0,32.27
1493541840.0,33.13
1493541900.0,31.95
1493541960.0,33.66
1493542020.0,34.45
1493542080.0,35.37
1493542140.0,34.63
1493542200.0,32.82
1493542260.0,37.57
1493542320.0,34.48
1493542380.0,34.42
1493542440.0,33.05
1493542500.0,35.02
1493542560.0,35.35
1493542620.0,32.51
1493542680.0,33.54
1493542740.0,32.9
1493542800.0,34.54
1493542860.0,32.42
1493542920.0,33.67
1493542980.0,31.76
1493543040.0,36.12
1493543100.0,35.6
1493543160.0,33.45
1493543220.0,32.59
1493543280.0,34.7
1493543340.0,34.1
1493543400.0,34.63
1493543460.0,33.42
1493543520.0,32.13
1493543580.0,35.93
1493543640.0,32.75
1493543700.0,33.57
1493543760.0,32.04
1493543820.0,33.07
1493543880.0,34.48
1493543940.0,34.36
1493544000.0,32.29
