timestamp,value
1493965320.0,49.59
1493965380.0,51.4
1493965440.0,50.42
1493965500.0,51.53
1493965560.0,50.0
1493965620.0,50.99
1493965680.0,49.75
1493965740.0,51.76
1493965800.0,51.01
1493965860.0,50.15
1493965920.0,48.78
1493965980.0,52.73
1493966040.0,49.25
1493966100.0,48.29
1493966160.0,51.01
1493966220.0,49.86
1493966280.0,51.6
1493966340.0,50.38
1493966400.0,50.45
1493966460.0,50.32
1493966520.0,53.87
1493966580.0,54.66
1493966640.0,52.93
1493966700.0,53.14
1493966760.0,57.77
1493966820.0,53.87
1493966880.0,53.97
1493966940.0,55.34
1493967000.0,53.85
1493967060.0,51.4
1493967120.0,52.25
1493967180.0,51.89
1493967240.0,51.8
1493967300.0,53.1
1493967360.0,53.61
1493967420.0,53.54
1493967480.0,53.65
1493967540.0,55.74
1493967600.0,54.58
1493967660.0,50.15
1493967720.0,48.63
1493967780.0,50.84
1493967840.0,47.94
1493967900.0,52.8
1493967960.0,52.21
1493968020.0,55.08
1493968080.0,52.17
1493968140.0,55.61
1493968200.0,55.32
1493968260.0,54.22
1493968320.0,52.47
1493968380.0,54.69
1493968440.0,52.22
1493968500.0,54.1
1493968560.0,48.45
1493968620.0,50.1
1493968680.0,47.5
1493968740.0,48.31
1493968800.0,46.4
1493968860.0,46.19
1493968920.0,47.34
1493968980.0,49.97
1493969040.0,51.27
1493969100.0,50.04
1493969160.0,48.56
1493969220.0,51.02
1493969280.0,50.86
1493969340.0,50.69
1493969400.0,49.57
1493969460.0,49.86
1493969520.0,45.84
1493969580.0,50.78
1493969640.0,48.56
1493969700.0,49.54
1493969760.0,48.72
1493969820.0,49.93
1493969880.0,48.26
1493969940.0,53.03
1493970000.0,51.57
1493970060.0,49.63
1493970120.0,50.99
1493970180.0,55.7
1493970240.0,54.79
1493970300.0,51.48
1493970360.0,54.36
1493970420.0,53.42
1493970480.0,53.6
1493970540.0,56.19
1493970600.0,53.04
1493970660.0,49.01
1493970720.0,50.82
1493970780.0,50.02
1493970840.0,50.42
1493970900.0,53.9
1493970960.0,52.74
1493971020.0,51.57
1493971080.0,52.79
1493971140.0,55.64
1493971200.0,51.85
1493971260.0,50.64
1493971320.0,49.22
1493971380.0,53.19
1493971440.0,48.74
1493971500.0,48.41
1493971560.0,48.77
1493971620.0,52.1
1493971680.0,49.89
1493971740.0,51.83
1493971800.0,50.34
1493971860.0,49.76
1493971920.0,51.89
1493971980.0,52.08
1493972040.0,50.95
1493972100.0,49.34
1493972160.0,51.71
1493972220.0,51.19
1493972280.0,50.17
1493972340.0,50.55
1493972400.0,49.44
1493972460.0,49.53
1493972520.0,50.53
1493972580.0,51.65
1493972640.0,53.13
1493972700.0,49.92
1493972760.0,52.6
1493972820.0,49.87
1493972880.0,51.67
1493972940.0,48.71
1493973000.0,51.09
1493973060.0,47.75
1493973120.0,48.52
1493973180.0,46.6
1493973240.0,48.53
1493973300.0,48.31
1493973360.0,50.31
1493973420.0,52.4
1493973480.0,48.14
1493973540.0,49.75
1493973600.0,50.77
1493973660.0,51.89
1493973720.0,50.14
1493973780.0,51.24
1493973840.0,56.62
1493973900.0,52.1
1493973960.0,50.7
1493974020.0,56.58
1493974080.0,53.37
1493974140.0,53.05
1493974200.0,56.13
1493974260.0,53.63
1493974320.0,53.76
1493974380.0,53.63
1493974440.0,53.07
1493974500.0,52.19
1493974560.0,50.6
1493974620.0,51.58
1493974680.0,51.4
1493974740.0,50.33
1493974800.0,50.35
1493974860.0,52.86
1493974920.0,48.97
1493974980.0,47.48
1493975040.0,47.97
1493975100.0,47.82
1493975160.0,48.92
1493975220.0,49.35
1493975280.0,52.12
1493975340.0,51.21
1493975400.0,50.14
1493975460.0,54.7
1493975520.0,55.93
1493975580.0,54.49
1493975640.0,53.16
1493975700.0,53.78
1493975760.0,50.61
1493975820.0,53.39
1493975880.0,52.73
1493975940.0,51.61
1493976000.0,49.54
1493976060.0,51.38
1493976120.0,51.52
1493976180.0,52.31
1493976240.0,52.22
1493976300.0,50.56
1493976360.0,51.29
1493976420.0,49.87
1493976480.0,52.74
1493976540.0,49.35
1493976600.0,51.3
1493976660.0,49.34
1493976720.0,50.18
1493976780.0,46.8
1493976840.0,47.07
1493976900.0,47.39
1493976960.0,49.01
1493977020.0,48.97
1493977080.0,50.61
1493977140.0,48.8
1493977200.0,51.37
1493977260.0,48.34
1493977320.0,50.98
1493977380.0,50.72
1493977440.0,54.0
1493977500.0,51.57
1493977560.0,50.96
1493977620.0,55.27
1493977680.0,54.41
1493977740.0,51.84
1493977800.0,55.84
1493977860.0,52.04
1493977920.0,52.64
1493977980.0,52.84
1493978040.0,51.74
1493978100.0,50.77
1493978160.0,48.41
1493978220.0,51.53
1493978280.0,49.61
1493978340.0,51.6
1493978400.0,51.7
1493978460.0,52.31
1493978520.0,47.69
1493978580.0,47.98
1493978640.0,46.14
1493978700.0,48.37
1493978760.0,50.1
1493978820.0,51.41
1493978880.0,49.72
1493978940.0,52.62
1493979000.0,52.82
1493979060.0,52.12
1493979120.0,53.39
1493979180.0,51.91
1493979240.0,54.51
1493979300.0,51.44
1493979360.0,52.34
1493979420.0,51.99
1493979480.0,53.2
1493979540.0,50.39
1493979600.0,50.72
1493979660.0,50.31
1493979720.0,51.04
1493979780.0,51.22
1493979840.0,51.95
1493979900.0,50.35
1493979960.0,51.27
1493980020.0,52.46
1493980080.0,51.18
1493980140.0,51.35
1493980200.0,52.34
1493980260.0,55.9
1493980320.0,46.5
1493980380.0,45.22
1493980440.0,45.99
1493980500.0,47.69
1493980560.0,49.68
1493980620.0,50.63
1493980680.0,50.65
1493980740.0,50.29
1493980800.0,51.07
1493980860.0,50.44
1493980920.0,50.06
1493980980.0,52.26
1493981040.0,50.14
1493981100.0,54.62
1493981160.0,54.62
1493981220.0,51.77
1493981280.0,54.93
1493981340.0,54.03
1493981400.0,51.48
1493981460.0,54.24
1493981520.0,56.41
1493981580.0,53.7
1493981640.0,54.52
1493981700.0,51.18
1493981760.0,51.66
1493981820.0,53.14
1493981880.0,53.55
1493981940.0,53.0
1493982000.0,54.33
1493982060.0,51.51
1493982120.0,47.5
1493982180.0,50.43
1493982240.0,47.03
1493982300.0,53.17
1493982360.0,51.12
1493982420.0,50.29
1493982480.0,48.96
1493982540.0,54.03
1493982600.0,50.6
1493982660.0,52.45
1493982720.0,50.46
1493982780.0,54.44
1493982840.0,49.55
1493982900.0,51.57
1493982960.0,48.03
1493983020.0,52.57
1493983080.0,50.97
1493983140.0,50.3
1493983200.0,51.43
1493983260.0,52.03
1493983320.0,50.48
1493983380.0,50.99
1493983440.0,50.81
1493983500.0,52.77
1493983560.0,50.05
1493983620.0,50.91
1493983680.0,50.56
1493983740.0,51.93
1493983800.0,49.29
1493983860.0,49.33
1493983920.0,45.85
1493983980.0,46.0
1493984040.0,46.61
1493984100.0,47.98
1493984160.0,46.2
1493984220.0,48.26
1493984280.0,48.1
1493984340.0,50.91
1493984400.0,48.4
1493984460.0,49.44
1493984520.0,49.73
1493984580.0,50.56
1493984640.0,48.3
1493984700.0,52.13
1493984760.0,49.98
1493984820.0,56.65
1493984880.0,50.62
1493984940.0,54.17
1493985000.0,56.42
1493985060.0,51.64
1493985120.0,52.12
1493985180.0,57.3
1493985240.0,52.74
1493985300.0,54.29
1493985360.0,52.96
1493985420.0,49.38
1493985480.0,48.75
1493985540.0,51.18
1493985600.0,49.6
1493985660.0,53.31
1493985720.0,48.56
1493985780.0,49.11
1493985840.0,49.08
1493985900.0,46.63
1493985960.0,51.92
1493986020.0,49.23
1493986080.0,53.38
1493986140.0,49.66
1493986200.0,50.39
1493986260.0,47.6
1493986320.0,50.12
1493986380.0,48.79
1493986440.0,50.1
1493986500.0,49.84
1493986560.0,49.32
1493986620.0,53.16
1493986680.0,49.63
1493986740.0,52.35
1493986800.0,49.88
1493986860.0,49.46
1493986920.0,50.0
1493986980.0,51.72
1493987040.0,50.26
1493987100.0,50.38
1493987160.0,47.21
1493987220.0,51.48
1493987280.0,51.25
1493987340.0,50.33
1493987400.0,49.01
1493987460.0,51.55
1493987520.0,49.57
1493987580.0,50.61
1493987640.0,51.18
1493987700.0,48.93
1493987760.0,49.76
1493987820.0,48.76
1493987880.0,50.18
1493987940.0,47.75
1493988000.0,50.09
1493988060.0,47.72
1493988120.0,53.28
1493988180.0,48.99
1493988240.0,50.54
1493988300.0,49.92
1493988360.0,50.77
1493988420.0,49.19
1493988480.0,54.53
1493988540.0,54.49
1493988600.0,51.37
1493988660.0,56.08
1493988720.0,53.24
1493988780.0,52.79
1493988840.0,54.32
1493988900.0,53.04
1493988960.0,51.28
1493989020.0,55.63
1493989080.0,52.69
1493989140.0,51.38
1493989200.0,53.99
1493989260.0,59.65
1493989320.0,54.87
1493989380.0,54.29
1493989440.0,54.99
1493989500.0,51.49
1493989560.0,55.49
1493989620.0,52.26
1493989680.0,55.73
1493989740.0,52.47
1493989800.0,54.49
1493989860.0,52.54
1493989920.0,56.41
1493989980.0,52.48
1493990040.0,53.55
1493990100.0,51.9
1493990160.0,54.34
1493990220.0,50.05
1493990280.0,51.69
1493990340.0,51.96
1493990400.0,50.92
1493990460.0,48.31
1493990520.0,51.56
1493990580.0,49.56
1493990640.0,53.17
1493990700.0,50.23
1493990760.0,50.49
1493990820.0,50.89
1493990880.0,49.84
1493990940.0,50.24
1493991000.0,49.72
1493991060.0,52.49
1493991120.0,47.66
1493991180.0,47.78
1493991240.0,45.23
1493991300.0,48.44
1493991360.0,48.4
1493991420.0,47.7
1493991480.0,50.08
1493991540.0,49.64
1493991600.0,47.7
1493991660.0,48.48
1493991720.0,50.59
1493991780.0,49.68
1493991840.0,48.74
1493991900.0,49.74
1493991960.0,50.0
1493992020.0,50.87
1493992080.0,53.62
1493992140.0,49.89
1493992200.0,53.1
1493992260.0,52.68
1493992320.0,53.83
1493992380.0,53.48
1493992440.0,55.16
1493992500.0,53.0
1493992560.0,53.62
1493992620.0,56.57
1493992680.0,54.77
1493992740.0,51.84
1493992800.0,52.52
1493992860.0,51.08
1493992920.0,48.58
1493992980.0,50.96
1493993040.0,46.83
1493993100.0,48.04
1493993160.0,48.45
1493993220.0,52.32
1493993280.0,47.87
1493993340.0,49.8
1493993400.0,50.25
1493993460.0,49.35
1493993520.0,50.64
1493993580.0,51.01
1493993640.0,50.15
1493993700.0,49.66
1493993760.0,48.15
1493993820.0,50.21
1493993880.0,51.71
1493993940.0,48.26
1493994000.0,48.95
1493994060.0,50.23
1493994120.0,49.9
1493994180.0,49.27
1493994240.0,50.65
1493994300.0,47.51
1493994360.0,47.9
1493994420.0,50.41
1493994480.0,49.79
1493994540.0,50.13
1493994600.0,51.31
1493994660.0,48.04
1493994720.0,46.55
1493994780.0,46.19
1493994840.0,46.68
1493994900.0,45.48
1493994960.0,48.06
1493995020.0,46.37
1493995080.0,46.68
1493995140.0,49.66
1493995200.0,50.62
1493995260.0,48.18
1493995320.0,49.57
1493995380.0,50.75
1493995440.0,48.13
1493995500.0,51.91
1493995560.0,47.49
1493995620.0,51.4
1493995680.0,50.5
1493995740.0,54.66
1493995800.0,50.11
1493995860.0,52.5
1493995920.0,52.83
1493995980.0,50.31
1493996040.0,49.51
1493996100.0,57.02
1493996160.0,49.02
1493996220.0,53.43
1493996280.0,54.3
1493996340.0,52.93
1493996400.0,48.48
1493996460.0,55.96
1493996520.0,50.88
1493996580.0,54.16
1493996640.0,49.52
1493996700.0,51.26
1493996760.0,49.28
1493996820.0,50.36
1493996880.0,50.57
1493996940.0,50.89
1493997000.0,50.26
1493997060.0,47.71
1493997120.0,50.66
1493997180.0,49.86
1493997240.0,51.48
1493997300.0,49.25
1493997360.0,51.14
1493997420.0,47.86
1493997480.0,50.91
1493997540.0,47.85
1493997600.0,52.03
1493997660.0,46.15
1493997720.0,49.25
1493997780.0,47.83
1493997840.0,51.15
1493997900.0,46.68
1493997960.0,48.53
1493998020.0,47.68
1493998080.0,47.93
1493998140.0,48.54
1493998200.0,48.76
1493998260.0,47.62
1493998320.0,44.89
1493998380.0,50.11
1493998440.0,48.84
1493998500.0,48.84
1493998560.0,45.85
1493998620.0,47.96
1493998680.0,47.89
1493998740.0,48.83
1493998800.0,48.79
1493998860.0,48.69
1493998920.0,47.59
1493998980.0,49.94
1493999040.0,47.01
1493999100.0,48.66
1493999160.0,46.25
1493999220.0,48.17
1493999280.0,47.22
1493999340.0,52.33
1493999400.0,48.13
1493999460.0,49.16
1493999520.0,50.88
1493999580.0,51.16
1493999640.0,47.23
1493999700.0,51.8
1493999760.0,48.21
1493999820.0,48.7
1493999880.0,48.73
1493999940.0,50.13
1494000000.0,48.73
1494000060.0,49.65
1494000120.0,48.47
1494000180.0,48.04
1494000240.0,47.74
1494000300.0,49.08
1494000360.0,48.92
1494000420.0,49.03
1494000480.0,48.44
1494000540.0,48.66
1494000600.0,47.84
1494000660.0,49.41
1494000720.0,47.78
1494000780.0,48.46
1494000840.0,46.34
1494000900.0,46.26
1494000960.0,46.54
1494001020.0,45.68
1494001080.0,47.9
1494001140.0,44.65
1494001200.0,46.18
1494001260.0,43.75
1494001320.0,45.85
1494001380.0,44.88
1494001440.0,46.16
1494001500.0,45.31
1494001560.0,44.78
1494001620.0,45.15
1494001680.0,45.48
1494001740.0,44.67
1494001800.0,46.53
1494001860.0,48.03
1494001920.0,49.45
1494001980.0,47.37
1494002040.0,46.7
1494002100.0,44.59
1494002160.0,44.74
1494002220.0,45.25
1494002280.0,44.51
1494002340.0,45.12
1494002400.0,44.14
1494002460.0,44.11
1494002520.0,43.68
1494002580.0,44.75
1494002640.0,43.1
1494002700.0,44.06
1494002760.0,42.42
1494002820.0,45.81
1494002880.0,42.66
1494002940.0,43.52
1494003000.0,45.81
1494003060.0,46.15
1494003120.0,43.85
1494003180.0,48.15
1494003240.0,45.99
1494003300.0,45.54
1494003360.0,45.64
1494003420.0,47.13
1494003480.0,44.16
1494003540.0,47.03
1494003600.0,44.77
1494003660.0,46.28
1494003720.0,46.24
1494003780.0,44.94
1494003840.0,43.87
1494003900.0,44.83
1494003960.0,42.35
1494004020.0,44.26
1494004080.0,43.24
1494004140.0,43.95
1494004200.0,43.6
1494004260.0,42.42
1494004320.0,42.07
1494004380.0,43.03
1494004440.0,41.21
1494004500.0,42.46
1494004560.0,42.71
1494004620.0,41.23
1494004680.0,43.21
1494004740.0,42.24
1494004800.0,41.14
1494004860.0,39.56
1494004920.0,42.82
1494004980.0,40.1
1494005040.0,40.31
1494005100.0,39.47
1494005160.0,40.38
1494005220.0,38.26
1494005280.0,40.64
1494005340.0,38.03
1494005400.0,40.25
1494005460.0,40.07
1494005520.0,41.78
1494005580.0,40.01
1494005640.0,39.06
1494005700.0,39.83
1494005760.0,40.37
1494005820.0,38.58
1494005880.0,38.46
1494005940.0,40.72
1494006000.0,39.84
1494006060.0,37.37
1494006120.0,43.48
1494006180.0,40.59
1494006240.0,40.13
1494006300.0,38.62
1494006360.0,41.54
1494006420.0,39.41
1494006480.0,40.04
1494006540.0,40.67
1494006600.0,42.12
1494006660.0,38.75
1494006720.0,42.07
1494006780.0,41.42
1494006840.0,41.75
1494006900.0,39.73
1494006960.0,42.25
1494007020.0,38.67
1494007080.0,39.72
1494007140.0,39.98
1494007200.0,40.19
1494007260.0,39.8
1494007320.0,43.91
1494007380.0,40.74
1494007440.0,41.8
1494007500.0,40.61
1494007560.0,38.55
1494007620.0,41.8
1494007680.0,39.93
1494007740.0,40.74
1494007800.0,39.56
1494007860.0,40.28
1494007920.0,37.92
1494007980.0,39.87
1494008040.0,39.18
1494008100.0,40.26
1494008160.0,39.51
1494008220.0,40.58
1494008280.0,41.41
1494008340.0,41.37
1494008400.0,39.39
1494008460.0,38.49
1494008520.0,40.63
1494008580.0,38.43
1494008640.0,37.13
1494008700.0,39.96
1494008760.0,38.91
1494008820.0,40.46
1494008880.0,40.52
1494008940.0,41.09
1494009000.0,40.44
1494009060.0,41.43
1494009120.0,42.89
1494009180.0,43.09
1494009240.0,40.68
1494009300.0,41.46
1494009360.0,41.08
1494009420.0,40.58
1494009480.0,37.42
1494009540.0,39.81
1494009600.0,38.19
1494009660.0,37.98
1494009720.0,39.04
1494009780.0,38.43
1494009840.0,38.16
1494009900.0,37.65
1494009960.0,38.42
1494010020.0,38.41
1494010080.0,37.37
1494010140.0,37.82
1494010200.0,37.44
1494010260.0,37.92
1494010320.0,37.53
1494010380.0,39.08
1494010440.0,38.16
1494010500.0,37.06
1494010560.0,36.64
1494010620.0,36.38
1494010680.0,35.03
1494010740.0,36.51
1494010800.0,37.91
1494010860.0,36.98
1494010920.0,40.35
1494010980.0,40.58
1494011040.0,40.07
1494011100.0,37.72
1494011160.0,38.5
1494011220.0,39.25
1494011280.0,39.63
1494011340.0,38.34
1494011400.0,39.13
1494011460.0,35.94
1494011520.0,38.78
1494011580.0,37.81
1494011640.0,36.86
1494011700.0,36.07
1494011760.0,35.84
1494011820.0,37.4
1494011880.0,37.6
1494011940.0,35.92
1494012000.0,37.68
1494012060.0,34.89
1494012120.0,38.76
1494012180.0,34.37
1494012240.0,36.29
1494012300.0,34.89
1494012360.0,34.55
1494012420.0,35.7
1494012480.0,36.67
1494012540.0,34.6
1494012600.0,36.63
1494012660.0,36.96
1494012720.0,39.65
1494012780.0,37.87
1494012840.0,36.87
1494012900.0,39.29
1494012960.0,37.68
1494013020.0,38.57
1494013080.0,37.18
1494013140.0,36.25
1494013200.0,35.65
1494013260.0,34.66
1494013320.0,38.33
1494013380.0,36.0
1494013440.0,35.9
1494013500.0,36.31
1494013560.0,34.63
1494013620.0,35.78
1494013680.0,35.03
1494013740.0,37.19
1494013800.0,35.48
1494013860.0,35.86
1494013920.0,38.45
1494013980.0,37.34
1494014040.0,36.82
1494014100.0,36.68
1494014160.0,36.54
1494014220.0,37.95
1494014280.0,35.79
1494014340.0,35.88
1494014400.0,37.57
1494014460.0,38.28
1494014520.0,38.94
1494014580.0,38.83
1494014640.0,36.78
1494014700.0,38.83
1494014760.0,36.4
1494014820.0,37.15
1494014880.0,36.71
1494014940.0,38.65
1494015000.0,38.63
1494015060.0,36.99
1494015120.0,38.44
1494015180.0,36.3
1494015240.0,36.25
1494015300.0,37.54
1494015360.0,36.19
1494015420.0,36.98
1494015480.0,35.72
1494015540.0,35.72
1494015600.0,38.35
1494015660.0,36.83
1494015720.0,36.21
1494015780.0,34.31
1494015840.0,35.39
1494015900.0,33.59
1494015960.0,35.35
1494016020.0,38.89
1494016080.0,37.86
1494016140.0,37.42
1494016200.0,38.06
1494016260.0,40.61
1494016320.0,39.93
1494016380.0,38.58
1494016440.0,39.9
1494016500.0,38.93
1494016560.0,39.99
1494016620.0,38.79
1494016680.0,38.68
1494016740.0,37.3
1494016800.0,36.04
1494016860.0,37.27
1494016920.0,38.71
1494016980.0,35.5
1494017040.0,36.57
1494017100.0,37.13
1494017160.0,35.04
1494017220.0,37.32
1494017280.0,35.79
1494017340.0,35.78
1494017400.0,38.04
1494017460.0,37.23
1494017520.0,38.6
1494017580.0,35.91
1494017640.0,38.16
1494017700.0,37.74
1494017760.0,39.52
1494017820.0,36.27
1494017880.0,39.08
1494017940.0,38.28
1494018000.0,37.04
1494018060.0,38.91
1494018120.0,39.95
1494018180.0,39.18
1494018240.0,38.28
1494018300.0,38.23
1494018360.0,39.61
1494018420.0,39.02
1494018480.0,38.42
1494018540.0,38.99
1494018600.0,37.95
1494018660.0,39.16
1494018720.0,40.43
1494018780.0,41.29
1494018840.0,38.78
1494018900.0,38.89
1494018960.0,39.94
1494019020.0,40.76
1494019080.0,39.25
1494019140.0,39.25
1494019200.0,38.95
1494019260.0,37.71
1494019320.0,39.89
1494019380.0,38.06
1494019440.0,38.09
1494019500.0,39.16
1494019560.0,37.51
1494019620.0,39.97
1494019680.0,37.87
1494019740.0,38.55
1494019800.0,39.56
1494019860.0,42.93
1494019920.0,39.09
1494019980.0,40.01
1494020040.0,40.02
1494020100.0,40.12
1494020160.0,42.85
1494020220.0,41.11
1494020280.0,39.6
1494020340.0,40.11
1494020400.0,39.77
1494020460.0,38.25
1494020520.0,40.09
1494020580.0,41.63
1494020640.0,39.85
1494020700.0,40.72
1494020760.0,40.27
1494020820.0,39.6
1494020880.0,40.06
1494020940.0,39.83
1494021000.0,39.05
1494021060.0,42.16
1494021120.0,41.02
1494021180.0,41.1
1494021240.0,40.88
1494021300.0,42.34
1494021360.0,40.4
1494021420.0,42.11
1494021480.0,41.33
1494021540.0,40.58
1494021600.0,40.06
1494021660.0,43.84
1494021720.0,42.18
1494021780.0,42.54
1494021840.0,42.86
1494021900.0,43.52
1494021960.0,42.94
1494022020.0,43.62
1494022080.0,42.66
1494022140.0,43.25
1494022200.0,43.76
1494022260.0,41.92
1494022320.0,43.53
1494022380.0,42.31
1494022440.0,44.52
1494022500.0,41.03
1494022560.0,41.92
1494022620.0,41.15
1494022680.0,42.68
1494022740.0,42.76
1494022800.0,42.15
1494022860.0,40.89
1494022920.0,43.33
1494022980.0,42.04
1494023040.0,40.77
1494023100.0,41.36
1494023160.0,43.36
1494023220.0,44.53
1494023280.0,44.65
1494023340.0,45.48
1494023400.0,44.0
1494023460.0,45.16
1494023520.0,46.45
1494023580.0,46.9
1494023640.0,45.68
1494023700.0,44.22
1494023760.0,46.39
1494023820.0,46.19
1494023880.0,47.49
1494023940.0,45.08
1494024000.0,46.57
1494024060.0,43.57
1494024120.0,44.57
1494024180.0,43.17
1494024240.0,41.9
1494024300.0,42.2
1494024360.0,44.06
1494024420.0,45.9
1494024480.0,44.39
1494024540.0,44.9
1494024600.0,45.44
1494024660.0,45.89
1494024720.0,43.17
1494024780.0,45.25
1494024840.0,44.74
1494024900.0,44.16
1494024960.0,44.46
1494025020.0,46.3
1494025080.0,47.49
1494025140.0,46.83
1494025200.0,46.3
1494025260.0,49.49
1494025320.0,46.82
1494025380.0,46.83
1494025440.0,46.61
1494025500.0,47.61
1494025560.0,46.36
1494025620.0,48.8
1494025680.0,46.91
1494025740.0,45.85
1494025800.0,46.42
1494025860.0,45.81
1494025920.0,47.09
1494025980.0,45.74
1494026040.0,46.36
1494026100.0,45.5
1494026160.0,43.23
1494026220.0,44.74
1494026280.0,44.65
1494026340.0,46.06
1494026400.0,44.56
1494026460.0,44.61
1494026520.0,45.4
1494026580.0,44.84
1494026640.0,44.35
1494026700.0,44.3
1494026760.0,45.49
1494026820.0,43.97
1494026880.0,45.8
1494026940.0,43.25
1494027000.0,45.26
1494027060.0,45.04
1494027120.0,47.21
1494027180.0,46.94
1494027240.0,46.05
1494027300.0,45.99
1494027360.0,45.93
1494027420.0,48.1
1494027480.0,48.61
1494027540.0,48.3
1494027600.0,50.44
1494027660.0,45.77
1494027720.0,46.16
1494027780.0,46.17
1494027840.0,43.8
1494027900.0,46.25
1494027960.0,46.47
1494028020.0,46.42
1494028080.0,46.43
