timestamp,value
1498510440.0,173.8
1498510500.0,190.99
1498510560.0,178.15
1498510620.0,187.92
1498510680.0,181.46
1498510740.0,168.33
1498510800.0,158.17
1498510860.0,158.49
1498510920.0,169.0
1498510980.0,162.52
1498511040.0,193.73
1498511100.0,179.4
1498511160.0,179.4
1498511220.0,158.82
1498511280.0,184.75
1498511340.0,174.25
1498511400.0,155.62
1498511460.0,163.97
1498511520.0,175.05
1498511580.0,173.02
1498511640.0,168.83
1498511700.0,179.6
1498511760.0,159.86
1498511820.0,163.98
1498511880.0,154.45
1498511940.0,166.35
1498512000.0,162.57
1498512060.0,150.28
1498512120.0,153.79
1498512180.0,151.03
1498512240.0,166.97
1498512300.0,165.4
1498512360.0,164.24
1498512420.0,168.83
1498512480.0,156.87
1498512540.0,156.94
1498512600.0,156.94
1498512660.0,161.06
1498512720.0,148.88
1498512780.0,174.3
1498512840.0,166.35
1498512900.0,180.55
1498512960.0,167.44
1498513020.0,140.08
1498513080.0,152.15
1498513140.0,135.46
1498513200.0,154.03
1498513260.0,143.68
1498513320.0,152.97
1498513380.0,170.41
1498513440.0,169.9
1498513500.0,155.43
1498513560.0,188.27
1498513620.0,167.86
1498513680.0,173.51
1498513740.0,167.78
1498513800.0,172.64
1498513860.0,167.48
1498513920.0,174.54
1498513980.0,171.13
1498514040.0,169.7
1498514100.0,164.34
1498514160.0,149.27
1498514220.0,155.8
1498514280.0,151.44
1498514340.0,153.05
1498514400.0,148.01
1498514460.0,166.93
1498514520.0,174.45
1498514580.0,171.88
1498514640.0,174.68
1498514700.0,162.27
1498514760.0,152.83
1498514820.0,165.65
1498514880.0,157.72
1498514940.0,160.9
1498515000.0,160.9
1498515060.0,154.83
1498515120.0,169.82
1498515180.0,163.15
1498515240.0,148.68
1498515300.0,162.92
1498515360.0,144.02
1498515420.0,150.75
1498515480.0,159.89
1498515540.0,162.62
1498515600.0,174.84
1498515660.0,186.56
1498515720.0,169.82
1498515780.0,160.47
1498515840.0,167.14
1498515900.0,158.11
1498515960.0,177.75
1498516020.0,159.46
1498516080.0,159.46
1498516140.0,154.82
1498516200.0,170.69
1498516260.0,160.31
1498516320.0,143.11
1498516380.0,143.74
1498516440.0,150.65
1498516500.0,142.92
1498516560.0,149.76
1498516620.0,153.9
1498516680.0,154.11
1498516740.0,166.31
1498516800.0,166.33
1498516860.0,162.68
1498516920.0,179.76
1498516980.0,186.33
1498517040.0,163.64
1498517100.0,161.3
1498517160.0,159.66
1498517220.0,160.06
1498517280.0,157.61
1498517340.0,139.51
1498517400.0,148.38
1498517460.0,159.69
1498517520.0,150.7
1498517580.0,147.99
1498517640.0,163.65
1498517700.0,160.55
1498517760.0,173.8
1498517820.0,167.66
1498517880.0,168.77
1498517940.0,163.53
1498518000.0,162.56
1498518060.0,159.7
1498518120.0,147.81
1498518180.0,154.9
1498518240.0,172.61
1498518300.0,159.56
1498518360.0,159.56
1498518420.0,141.96
1498518480.0,148.36
1498518540.0,141.67
1498518600.0,149.32
1498518660.0,155.51
1498518720.0,156.05
1498518780.0,165.23
1498518840.0,152.83
1498518900.0,164.7
1498518960.0,161.22
1498519020.0,164.1
1498519080.0,172.35
1498519140.0,158.29
1498519200.0,168.15
1498519260.0,182.41
1498519320.0,158.46
1498519380.0,153.82
1498519440.0,145.72
1498519500.0,165.0
1498519560.0,149.71
1498519620.0,150.38
1498519680.0,151.1
1498519740.0,160.4
1498519800.0,153.2
1498519860.0,167.83
1498519920.0,160.69
1498519980.0,170.26
1498520040.0,164.5
1498520100.0,163.71
1498520160.0,162.97
1498520220.0,154.6
1498520280.0,147.22
1498520340.0,166.48
1498520400.0,142.54
1498520460.0,135.59
1498520520.0,152.05
1498520580.0,153.69
1498520640.0,155.41
1498520700.0,156.94
1498520760.0,151.77
1498520820.0,163.02
1498520880.0,169.02
1498520940.0,147.35
1498521000.0,156.71
1498521060.0,151.87
1498521120.0,153.25
1498521180.0,144.2
1498521240.0,158.61
1498521300.0,156.67
1498521360.0,151.13
1498521420.0,149.06
1498521480.0,149.86
1498521540.0,154.23
1498521600.0,150.27
1498521660.0,131.74
1498521720.0,129.01
1498521780.0,128.98
1498521840.0,138.51
1498521900.0,131.35
1498521960.0,132.81
1498522020.0,127.59
1498522080.0,124.75
1498522140.0,121.51
1498522200.0,130.4
1498522260.0,130.4
1498522320.0,128.14
1498522380.0,131.76
1498522440.0,131.17
1498522500.0,129.22
1498522560.0,128.6
1498522620.0,124.56
1498522680.0,133.53
1498522740.0,134.77
1498522800.0,129.88
1498522860.0,132.18
1498522920.0,131.77
1498522980.0,131.77
1498523040.0,143.18
1498523100.0,138.49
1498523160.0,134.68
1498523220.0,137.27
1498523280.0,136.53
1498523340.0,139.68
1498523400.0,139.68
1498523460.0,139.68
1498523520.0,145.35
1498523580.0,150.15
1498523640.0,142.21
1498523700.0,145.01
1498523760.0,135.22
1498523820.0,131.5
1498523880.0,139.26
1498523940.0,135.33
1498524000.0,141.52
1498524060.0,145.33
1498524120.0,145.02
1498524180.0,135.11
1498524240.0,155.51
1498524300.0,144.6
1498524360.0,145.42
1498524420.0,154.93
1498524480.0,151.97
1498524540.0,162.41
1498524600.0,155.41
1498524660.0,145.28
1498524720.0,146.34
1498524780.0,143.33
1498524840.0,142.19
1498524900.0,138.23
1498524960.0,154.34
1498525020.0,152.42
1498525080.0,152.09
1498525140.0,152.09
1498525200.0,148.62
1498525260.0,151.67
1498525320.0,156.3
1498525380.0,156.28
1498525440.0,160.1
1498525500.0,150.88
1498525560.0,143.33
1498525620.0,147.2
1498525680.0,143.84
1498525740.0,142.81
1498525800.0,151.44
1498525860.0,153.95
1498525920.0,155.38
1498525980.0,169.85
1498526040.0,160.87
1498526100.0,159.93
1498526160.0,165.59
1498526220.0,165.59
1498526280.0,157.55
1498526340.0,149.73
1498526400.0,145.41
1498526460.0,150.26
1498526520.0,157.28
1498526580.0,176.15
1498526640.0,160.7
1498526700.0,167.44
1498526760.0,163.47
1498526820.0,160.25
1498526880.0,168.22
1498526940.0,160.93
1498527000.0,157.55
1498527060.0,151.92
1498527120.0,150.17
1498527180.0,153.01
1498527240.0,156.11
1498527300.0,160.67
1498527360.0,160.99
1498527420.0,153.97
1498527480.0,165.79
1498527540.0,155.73
1498527600.0,161.71
1498527660.0,164.23
1498527720.0,163.19
1498527780.0,159.44
1498527840.0,159.58
1498527900.0,164.57
1498527960.0,152.46
1498528020.0,157.13
1498528080.0,165.36
1498528140.0,166.63
1498528200.0,171.98
1498528260.0,173.6
1498528320.0,164.29
1498528380.0,162.12
1498528440.0,166.85
1498528500.0,166.85
1498528560.0,148.5
1498528620.0,148.14
1498528680.0,154.17
1498528740.0,154.94
1498528800.0,171.63
1498528860.0,168.51
1498528920.0,164.08
1498528980.0,175.53
1498529040.0,169.08
1498529100.0,169.14
1498529160.0,168.96
1498529220.0,164.49
1498529280.0,159.86
1498529340.0,160.82
1498529400.0,168.68
1498529460.0,164.21
1498529520.0,170.71
1498529580.0,170.97
1498529640.0,188.63
1498529700.0,188.63
1498529760.0,167.45
1498529820.0,161.62
1498529880.0,170.53
1498529940.0,177.39
1498530000.0,159.45
1498530060.0,161.41
1498530120.0,159.79
1498530180.0,151.61
1498530240.0,172.64
1498530300.0,172.58
1498530360.0,170.48
1498530420.0,156.17
1498530480.0,161.52
1498530540.0,168.9
1498530600.0,165.58
1498530660.0,164.18
1498530720.0,160.46
1498530780.0,168.63
1498530840.0,174.36
1498530900.0,174.74
1498530960.0,174.74
1498531020.0,183.21
1498531080.0,181.37
1498531140.0,174.64
1498531200.0,174.11
1498531260.0,177.29
1498531320.0,174.65
1498531380.0,165.86
1498531440.0,173.2
1498531500.0,171.25
1498531560.0,174.55
1498531620.0,181.84
1498531680.0,183.32
1498531740.0,191.3
1498531800.0,187.36
1498531860.0,184.38
1498531920.0,194.57
1498531980.0,162.75
1498532040.0,164.42
1498532100.0,165.36
1498532160.0,177.52
1498532220.0,192.66
1498532280.0,192.76
1498532340.0,177.26
1498532400.0,178.67
1498532460.0,178.62
1498532520.0,181.31
1498532580.0,182.12
1498532640.0,170.99
1498532700.0,163.52
1498532760.0,162.07
1498532820.0,175.52
1498532880.0,179.05
1498532940.0,182.03
1498533000.0,178.62
1498533060.0,178.62
1498533120.0,177.42
1498533180.0,186.94
1498533240.0,171.63
1498533300.0,152.2
1498533360.0,158.85
1498533420.0,155.34
1498533480.0,165.55
1498533540.0,180.31
1498533600.0,179.65
1498533660.0,175.47
1498533720.0,170.72
1498533780.0,167.29
1498533840.0,165.36
1498533900.0,151.92
1498533960.0,151.21
1498534020.0,145.4
1498534080.0,147.75
1498534140.0,148.52
1498534200.0,158.11
1498534260.0,158.07
1498534320.0,163.52
1498534380.0,163.52
1498534440.0,163.55
1498534500.0,161.89
1498534560.0,159.73
1498534620.0,150.26
1498534680.0,140.65
1498534740.0,137.88
1498534800.0,152.68
1498534860.0,155.76
1498534920.0,167.38
1498534980.0,158.26
1498535040.0,163.81
1498535100.0,159.97
1498535160.0,152.02
1498535220.0,161.08
1498535280.0,143.87
1498535340.0,150.3
1498535400.0,146.88
1498535460.0,157.93
1498535520.0,148.26
1498535580.0,146.87
1498535640.0,155.49
1498535700.0,149.45
1498535760.0,157.41
1498535820.0,153.94
1498535880.0,148.13
1498535940.0,146.85
1498536000.0,149.05
1498536060.0,146.62
1498536120.0,144.74
1498536180.0,138.18
1498536240.0,144.36
1498536300.0,138.48
1498536360.0,144.83
1498536420.0,146.3
1498536480.0,140.26
1498536540.0,148.7
1498536600.0,136.33
1498536660.0,145.09
1498536720.0,148.91
1498536780.0,150.05
1498536840.0,142.45
1498536900.0,146.93
1498536960.0,135.12
1498537020.0,138.95
1498537080.0,143.94
1498537140.0,153.92
1498537200.0,145.81
1498537260.0,151.15
1498537320.0,147.62
1498537380.0,142.81
1498537440.0,157.1
1498537500.0,161.67
1498537560.0,148.91
1498537620.0,147.54
1498537680.0,147.15
1498537740.0,159.28
1498537800.0,139.78
1498537860.0,141.06
1498537920.0,137.97
1498537980.0,145.89
1498538040.0,155.39
1498538100.0,151.62
1498538160.0,154.92
1498538220.0,141.97
1498538280.0,142.41
1498538340.0,149.39
1498538400.0,150.74
1498538460.0,153.93
1498538520.0,150.97
1498538580.0,146.87
1498538640.0,145.64
1498538700.0,146.95
1498538760.0,140.55
1498538820.0,158.42
1498538880.0,153.02
1498538940.0,149.18
1498539000.0,152.96
1498539060.0,155.55
1498539120.0,158.19
1498539180.0,155.22
1498539240.0,160.55
1498539300.0,155.04
1498539360.0,147.6
1498539420.0,141.95
1498539480.0,144.28
1498539540.0,144.41
1498539600.0,147.27
1498539660.0,145.85
1498539720.0,149.16
1498539780.0,148.52
1498539840.0,156.52
1498539900.0,156.52
1498539960.0,149.43
1498540020.0,150.98
1498540080.0,144.65
1498540140.0,145.24
1498540200.0,143.57
1498540260.0,142.77
1498540320.0,142.28
1498540380.0,160.88
1498540440.0,155.12
1498540500.0,157.49
1498540560.0,146.77
1498540620.0,154.07
1498540680.0,157.16
