timestamp,value
1496312460.0,33.49
1496312520.0,31.43
1496312580.0,33.17
1496312640.0,33.8
1496312700.0,33.2
1496312760.0,32.9
1496312820.0,32.9
1496312880.0,33.14
1496312940.0,33.09
1496313000.0,33.14
1496313060.0,33.66
1496313120.0,33.12
1496313180.0,33.36
1496313240.0,32.5
1496313300.0,32.18
1496313360.0,33.59
1496313420.0,32.3
1496313480.0,33.32
1496313540.0,31.88
1496313600.0,32.85
1496313660.0,32.73
1496313720.0,32.97
1496313780.0,32.46
1496313840.0,33.36
1496313900.0,33.36
1496313960.0,33.13
1496314020.0,33.73
1496314080.0,33.15
1496314140.0,32.88
1496314200.0,32.8
1496314260.0,33.25
1496314320.0,33.37
1496314380.0,33.5
1496314440.0,32.67
1496314500.0,32.96
1496314560.0,32.82
1496314620.0,33.04
1496314680.0,31.61
1496314740.0,32.45
1496314800.0,31.96
1496314860.0,31.83
1496314920.0,33.47
1496314980.0,32.06
1496315040.0,32.13
1496315100.0,33.45
1496315160.0,31.91
1496315220.0,34.11
1496315280.0,33.91
1496315340.0,33.16
1496315400.0,32.56
1496315460.0,32.48
1496315520.0,33.12
1496315580.0,33.75
1496315640.0,34.43
1496315700.0,34.79
1496315760.0,33.39
1496315820.0,33.22
1496315880.0,33.85
1496315940.0,33.85
1496316000.0,34.29
1496316060.0,33.91
1496316120.0,33.94
1496316180.0,33.26
1496316240.0,34.81
1496316300.0,33.71
1496316360.0,33.81
1496316420.0,33.39
1496316480.0,34.23
1496316540.0,33.51
1496316600.0,34.46
1496316660.0,32.54
1496316720.0,34.38
1496316780.0,34.31
1496316840.0,33.26
1496316900.0,33.3
1496316960.0,33.28
1496317020.0,32.41
1496317080.0,33.51
1496317140.0,33.85
1496317200.0,34.09
1496317260.0,33.77
1496317320.0,33.07
1496317380.0,32.83
1496317440.0,32.83
1496317500.0,34.4
1496317560.0,33.74
1496317620.0,33.74
1496317680.0,33.23
1496317740.0,32.79
1496317800.0,33.09
1496317860.0,32.89
1496317920.0,34.39
1496317980.0,33.89
1496318040.0,34.51
1496318100.0,33.87
1496318160.0,34.1
1496318220.0,32.84
1496318280.0,32.23
1496318340.0,32.55
1496318400.0,32.39
1496318460.0,32.15
1496318520.0,33.52
1496318580.0,32.61
1496318640.0,32.22
1496318700.0,33.0
1496318760.0,32.16
1496318820.0,33.06
1496318880.0,33.52
1496318940.0,33.84
1496319000.0,32.97
1496319060.0,34.13
1496319120.0,33.45
1496319180.0,35.78
1496319240.0,33.68
1496319300.0,35.93
1496319360.0,33.99
1496319420.0,33.62
1496319480.0,33.2
1496319540.0,35.46
1496319600.0,34.36
1496319660.0,36.43
1496319720.0,34.01
1496319780.0,35.8
1496319840.0,34.38
1496319900.0,33.95
1496319960.0,34.65
1496320020.0,34.92
1496320080.0,34.23
1496320140.0,34.84
1496320200.0,34.65
1496320260.0,35.13
1496320320.0,34.72
1496320380.0,34.26
1496320440.0,35.57
1496320500.0,33.61
1496320560.0,34.67
1496320620.0,34.67
1496320680.0,32.74
1496320740.0,34.94
1496320800.0,33.17
1496320860.0,34.27
1496320920.0,34.97
1496320980.0,34.96
1496321040.0,33.05
1496321100.0,33.81
1496321160.0,34.9
1496321220.0,34.45
1496321280.0,33.65
1496321340.0,35.52
1496321400.0,34.46
1496321460.0,34.43
1496321520.0,34.45
1496321580.0,34.02
1496321640.0,34.03
1496321700.0,34.5
1496321760.0,34.98
1496321820.0,33.94
1496321880.0,33.67
1496321940.0,34.51
1496322000.0,34.29
1496322060.0,35.13
1496322120.0,34.65
1496322180.0,33.64
1496322240.0,34.59
1496322300.0,33.42
1496322360.0,34.03
1496322420.0,34.25
1496322480.0,32.71
1496322540.0,33.06
1496322600.0,33.54
1496322660.0,35.69
1496322720.0,34.73
1496322780.0,34.64
1496322840.0,34.98
1496322900.0,36.57
1496322960.0,36.57
1496323020.0,34.1
1496323080.0,33.25
1496323140.0,35.02
1496323200.0,34.3
1496323260.0,36.84
1496323320.0,34.7
1496323380.0,35.51
1496323440.0,35.38
1496323500.0,35.27
1496323560.0,35.53
1496323620.0,34.56
1496323680.0,34.56
1496323740.0,33.87
1496323800.0,34.51
1496323860.0,33.52
1496323920.0,34.92
1496323980.0,34.2
1496324040.0,34.81
1496324100.0,33.42
1496324160.0,35.14
1496324220.0,34.49
1496324280.0,36.36
1496324340.0,34.54
1496324400.0,34.29
1496324460.0,34.2
1496324520.0,34.98
1496324580.0,33.95
1496324640.0,33.19
1496324700.0,34.08
1496324760.0,34.77
1496324820.0,33.73
1496324880.0,33.73
1496324940.0,35.17
1496325000.0,34.89
1496325060.0,36.19
1496325120.0,35.93
1496325180.0,35.84
1496325240.0,34.82
1496325300.0,35.47
1496325360.0,34.7
1496325420.0,34.13
1496325480.0,34.99
1496325540.0,34.73
1496325600.0,33.57
1496325660.0,34.35
1496325720.0,34.5
1496325780.0,34.99
1496325840.0,35.06
1496325900.0,34.57
1496325960.0,34.78
1496326020.0,34.64
1496326080.0,34.87
1496326140.0,33.32
1496326200.0,34.23
1496326260.0,33.55
1496326320.0,33.83
1496326380.0,35.0
1496326440.0,35.22
1496326500.0,34.99
1496326560.0,34.76
1496326620.0,36.17
1496326680.0,35.7
1496326740.0,36.42
1496326800.0,34.15
1496326860.0,35.23
1496326920.0,34.78
1496326980.0,36.22
1496327040.0,35.06
1496327100.0,35.71
1496327160.0,34.39
1496327220.0,34.04
1496327280.0,35.09
1496327340.0,35.09
1496327400.0,34.42
1496327460.0,33.74
1496327520.0,35.56
1496327580.0,34.82
1496327640.0,34.47
1496327700.0,34.79
1496327760.0,35.11
1496327820.0,33.7
1496327880.0,34.05
1496327940.0,33.67
1496328000.0,33.83
1496328060.0,34.19
1496328120.0,34.32
1496328180.0,33.75
1496328240.0,34.34
1496328300.0,33.76
1496328360.0,34.35
1496328420.0,34.31
1496328480.0,33.23
1496328540.0,33.61
1496328600.0,33.6
1496328660.0,33.95
1496328720.0,35.17
1496328780.0,34.36
1496328840.0,33.14
1496328900.0,34.47
1496328960.0,34.31
1496329020.0,33.5
1496329080.0,33.3
1496329140.0,32.57
1496329200.0,32.28
1496329260.0,33.32
1496329320.0,33.66
1496329380.0,33.71
1496329440.0,32.85
1496329500.0,31.44
1496329560.0,31.83
1496329620.0,33.29
1496329680.0,32.45
1496329740.0,32.63
1496329800.0,32.99
1496329860.0,32.61
1496329920.0,32.97
1496329980.0,33.09
1496330040.0,33.86
1496330100.0,32.62
1496330160.0,33.32
1496330220.0,31.68
1496330280.0,31.8
1496330340.0,31.74
1496330400.0,31.74
1496330460.0,33.24
1496330520.0,33.52
1496330580.0,33.98
1496330640.0,32.58
1496330700.0,33.0
1496330760.0,33.37
1496330820.0,33.48
1496330880.0,32.26
1496330940.0,32.32
1496331000.0,33.38
1496331060.0,33.82
1496331120.0,33.82
1496331180.0,34.59
1496331240.0,32.81
1496331300.0,32.24
1496331360.0,32.13
1496331420.0,33.44
1496331480.0,33.15
1496331540.0,30.61
1496331600.0,32.34
1496331660.0,32.5
1496331720.0,31.43
1496331780.0,31.36
1496331840.0,32.26
1496331900.0,32.84
1496331960.0,33.05
1496332020.0,31.31
1496332080.0,32.68
1496332140.0,32.1
1496332200.0,32.22
1496332260.0,31.25
1496332320.0,31.49
1496332380.0,30.4
1496332440.0,31.95
1496332500.0,31.99
1496332560.0,32.77
1496332620.0,31.57
1496332680.0,31.17
1496332740.0,29.38
1496332800.0,30.3
1496332860.0,29.68
1496332920.0,30.83
1496332980.0,31.45
1496333040.0,29.95
1496333100.0,29.98
1496333160.0,29.8
1496333220.0,31.36
1496333280.0,30.17
1496333340.0,29.88
1496333400.0,29.76
1496333460.0,31.61
1496333520.0,30.65
1496333580.0,32.54
1496333640.0,30.4
1496333700.0,32.74
1496333760.0,30.0
1496333820.0,32.0
1496333880.0,31.14
1496333940.0,30.43
1496334000.0,31.1
1496334060.0,30.4
1496334120.0,30.72
1496334180.0,31.56
1496334240.0,31.5
1496334300.0,30.99
1496334360.0,30.39
1496334420.0,29.75
1496334480.0,31.31
1496334540.0,29.84
1496334600.0,31.31
1496334660.0,32.15
1496334720.0,30.99
1496334780.0,31.87
1496334840.0,30.15
1496334900.0,31.52
1496334960.0,30.79
1496335020.0,30.24
1496335080.0,31.38
1496335140.0,30.6
1496335200.0,29.99
1496335260.0,31.06
1496335320.0,32.21
1496335380.0,31.07
1496335440.0,31.67
1496335500.0,30.74
1496335560.0,32.38
1496335620.0,32.1
1496335680.0,30.59
1496335740.0,29.41
1496335800.0,30.34
1496335860.0,30.34
1496335920.0,30.1
1496335980.0,28.79
1496336040.0,28.74
1496336100.0,29.9
1496336160.0,30.93
1496336220.0,30.28
1496336280.0,28.75
1496336340.0,29.15
1496336400.0,28.92
1496336460.0,29.76
1496336520.0,29.72
1496336580.0,29.5
1496336640.0,30.21
1496336700.0,29.74
1496336760.0,29.62
1496336820.0,30.91
1496336880.0,31.32
1496336940.0,30.94
1496337000.0,30.83
1496337060.0,31.04
1496337120.0,32.1
1496337180.0,32.89
1496337240.0,31.68
1496337300.0,33.82
1496337360.0,31.21
1496337420.0,32.24
1496337480.0,29.89
1496337540.0,31.82
1496337600.0,32.52
1496337660.0,32.52
1496337720.0,29.68
1496337780.0,32.32
1496337840.0,31.59
1496337900.0,30.93
1496337960.0,31.92
1496338020.0,31.66
1496338080.0,31.73
1496338140.0,30.83
1496338200.0,31.15
1496338260.0,31.37
1496338320.0,32.23
1496338380.0,32.8
1496338440.0,31.2
1496338500.0,30.98
1496338560.0,29.88
1496338620.0,30.15
1496338680.0,30.96
1496338740.0,30.33
1496338800.0,30.19
1496338860.0,31.74
1496338920.0,31.09
1496338980.0,30.65
1496339040.0,28.7
1496339100.0,32.09
1496339160.0,32.52
1496339220.0,32.9
1496339280.0,31.73
1496339340.0,31.86
1496339400.0,30.97
1496339460.0,33.91
1496339520.0,32.96
1496339580.0,30.52
1496339640.0,30.93
1496339700.0,33.46
1496339760.0,31.75
1496339820.0,29.23
1496339880.0,29.0
1496339940.0,29.84
1496340000.0,29.84
1496340060.0,31.01
1496340120.0,31.32
1496340180.0,29.54
1496340240.0,29.82
1496340300.0,29.24
1496340360.0,30.54
1496340420.0,31.02
1496340480.0,31.85
1496340540.0,30.83
1496340600.0,29.77
1496340660.0,31.82
1496340720.0,32.55
1496340780.0,34.82
1496340840.0,32.67
1496340900.0,34.45
1496340960.0,32.46
1496341020.0,32.3
1496341080.0,30.84
1496341140.0,33.29
1496341200.0,33.41
1496341260.0,32.37
1496341320.0,31.33
1496341380.0,32.9
1496341440.0,31.85
1496341500.0,33.19
1496341560.0,33.01
1496341620.0,29.52
1496341680.0,32.51
1496341740.0,30.38
1496341800.0,32.21
1496341860.0,33.48
1496341920.0,34.57
1496341980.0,34.3
1496342040.0,33.02
1496342100.0,32.21
1496342160.0,32.99
1496342220.0,30.17
1496342280.0,31.9
1496342340.0,30.43
1496342400.0,32.18
1496342460.0,33.18
1496342520.0,33.32
1496342580.0,31.99
1496342640.0,29.31
1496342700.0,32.22
1496342760.0,32.22
1496342820.0,34.16
1496342880.0,31.61
1496342940.0,33.44
1496343000.0,32.94
1496343060.0,34.4
1496343120.0,32.26
1496343180.0,31.98
1496343240.0,32.1
1496343300.0,32.46
1496343360.0,33.88
1496343420.0,29.42
1496343480.0,27.9
1496343540.0,29.32
1496343600.0,29.72
1496343660.0,30.07
1496343720.0,30.35
1496343780.0,28.64
1496343840.0,30.74
1496343900.0,30.61
1496343960.0,30.6
1496344020.0,31.84
1496344080.0,31.08
1496344140.0,30.93
1496344200.0,31.17
1496344260.0,33.84
1496344320.0,34.37
1496344380.0,34.04
1496344440.0,34.98
1496344500.0,36.43
1496344560.0,33.27
1496344620.0,34.4
1496344680.0,34.06
1496344740.0,33.34
1496344800.0,34.77
1496344860.0,33.51
1496344920.0,32.95
1496344980.0,33.94
1496345040.0,32.35
1496345100.0,34.06
1496345160.0,34.06
1496345220.0,30.48
1496345280.0,33.23
1496345340.0,31.95
1496345400.0,33.92
1496345460.0,34.47
1496345520.0,34.4
1496345580.0,35.29
1496345640.0,31.4
1496345700.0,34.24
1496345760.0,30.86
1496345820.0,30.76
1496345880.0,31.88
1496345940.0,30.46
1496346000.0,32.53
1496346060.0,35.49
1496346120.0,32.99
1496346180.0,32.67
1496346240.0,32.51
1496346300.0,33.55
1496346360.0,33.55
1496346420.0,33.3
1496346480.0,32.58
1496346540.0,32.63
1496346600.0,31.31
1496346660.0,35.21
1496346720.0,32.1
1496346780.0,31.4
1496346840.0,32.86
1496346900.0,32.86
1496346960.0,32.86
1496347020.0,31.12
1496347080.0,32.19
1496347140.0,29.2
1496347200.0,31.14
1496347260.0,32.51
1496347320.0,31.97
1496347380.0,33.38
1496347440.0,30.48
1496347500.0,30.42
1496347560.0,31.37
1496347620.0,31.11
1496347680.0,31.52
1496347740.0,32.08
1496347800.0,30.97
1496347860.0,33.32
1496347920.0,33.69
1496347980.0,35.87
1496348040.0,34.16
1496348100.0,35.37
1496348160.0,34.39
1496348220.0,35.51
1496348280.0,33.77
1496348340.0,34.91
1496348400.0,34.92
1496348460.0,32.96
1496348520.0,33.08
1496348580.0,34.25
1496348640.0,35.38
1496348700.0,35.03
1496348760.0,34.43
1496348820.0,32.71
1496348880.0,34.36
1496348940.0,32.65
1496349000.0,33.82
1496349060.0,33.84
1496349120.0,33.02
1496349180.0,33.94
1496349240.0,31.44
1496349300.0,34.01
1496349360.0,32.48
1496349420.0,31.29
1496349480.0,32.39
1496349540.0,30.4
1496349600.0,32.36
1496349660.0,35.31
1496349720.0,31.73
1496349780.0,31.88
1496349840.0,31.39
1496349900.0,35.18
1496349960.0,32.98
1496350020.0,33.9
1496350080.0,31.81
1496350140.0,32.46
1496350200.0,32.22
1496350260.0,33.91
1496350320.0,30.82
1496350380.0,31.67
1496350440.0,32.15
1496350500.0,32.08
1496350560.0,36.49
1496350620.0,29.54
1496350680.0,30.0
1496350740.0,28.29
1496350800.0,29.83
1496350860.0,31.06
1496350920.0,29.65
1496350980.0,29.72
1496351040.0,28.22
1496351100.0,29.49
1496351160.0,31.1
1496351220.0,31.24
1496351280.0,30.06
1496351340.0,31.06
1496351400.0,31.28
1496351460.0,30.42
1496351520.0,33.06
1496351580.0,34.76
1496351640.0,32.17
1496351700.0,33.34
1496351760.0,31.95
1496351820.0,32.34
1496351880.0,32.34
1496351940.0,32.37
1496352000.0,34.56
1496352060.0,32.06
1496352120.0,32.0
1496352180.0,31.87
1496352240.0,30.94
1496352300.0,31.58
1496352360.0,31.12
1496352420.0,30.17
1496352480.0,32.32
1496352540.0,29.79
1496352600.0,33.67
1496352660.0,33.74
1496352720.0,33.35
1496352780.0,34.14
1496352840.0,29.74
1496352900.0,27.71
1496352960.0,29.44
1496353020.0,29.64
1496353080.0,30.7
1496353140.0,29.38
1496353200.0,31.2
1496353260.0,33.04
1496353320.0,31.45
1496353380.0,29.82
1496353440.0,29.99
1496353500.0,29.75
1496353560.0,29.75
1496353620.0,32.13
1496353680.0,32.13
1496353740.0,31.95
1496353800.0,31.43
1496353860.0,31.43
1496353920.0,31.91
1496353980.0,30.47
1496354040.0,30.89
1496354100.0,30.62
1496354160.0,32.2
1496354220.0,29.11
1496354280.0,29.5
1496354340.0,30.03
1496354400.0,29.45
1496354460.0,30.34
1496354520.0,30.55
1496354580.0,30.45
1496354640.0,30.15
1496354700.0,29.83
1496354760.0,30.57
1496354820.0,30.49
1496354880.0,30.08
1496354940.0,31.12
1496355000.0,29.78
1496355060.0,31.39
1496355120.0,30.35
1496355180.0,32.58
1496355240.0,31.23
1496355300.0,32.62
1496355360.0,32.31
1496355420.0,32.48
1496355480.0,31.59
1496355540.0,31.66
1496355600.0,32.26
1496355660.0,32.27
1496355720.0,30.77
1496355780.0,30.06
1496355840.0,29.86
1496355900.0,32.05
1496355960.0,32.53
1496356020.0,31.13
1496356080.0,31.12
1496356140.0,30.72
1496356200.0,31.59
1496356260.0,32.57
1496356320.0,31.79
1496356380.0,32.1
1496356440.0,31.5
1496356500.0,32.05
1496356560.0,30.75
1496356620.0,29.99
1496356680.0,29.29
1496356740.0,31.56
1496356800.0,31.3
1496356860.0,33.85
1496356920.0,31.21
1496356980.0,31.51
1496357040.0,30.31
1496357100.0,31.72
1496357160.0,31.56
1496357220.0,33.05
1496357280.0,32.55
1496357340.0,31.47
1496357400.0,31.34
1496357460.0,32.33
1496357520.0,31.83
1496357580.0,30.79
1496357640.0,30.93
1496357700.0,31.21
1496357760.0,32.06
1496357820.0,30.04
1496357880.0,30.28
1496357940.0,29.93
1496358000.0,30.55
1496358060.0,30.77
1496358120.0,31.48
1496358180.0,30.49
1496358240.0,30.89
1496358300.0,29.96
1496358360.0,30.48
1496358420.0,31.09
1496358480.0,31.45
1496358540.0,29.86
1496358600.0,31.26
1496358660.0,31.78
1496358720.0,31.63
1496358780.0,30.91
1496358840.0,33.04
1496358900.0,32.82
1496358960.0,32.38
1496359020.0,31.69
1496359080.0,31.56
1496359140.0,31.88
1496359200.0,31.04
1496359260.0,30.62
1496359320.0,33.23
1496359380.0,32.37
1496359440.0,32.22
1496359500.0,31.68
1496359560.0,32.49
1496359620.0,30.45
1496359680.0,32.01
1496359740.0,31.92
1496359800.0,32.94
1496359860.0,32.94
1496359920.0,33.77
1496359980.0,32.57
1496360040.0,32.13
1496360100.0,31.37
1496360160.0,31.78
1496360220.0,30.77
1496360280.0,32.65
1496360340.0,30.76
1496360400.0,31.92
1496360460.0,32.98
1496360520.0,32.37
1496360580.0,32.89
1496360640.0,31.83
1496360700.0,31.41
1496360760.0,33.34
1496360820.0,33.14
1496360880.0,33.0
1496360940.0,32.18
1496361000.0,33.67
1496361060.0,31.98
1496361120.0,32.31
1496361180.0,32.23
1496361240.0,32.95
1496361300.0,31.78
1496361360.0,32.85
1496361420.0,30.48
1496361480.0,30.66
1496361540.0,30.92
1496361600.0,30.57
1496361660.0,33.64
1496361720.0,32.47
1496361780.0,32.04
1496361840.0,31.49
1496361900.0,31.22
1496361960.0,30.98
1496362020.0,31.55
1496362080.0,31.57
1496362140.0,32.34
1496362200.0,32.25
1496362260.0,31.97
1496362320.0,31.52
1496362380.0,32.85
1496362440.0,33.88
1496362500.0,33.88
1496362560.0,34.21
1496362620.0,33.01
1496362680.0,33.42
1496362740.0,33.86
1496362800.0,33.05
1496362860.0,32.44
1496362920.0,33.69
1496362980.0,32.75
1496363040.0,32.7
1496363100.0,32.35
1496363160.0,32.17
1496363220.0,31.54
1496363280.0,33.78
1496363340.0,31.88
1496363400.0,31.72
1496363460.0,31.84
1496363520.0,31.84
1496363580.0,35.41
1496363640.0,32.54
1496363700.0,32.58
1496363760.0,32.8
1496363820.0,32.8
1496363880.0,32.58
1496363940.0,31.85
1496364000.0,33.1
1496364060.0,33.77
1496364120.0,32.61
1496364180.0,33.44
1496364240.0,32.37
1496364300.0,34.41
1496364360.0,33.23
1496364420.0,34.08
1496364480.0,33.91
1496364540.0,34.08
1496364600.0,33.57
1496364660.0,35.21
1496364720.0,33.48
1496364780.0,34.92
1496364840.0,33.68
1496364900.0,33.68
1496364960.0,33.68
1496365020.0,33.1
1496365080.0,32.92
1496365140.0,33.06
1496365200.0,31.95
1496365260.0,32.93
1496365320.0,33.99
1496365380.0,31.62
1496365440.0,32.51
1496365500.0,32.0
1496365560.0,32.0
1496365620.0,33.25
1496365680.0,32.55
1496365740.0,32.7
1496365800.0,33.01
1496365860.0,33.72
1496365920.0,33.97
1496365980.0,35.78
1496366040.0,35.7
1496366100.0,36.17
1496366160.0,33.71
1496366220.0,35.55
1496366280.0,34.46
1496366340.0,32.66
1496366400.0,32.94
1496366460.0,34.1
1496366520.0,33.9
1496366580.0,32.98
1496366640.0,33.4
1496366700.0,32.8
1496366760.0,34.38
1496366820.0,32.98
1496366880.0,34.85
1496366940.0,34.16
1496367000.0,36.98
1496367060.0,34.63
1496367120.0,34.15
1496367180.0,34.78
1496367240.0,32.66
1496367300.0,33.4
1496367360.0,32.61
1496367420.0,34.1
1496367480.0,33.98
1496367540.0,33.05
1496367600.0,33.33
1496367660.0,34.34
1496367720.0,33.97
1496367780.0,33.38
1496367840.0,32.24
1496367900.0,34.62
1496367960.0,34.97
1496368020.0,36.09
1496368080.0,34.44
1496368140.0,34.7
1496368200.0,34.87
1496368260.0,35.14
1496368320.0,35.5
1496368380.0,34.29
1496368440.0,35.24
1496368500.0,33.75
1496368560.0,35.43
1496368620.0,34.71
1496368680.0,32.28
1496368740.0,31.98
1496368800.0,33.67
1496368860.0,34.07
1496368920.0,32.86
1496368980.0,32.84
1496369040.0,34.33
1496369100.0,34.31
1496369160.0,32.63
1496369220.0,33.62
1496369280.0,33.6
1496369340.0,34.22
1496369400.0,32.89
1496369460.0,34.04
1496369520.0,34.58
1496369580.0,34.31
1496369640.0,32.47
1496369700.0,34.58
1496369760.0,34.11
1496369820.0,34.42
1496369880.0,32.95
1496369940.0,35.6
1496370000.0,35.72
1496370060.0,35.39
1496370120.0,33.92
1496370180.0,34.11
1496370240.0,34.88
1496370300.0,33.82
1496370360.0,34.32
1496370420.0,34.19
1496370480.0,34.89
1496370540.0,33.39
1496370600.0,35.22
1496370660.0,34.65
1496370720.0,34.8
1496370780.0,34.3
1496370840.0,34.1
1496370900.0,35.39
1496370960.0,34.81
1496371020.0,33.86
1496371080.0,36.01
1496371140.0,34.02
1496371200.0,34.02
1496371260.0,34.55
1496371320.0,33.89
1496371380.0,34.33
1496371440.0,34.13
1496371500.0,35.06
1496371560.0,35.3
1496371620.0,35.93
1496371680.0,35.04
1496371740.0,35.48
1496371800.0,34.73
1496371860.0,33.65
1496371920.0,35.66
1496371980.0,34.92
1496372040.0,33.57
1496372100.0,34.29
1496372160.0,35.94
1496372220.0,34.42
1496372280.0,32.94
